SAMPN,PERNO,APURP1,MODE,ARR_HR,XCORD,YCORD,INCOM,AGE
2259665,2,2.0,3.0,12,-122.719086,38.442699,4,20
2259665,2,9.0,3.0,13,-122.7163557,38.4408761,4,20
2259665,2,1.0,3.0,17,-122.719086,38.442699,4,20
2259665,2,37.0,5.0,19,-122.7386069,38.450641,4,20
2259665,2,1.0,5.0,22,-122.719086,38.442699,4,20
2260076,1,39.0,6.0,3,-122.769063,38.464397,4,33
2260076,1,9.0,3.0,10,-122.769063,38.464397,4,33
2260076,1,25.0,3.0,11,-122.7697015,38.4637484,4,33
2260076,1,9.0,3.0,11,-122.769063,38.464397,4,33
2260076,1,25.0,5.0,12,-122.752938,38.435232,4,33
2260076,1,9.0,5.0,12,-122.769063,38.464397,4,33
2260076,1,38.0,5.0,12,-122.7695689,38.4493383,4,33
2260076,1,9.0,5.0,13,-122.769063,38.464397,4,33
2260076,1,25.0,5.0,14,-122.664355,38.44089500000001,4,33
2260076,1,9.0,5.0,14,-122.769063,38.464397,4,33
2260076,1,34.0,5.0,17,-122.7630299,38.4380412,4,33
2260076,1,34.0,3.0,18,-122.72842450000002,38.4363845,4,33
2260076,1,34.0,3.0,19,-122.7630299,38.4380412,4,33
2260076,1,1.0,5.0,19,-122.769063,38.464397,4,33
2260076,1,27.0,5.0,19,-122.771002,38.454091,4,33
2260076,1,1.0,5.0,20,-122.769063,38.464397,4,33
2299304,1,37.0,6.0,3,-123.3655556,48.42861110000001,4,22
2299304,2,37.0,6.0,3,-123.3655556,48.42861110000001,4,54
2299304,3,37.0,6.0,3,-123.3655556,48.42861110000001,4,52
2315492,1,1.0,6.0,3,-122.738735,38.43705,4,65
2315492,1,27.0,5.0,12,-122.712028,38.417401,4,65
2315492,1,1.0,5.0,13,-122.738735,38.43705,4,65
2315492,2,1.0,6.0,3,-122.738735,38.43705,4,64
2315492,2,35.0,5.0,10,-122.7312883,38.4478373,4,64
2315492,2,1.0,5.0,11,-122.738735,38.43705,4,64
2315492,2,27.0,5.0,11,-122.7403958,38.4370333,4,64
2315492,2,27.0,5.0,12,-122.72451409999998,38.4403955,4,64
2315492,2,27.0,5.0,12,-122.726888,38.437787,4,64
2315492,2,27.0,5.0,13,-122.7313497,38.4330713,4,64
2315492,2,1.0,5.0,13,-122.738735,38.43705,4,64
2360054,1,1.0,6.0,3,-121.733406,37.950051,4,80
2360054,1,26.0,5.0,15,-120.8270798,39.0189763,4,80
2360054,1,36.0,5.0,17,-119.812549,39.527729,4,80
2371731,1,1.0,6.0,3,-121.954329,37.55676,4,68
2371731,1,27.0,5.0,10,-121.9995712,37.5350715,4,68
2371731,1,27.0,5.0,10,-121.9212612,37.5324038,4,68
2371731,1,1.0,5.0,10,-121.954329,37.55676,4,68
2371731,2,1.0,6.0,3,-121.954329,37.55676,4,63
2371731,2,30.0,5.0,8,-121.9447114,37.5550402,4,63
2371731,2,1.0,5.0,9,-121.954329,37.55676,4,63
2371731,2,33.0,5.0,10,-121.9537592,37.5551163,4,63
2371731,2,33.0,5.0,11,-121.9532913,37.5534982,4,63
2371731,2,1.0,5.0,12,-121.954329,37.55676,4,63
2371731,3,1.0,6.0,3,-121.954329,37.55676,4,29
2371731,3,9.0,5.0,9,-122.43179270000002,37.8060471,4,29
2371731,3,1.0,5.0,18,-121.954329,37.55676,4,29
2371731,3,37.0,5.0,19,-122.065457,37.58551,4,29
2371731,3,1.0,5.0,23,-121.954329,37.55676,4,29
2371884,1,1.0,6.0,3,-122.053331,37.684038,4,39
2371884,1,22.0,5.0,8,-122.0646743,37.6832678,4,39
2371884,1,22.0,5.0,8,-122.071903,37.677095,4,39
2371884,1,9.0,5.0,9,-122.2181101,37.48742410000001,4,39
2371884,1,31.0,5.0,12,-122.049775,37.549405,4,39
2371884,1,32.0,5.0,13,-121.974168,37.548507,4,39
2371884,1,1.0,5.0,14,-122.053331,37.684038,4,39
2371884,1,22.0,5.0,17,-122.071903,37.677095,4,39
2371884,1,3.0,5.0,17,-122.053331,37.684038,4,39
2371884,1,31.0,5.0,18,-122.0824987,37.67149129999999,4,39
2371884,1,3.0,5.0,20,-122.053331,37.684038,4,39
2371884,2,1.0,6.0,3,-122.053331,37.684038,4,9
2371884,2,22.0,5.0,8,-122.0646743,37.6832678,4,9
2371884,2,17.0,5.0,8,-122.071903,37.677095,4,9
2371884,2,3.0,5.0,17,-122.053331,37.684038,4,9
2371884,2,31.0,5.0,18,-122.0824987,37.67149129999999,4,9
2371884,2,3.0,5.0,20,-122.053331,37.684038,4,9
2371884,3,1.0,6.0,3,-122.053331,37.684038,4,5
2371884,3,22.0,5.0,8,-122.0646743,37.6832678,4,5
2371884,3,17.0,5.0,8,-122.071903,37.677095,4,5
2371884,3,3.0,5.0,17,-122.053331,37.684038,4,5
2371884,3,31.0,5.0,18,-122.0824987,37.67149129999999,4,5
2371884,3,3.0,5.0,20,-122.053331,37.684038,4,5
2388167,1,1.0,6.0,3,-122.636902,38.256194,4,61
2388167,1,32.0,5.0,7,-122.584102,38.229916,4,61
2388167,1,1.0,5.0,8,-122.636902,38.256194,4,61
2388167,1,35.0,5.0,9,-122.6607325,38.2626988,4,61
2388167,1,1.0,5.0,11,-122.636902,38.256194,4,61
2388167,1,32.0,5.0,13,-122.6462213,38.2345721,4,61
2388167,1,28.0,5.0,13,-122.6372465,38.231634,4,61
2388167,1,28.0,5.0,14,-122.639362,38.268081,4,61
2388167,1,1.0,5.0,14,-122.636902,38.256194,4,61
2388167,2,1.0,6.0,3,-122.636902,38.256194,4,62
2388167,2,14.0,5.0,7,-122.6607325,38.2626988,4,62
2388167,2,1.0,5.0,12,-122.636902,38.256194,4,62
2433596,1,1.0,6.0,3,-122.047068,37.552364,4,80
2433596,2,1.0,6.0,3,-122.047068,37.552364,4,43
2433596,3,1.0,6.0,3,-122.047068,37.552364,4,81
2434804,1,1.0,6.0,3,-122.075242,37.90546,4,27
2434804,1,22.0,5.0,8,-122.08151200000002,37.926449,4,27
2434804,1,27.0,5.0,9,-122.065194,37.917733,4,27
2434804,1,32.0,5.0,10,-122.047494,38.2619,4,27
2434804,1,22.0,5.0,11,-122.08151200000002,37.926449,4,27
2434804,1,30.0,5.0,11,-122.0614403,37.9073605,4,27
2434804,1,1.0,5.0,13,-122.075242,37.90546,4,27
2434804,1,31.0,5.0,13,-122.0584214,37.90782960000001,4,27
2434804,1,1.0,5.0,14,-122.075242,37.90546,4,27
2434804,1,27.0,5.0,16,-122.0640853,37.905027200000006,4,27
2434804,1,29.0,5.0,17,-122.0608143,37.8998529,4,27
2434804,1,1.0,5.0,19,-122.075242,37.90546,4,27
2434804,2,1.0,6.0,3,-122.075242,37.90546,4,34
2434804,2,32.0,5.0,10,-122.047494,38.2619,4,34
2434804,2,22.0,5.0,11,-122.08151200000002,37.926449,4,34
2434804,2,30.0,5.0,11,-122.0614403,37.9073605,4,34
2434804,2,1.0,5.0,13,-122.075242,37.90546,4,34
2434804,2,31.0,5.0,13,-122.0584214,37.90782960000001,4,34
2434804,2,1.0,5.0,14,-122.075242,37.90546,4,34
2434804,2,9.0,5.0,15,-122.058986,37.891449,4,34
2434804,2,1.0,5.0,23,-122.075242,37.90546,4,34
2434804,3,1.0,6.0,3,-122.075242,37.90546,4,3
2434804,3,17.0,5.0,8,-122.08151200000002,37.926449,4,3
2434804,3,30.0,5.0,11,-122.0614403,37.9073605,4,3
2434804,3,1.0,5.0,13,-122.075242,37.90546,4,3
2434804,3,31.0,5.0,13,-122.0584214,37.90782960000001,4,3
2434804,3,1.0,5.0,14,-122.075242,37.90546,4,3
2434804,3,27.0,5.0,16,-122.0640853,37.905027200000006,4,3
2434804,3,29.0,5.0,17,-122.0608143,37.8998529,4,3
2434804,3,1.0,5.0,19,-122.075242,37.90546,4,3
2437677,1,1.0,6.0,3,-122.322122,37.956603,4,38
2437677,1,31.0,5.0,17,-122.32563799999998,37.962475,4,38
2437677,1,1.0,5.0,18,-122.322122,37.956603,4,38
2437677,2,1.0,6.0,3,-122.322122,37.956603,4,39
2437677,2,31.0,5.0,8,-122.4290527,37.7668463,4,39
2437677,2,25.0,5.0,9,-122.301406,37.54655800000001,4,39
2437677,2,1.0,5.0,13,-122.322122,37.956603,4,39
2437677,2,36.0,5.0,14,-122.2955103,37.8801364,4,39
2437677,2,1.0,5.0,17,-122.322122,37.956603,4,39
2437677,2,31.0,5.0,17,-122.32563799999998,37.962475,4,39
2437677,2,1.0,5.0,18,-122.322122,37.956603,4,39
2437677,3,1.0,6.0,3,-122.322122,37.956603,4,6
2437677,3,36.0,5.0,14,-122.2955103,37.8801364,4,6
2437677,3,1.0,5.0,17,-122.322122,37.956603,4,6
2437677,3,31.0,5.0,17,-122.32563799999998,37.962475,4,6
2437677,3,1.0,5.0,18,-122.322122,37.956603,4,6
2437677,4,1.0,6.0,3,-122.322122,37.956603,4,2
2437677,4,36.0,5.0,14,-122.2955103,37.8801364,4,2
2437677,4,1.0,5.0,17,-122.322122,37.956603,4,2
2437677,4,31.0,5.0,17,-122.32563799999998,37.962475,4,2
2437677,4,1.0,5.0,18,-122.322122,37.956603,4,2
2483036,1,1.0,6.0,3,-121.693769,38.16240300000001,4,69
2483036,2,1.0,6.0,3,-121.693769,38.16240300000001,4,65
2485710,1,37.0,6.0,3,-73.9712488,40.7830603,4,73
2491179,1,1.0,6.0,3,-121.9874535,37.342144,4,39
2491179,1,9.0,5.0,7,-121.9084959,37.32097750000001,4,39
2491179,1,25.0,5.0,8,-121.893851,37.275526,4,39
2491179,1,9.0,5.0,10,-121.9084959,37.32097750000001,4,39
2491179,1,1.0,5.0,10,-121.9874535,37.342144,4,39
2491179,1,9.0,5.0,11,-121.9084959,37.32097750000001,4,39
2491179,1,29.0,5.0,12,-121.863096,37.330167,4,39
2491179,1,11.0,5.0,13,-121.9084959,37.32097750000001,4,39
2491179,1,25.0,5.0,14,-121.930459,37.2396688,4,39
2491179,1,16.0,5.0,17,-121.9084959,37.32097750000001,4,39
2491179,1,2.0,5.0,17,-121.9874535,37.342144,4,39
2491179,2,2.0,6.0,3,-121.9874535,37.342144,4,37
2491179,2,22.0,3.0,8,-121.986903,37.347997,4,37
2491179,2,1.0,3.0,8,-121.9874535,37.342144,4,37
2491179,2,22.0,3.0,13,-121.986903,37.347997,4,37
2491179,2,2.0,3.0,13,-121.9874535,37.342144,4,37
2491179,3,1.0,6.0,3,-121.9874535,37.342144,4,17
2491179,4,8.0,6.0,3,-121.9874535,37.342144,4,14
2491179,4,17.0,5.0,7,-121.9826871,37.3460701,4,14
2491179,4,31.0,3.0,15,-121.97537,37.351181,4,14
2491179,4,5.0,3.0,17,-121.9874535,37.342144,4,14
2491179,5,1.0,6.0,3,-121.9874535,37.342144,4,8
2491179,5,17.0,3.0,8,-121.986903,37.347997,4,8
2491179,5,1.0,3.0,13,-121.9874535,37.342144,4,8
2491179,6,1.0,6.0,3,-121.9874535,37.342144,4,8
2491179,6,17.0,3.0,8,-121.986903,37.347997,4,8
2491179,6,8.0,3.0,13,-121.9874535,37.342144,4,8
2491929,1,1.0,6.0,3,-121.951699,38.357636,4,71
2491929,1,36.0,5.0,13,-122.143759,38.734001,4,71
2491929,1,1.0,5.0,17,-121.951699,38.357636,4,71
2491929,1,26.0,5.0,18,-121.303052,38.590006,4,71
2491929,1,29.0,5.0,19,-121.43603799999998,38.495423,4,71
2491929,1,23.0,5.0,20,-121.4727013,38.4955849,4,71
2491929,1,1.0,5.0,21,-121.951699,38.357636,4,71
2491929,2,1.0,6.0,3,-121.951699,38.357636,4,43
2491929,2,36.0,5.0,13,-122.143759,38.734001,4,43
2491929,2,1.0,5.0,17,-121.951699,38.357636,4,43
2491929,2,25.0,5.0,18,-121.303052,38.590006,4,43
2491929,2,29.0,5.0,19,-121.43603799999998,38.495423,4,43
2491929,2,23.0,5.0,20,-121.4727013,38.4955849,4,43
2491929,2,1.0,5.0,21,-121.951699,38.357636,4,43
2494973,1,1.0,6.0,3,-121.810253,37.266754,4,35
2494973,1,30.0,5.0,13,-121.8223047,37.2879666,4,35
2494973,1,29.0,5.0,16,-121.8743849,37.31631220000001,4,35
2494973,1,1.0,5.0,17,-121.810253,37.266754,4,35
2494973,1,27.0,5.0,20,-121.8337808,37.284189700000006,4,35
2494973,1,1.0,5.0,21,-121.810253,37.266754,4,35
2494973,1,27.0,5.0,22,-121.8012283,37.2551021,4,35
2494973,1,1.0,5.0,22,-121.810253,37.266754,4,35
2494973,2,1.0,6.0,3,-121.810253,37.266754,4,45
2494973,2,27.0,5.0,15,-122.417267,37.651101,4,45
2494973,2,1.0,5.0,18,-121.810253,37.266754,4,45
2494973,2,27.0,5.0,22,-121.8012283,37.2551021,4,45
2494973,2,1.0,5.0,22,-121.810253,37.266754,4,45
2494973,3,1.0,6.0,3,-121.810253,37.266754,4,22
2494973,3,27.0,5.0,20,-121.8337808,37.284189700000006,4,22
2494973,3,1.0,5.0,21,-121.810253,37.266754,4,22
2494973,4,1.0,6.0,3,-121.810253,37.266754,4,33
2494973,4,30.0,5.0,13,-121.8223047,37.2879666,4,33
2494973,4,29.0,5.0,16,-121.8743849,37.31631220000001,4,33
2494973,4,1.0,5.0,17,-121.810253,37.266754,4,33
2494973,5,1.0,6.0,3,-121.810253,37.266754,4,17
2494973,5,17.0,5.0,8,-121.830218,37.292163,4,17
2494973,5,1.0,1.0,15,-121.810253,37.266754,4,17
2494973,6,1.0,6.0,3,-121.810253,37.266754,4,13
2494973,6,17.0,5.0,8,-121.8223047,37.2879666,4,13
2494973,6,1.0,1.0,15,-121.810253,37.266754,4,13
2500158,1,1.0,6.0,3,-122.416288,37.756389,4,63
2500158,1,27.0,3.0,9,-122.4170742,37.7570726,4,63
2500158,1,1.0,3.0,10,-122.416288,37.756389,4,63
2500158,1,31.0,3.0,18,-122.4168824,37.7587728,4,63
2500158,1,1.0,3.0,19,-122.416288,37.756389,4,63
2500158,2,1.0,6.0,3,-122.416288,37.756389,4,59
2500158,2,31.0,3.0,18,-122.4168824,37.7587728,4,59
2500158,2,27.0,3.0,19,-122.4189777,37.761981,4,59
2500158,2,1.0,3.0,20,-122.416288,37.756389,4,59
2503260,1,1.0,6.0,3,-121.897935,37.324813,4,37
2503260,1,22.0,5.0,6,-121.9029365,37.4043909,4,37
2503260,1,23.0,5.0,7,-121.92347,37.398112,4,37
2503260,1,9.0,5.0,7,-121.914284,37.391421,4,37
2503260,1,31.0,5.0,13,-121.923674,37.398121,4,37
2503260,1,9.0,5.0,13,-121.914284,37.391421,4,37
2503260,1,37.0,5.0,17,-121.8501267,37.365361,4,37
2503260,1,1.0,5.0,17,-121.897935,37.324813,4,37
2503260,2,1.0,6.0,3,-121.897935,37.324813,4,39
2503260,3,1.0,6.0,3,-121.897935,37.324813,4,27
2503260,3,9.0,5.0,6,-121.9029365,37.4043909,4,27
2503260,3,37.0,1.0,17,-121.8501267,37.365361,4,27
2503260,3,1.0,5.0,17,-121.897935,37.324813,4,27
2505116,1,1.0,6.0,3,-122.608852,38.234014,4,46
2505116,1,9.0,5.0,9,-122.7224672,38.4014824,4,46
2505116,1,24.0,5.0,18,-122.62314209999998,38.247886,4,46
2505116,1,27.0,5.0,18,-122.611566,38.232715,4,46
2505116,1,1.0,5.0,18,-122.608852,38.234014,4,46
2505116,2,1.0,6.0,3,-122.608852,38.234014,4,43
2505116,3,1.0,6.0,3,-122.608852,38.234014,4,23
2505116,3,15.0,5.0,9,-122.648005,38.252663,4,23
2505116,3,1.0,5.0,15,-122.608852,38.234014,4,23
2505116,3,9.0,5.0,15,-122.630704,38.249981,4,23
2505116,3,23.0,5.0,20,-122.62963,38.250954,4,23
2505116,3,2.0,5.0,21,-122.608852,38.234014,4,23
2505116,4,1.0,6.0,3,-122.608852,38.234014,4,7
2507985,1,1.0,6.0,3,-121.931661,38.0176779,4,70
2507985,1,37.0,5.0,12,-121.86674920000002,38.0014584,4,70
2507985,1,37.0,5.0,18,-121.9256462,38.0150574,4,70
2507985,1,1.0,5.0,20,-121.931661,38.0176779,4,70
2507985,2,1.0,6.0,3,-121.931661,38.0176779,4,22
2507985,3,1.0,6.0,3,-121.931661,38.0176779,4,15
2510387,1,1.0,6.0,3,-121.654317,37.934724,4,37
2510387,1,9.0,5.0,7,-122.0662729,38.2508407,4,37
2510387,1,1.0,5.0,17,-121.654317,37.934724,4,37
2510387,2,1.0,6.0,3,-121.654317,37.934724,4,45
2510387,2,37.0,5.0,13,-121.82357079999998,38.4460344,4,45
2510387,2,8.0,5.0,17,-121.654317,37.934724,4,45
2510387,3,5.0,6.0,3,-121.654317,37.934724,4,17
2510387,3,17.0,5.0,8,-121.694269,37.935838,4,17
2510387,3,1.0,5.0,15,-121.654317,37.934724,4,17
2510564,1,1.0,6.0,3,-121.852788,37.412663,4,22
2510564,1,17.0,5.0,8,-121.880454,37.336079,4,22
2510564,1,1.0,5.0,13,-121.852788,37.412663,4,22
2510564,1,22.0,5.0,14,-121.849677,37.402439,4,22
2510564,1,27.0,5.0,14,-121.875189,37.413931,4,22
2510564,1,2.0,5.0,15,-121.852788,37.412663,4,22
2510564,1,2.0,5.0,15,-121.852788,37.412663,4,22
2510564,1,22.0,5.0,16,-121.849677,37.402439,4,22
2510564,1,2.0,5.0,17,-121.852788,37.412663,4,22
2510564,2,1.0,6.0,3,-121.852788,37.412663,4,48
2510564,2,9.0,5.0,6,-121.657369,37.136992,4,48
2510564,2,2.0,5.0,15,-121.852788,37.412663,4,48
2510564,3,1.0,6.0,3,-121.852788,37.412663,4,47
2510564,3,22.0,5.0,7,-121.849677,37.402439,4,47
2510564,3,9.0,5.0,7,-121.9717288,37.377158,4,47
2510564,3,2.0,5.0,17,-121.852788,37.412663,4,47
2510564,5,1.0,6.0,3,-121.852788,37.412663,4,18
2510564,5,17.0,5.0,8,-121.880454,37.336079,4,18
2510564,5,7.0,5.0,13,-121.852788,37.412663,4,18
2510564,6,1.0,6.0,3,-121.852788,37.412663,4,14
2510564,6,17.0,5.0,7,-121.849677,37.402439,4,14
2510564,6,27.0,5.0,14,-121.875189,37.413931,4,14
2510564,6,1.0,5.0,15,-121.852788,37.412663,4,14
2510564,6,19.0,5.0,15,-121.849677,37.402439,4,14
2510564,6,1.0,5.0,17,-121.852788,37.412663,4,14
2514061,1,1.0,6.0,3,-122.061878,37.349061,4,50
2514061,1,22.0,5.0,7,-122.077761,37.395247,4,50
2514061,1,6.0,5.0,7,-122.061878,37.349061,4,50
2514061,1,26.0,5.0,8,-122.048889,37.351997,4,50
2514061,1,25.0,5.0,9,-121.9688263,37.390505,4,50
2514061,1,25.0,5.0,12,-121.9921443,37.2917395,4,50
2514061,1,25.0,5.0,14,-122.2539791,37.4296144,4,50
2514061,1,2.0,5.0,16,-122.061878,37.349061,4,50
2514061,1,34.0,5.0,17,-122.0014163,37.4138504,4,50
2514061,1,26.0,5.0,21,-122.048889,37.351997,4,50
2514061,1,1.0,5.0,21,-122.061878,37.349061,4,50
2514061,2,1.0,6.0,3,-122.061878,37.349061,4,50
2514061,2,9.0,1.0,7,-122.182447,37.454123,4,50
2514061,2,1.0,1.0,17,-122.061878,37.349061,4,50
2515131,1,1.0,6.0,3,-122.3020182,37.5320657,4,91
2515811,1,2.0,6.0,3,-122.843496,38.407072,4,61
2515811,1,29.0,5.0,13,-122.8129791,38.3867961,4,61
2515811,1,30.0,5.0,14,-122.8228881,38.4023806,4,61
2515811,1,30.0,5.0,15,-122.822869,38.40263,4,61
2515811,1,1.0,5.0,16,-122.843496,38.407072,4,61
2515811,2,1.0,6.0,3,-122.843496,38.407072,4,63
2516657,1,1.0,6.0,3,-121.787496,37.224173,4,45
2516657,1,22.0,3.0,7,-121.783006,37.223833,4,45
2516657,1,1.0,3.0,8,-121.787496,37.224173,4,45
2516657,1,9.0,5.0,8,-121.789367,37.2469534,4,45
2516657,1,2.0,5.0,11,-121.787496,37.224173,4,45
2516657,1,9.0,5.0,11,-121.789367,37.2469534,4,45
2516657,1,28.0,5.0,17,-121.86548,37.250991,4,45
2516657,1,23.0,5.0,18,-121.801517,37.2366079,4,45
2516657,1,8.0,5.0,18,-121.787496,37.224173,4,45
2516657,1,34.0,3.0,20,-121.7910514,37.2252208,4,45
2516657,1,1.0,3.0,20,-121.787496,37.224173,4,45
2516657,2,1.0,6.0,3,-121.787496,37.224173,4,46
2516657,2,22.0,3.0,7,-121.783006,37.223833,4,46
2516657,2,1.0,3.0,8,-121.787496,37.224173,4,46
2516657,2,32.0,5.0,11,-121.8843,37.230249,4,46
2516657,2,27.0,5.0,12,-121.879999,37.253214,4,46
2516657,2,2.0,5.0,13,-121.787496,37.224173,4,46
2516657,2,22.0,5.0,14,-121.783006,37.223833,4,46
2516657,2,29.0,5.0,14,-121.7742634,37.2326458,4,46
2516657,2,8.0,5.0,15,-121.787496,37.224173,4,46
2516657,2,28.0,5.0,17,-121.86548,37.250991,4,46
2516657,2,23.0,5.0,18,-121.801517,37.2366079,4,46
2516657,2,8.0,5.0,18,-121.787496,37.224173,4,46
2516657,2,34.0,3.0,20,-121.7910514,37.2252208,4,46
2516657,2,1.0,3.0,20,-121.787496,37.224173,4,46
2516657,3,1.0,6.0,3,-121.787496,37.224173,4,5
2516657,3,20.0,3.0,7,-121.783006,37.223833,4,5
2516657,3,29.0,5.0,14,-121.7742634,37.2326458,4,5
2516657,3,6.0,5.0,15,-121.787496,37.224173,4,5
2516657,3,28.0,5.0,17,-121.86548,37.250991,4,5
2516657,3,23.0,5.0,18,-121.801517,37.2366079,4,5
2516657,3,8.0,5.0,18,-121.787496,37.224173,4,5
2516657,3,34.0,3.0,20,-121.7910514,37.2252208,4,5
2516657,3,1.0,3.0,20,-121.787496,37.224173,4,5
2519008,1,1.0,6.0,3,-122.545998,37.981225,4,66
2519008,1,37.0,1.0,10,-121.894963,37.33415,4,66
2519008,1,1.0,1.0,18,-122.545998,37.981225,4,66
2519008,2,1.0,6.0,3,-122.545998,37.981225,4,44
2519008,2,37.0,1.0,10,-121.894963,37.33415,4,44
2519008,2,1.0,1.0,18,-122.545998,37.981225,4,44
2519008,3,1.0,6.0,3,-122.545998,37.981225,4,17
2519008,3,37.0,1.0,10,-121.894963,37.33415,4,17
2519008,3,1.0,1.0,18,-122.545998,37.981225,4,17
2519008,4,1.0,6.0,3,-122.545998,37.981225,4,13
2519008,4,37.0,1.0,10,-121.894963,37.33415,4,13
2519008,4,1.0,1.0,18,-122.545998,37.981225,4,13
2519008,5,1.0,6.0,3,-122.545998,37.981225,4,8
2519008,5,37.0,1.0,10,-121.894963,37.33415,4,8
2519008,5,1.0,1.0,18,-122.545998,37.981225,4,8
2520733,1,1.0,6.0,3,-121.9481487,37.357368,4,50
2520733,1,9.0,5.0,7,-121.964207,37.370106,4,50
2520733,1,8.0,5.0,16,-121.9481487,37.357368,4,50
2520733,1,23.0,5.0,18,-122.149275,37.42727,4,50
2520733,1,9.0,5.0,18,-122.16836,37.426398,4,50
2520733,1,23.0,5.0,22,-122.014587,37.3511038,4,50
2520733,1,1.0,5.0,22,-121.9481487,37.357368,4,50
2520733,2,1.0,6.0,3,-121.9481487,37.357368,4,51
2520733,2,9.0,5.0,7,-121.8987426,37.3030441,4,51
2520733,2,30.0,3.0,13,-121.897357,37.303831,4,51
2520733,2,9.0,3.0,13,-121.8987426,37.3030441,4,51
2520733,2,22.0,5.0,17,-121.973299,37.340304,4,51
2520733,2,8.0,5.0,17,-121.9481487,37.357368,4,51
2520733,2,23.0,5.0,18,-122.149275,37.42727,4,51
2520733,2,9.0,5.0,18,-122.16836,37.426398,4,51
2520733,2,23.0,5.0,22,-122.014587,37.3511038,4,51
2520733,2,2.0,5.0,22,-121.9481487,37.357368,4,51
2520733,3,1.0,6.0,3,-121.9481487,37.357368,4,15
2520733,3,17.0,5.0,7,-121.9826871,37.3460701,4,15
2520733,3,30.0,3.0,14,-121.973299,37.340304,4,15
2520733,3,5.0,5.0,17,-121.9481487,37.357368,4,15
2520733,4,1.0,6.0,3,-121.9481487,37.357368,4,13
2520733,4,17.0,2.0,8,-121.941966,37.343541,4,13
2520733,4,1.0,2.0,15,-121.9481487,37.357368,4,13
2521495,1,1.0,6.0,3,-122.148666,38.217943,4,66
2521495,1,9.0,5.0,7,-122.124839,37.993533,4,66
2521495,1,1.0,5.0,17,-122.148666,38.217943,4,66
2521495,2,1.0,6.0,3,-122.148666,38.217943,4,58
2521495,2,37.0,5.0,13,-122.2604277,38.1228021,4,58
2521495,2,22.0,5.0,17,-122.1293212,38.2184216,4,58
2521495,2,1.0,5.0,17,-122.148666,38.217943,4,58
2521495,3,1.0,6.0,3,-122.148666,38.217943,4,60
2521495,4,1.0,6.0,3,-122.148666,38.217943,4,50
2521495,4,9.0,5.0,15,-122.0547985,38.2608441,4,50
2521495,4,8.0,5.0,22,-122.148666,38.217943,4,50
2521589,2,1.0,6.0,3,-122.730927,38.440473,4,83
2521589,3,1.0,6.0,3,-122.730927,38.440473,4,80
2526181,1,1.0,6.0,3,-122.0407193,37.9761574,4,74
2526202,1,1.0,6.0,3,-122.338716,37.958014,4,56
2526202,1,9.0,5.0,6,-122.3529746,37.988502200000006,4,56
2526202,1,39.0,5.0,16,-122.3101721,38.0073829,4,56
2526202,1,27.0,5.0,16,-122.3003738,37.9915033,4,56
2526202,1,1.0,5.0,17,-122.338716,37.958014,4,56
2527212,1,1.0,6.0,3,-121.9923451,37.337825,4,34
2527212,1,22.0,5.0,8,-121.986977,37.333944,4,34
2527212,1,8.0,5.0,8,-121.9923451,37.337825,4,34
2527212,1,27.0,5.0,12,-121.989541,37.291254,4,34
2527212,1,27.0,5.0,13,-121.9947686,37.29216320000001,4,34
2527212,1,22.0,5.0,13,-121.986977,37.333944,4,34
2527212,1,2.0,5.0,14,-121.9923451,37.337825,4,34
2527212,1,29.0,5.0,18,-121.973299,37.340304,4,34
2527212,1,22.0,3.0,18,-121.9775097,37.3431029,4,34
2527212,1,22.0,5.0,18,-121.9847497,37.33393,4,34
2527212,1,2.0,5.0,18,-121.9923451,37.337825,4,34
2527212,2,1.0,6.0,3,-121.9923451,37.337825,4,32
2527212,2,9.0,2.0,8,-122.0128182,37.3988336,4,32
2527212,2,1.0,2.0,17,-121.9923451,37.337825,4,32
2527212,3,1.0,6.0,3,-121.9923451,37.337825,4,14
2527212,3,17.0,3.0,9,-121.9826871,37.3460701,4,14
2527212,3,20.0,3.0,15,-121.9775097,37.3431029,4,14
2527212,3,22.0,5.0,18,-121.9847497,37.33393,4,14
2527212,3,2.0,5.0,18,-121.9923451,37.337825,4,14
2527212,4,1.0,6.0,3,-121.9923451,37.337825,4,10
2527212,4,17.0,5.0,8,-121.986977,37.333944,4,10
2527212,4,2.0,5.0,14,-121.9923451,37.337825,4,10
2527212,4,29.0,5.0,18,-121.973299,37.340304,4,10
2527212,4,22.0,4.0,18,-121.9775097,37.3431029,4,10
2527212,4,22.0,5.0,18,-121.9847497,37.33393,4,10
2527212,4,1.0,5.0,18,-121.9923451,37.337825,4,10
2528506,1,39.0,6.0,3,-122.279799,37.533161,4,81
2528506,1,39.0,5.0,8,-122.2876417,37.53016470000001,4,81
2528506,1,39.0,5.0,9,-122.279799,37.533161,4,81
2528506,1,39.0,5.0,9,-122.28912859999998,37.530528,4,81
2528506,1,39.0,5.0,11,-122.279799,37.533161,4,81
2528506,1,39.0,5.0,15,-122.274427,37.561843,4,81
2528506,1,39.0,5.0,17,-122.2849142,37.5461885,4,81
2528506,1,39.0,5.0,20,-122.279799,37.533161,4,81
2528506,2,39.0,6.0,3,-122.279799,37.533161,4,86
2532316,1,1.0,6.0,3,-121.8601457,37.2612684,4,56
2532316,1,9.0,5.0,6,-121.8544407,37.3082442,4,56
2532316,1,1.0,5.0,16,-121.8601457,37.2612684,4,56
