SAMPN,PERNO,APURP1,MODE,ARR_HR,XCORD,YCORD,INCOM,AGE
3017082,2,2.0,5.0,23,-121.895259,37.35677,9,28
3017082,3,1.0,6.0,3,-121.895259,37.35677,9,28
3017082,3,25.0,5.0,8,-121.903782,37.340291,9,28
3017082,3,9.0,5.0,8,-121.948179,37.319746,9,28
3017082,3,22.0,5.0,21,-122.38347079999998,37.6292079,9,28
3017082,3,37.0,5.0,22,-121.9326965,37.2880227,9,28
3017082,3,22.0,5.0,1,-121.965927,37.320389,9,28
3017082,3,1.0,5.0,1,-121.895259,37.35677,9,28
3017082,4,1.0,6.0,3,-121.895259,37.35677,9,28
3017082,4,27.0,5.0,13,-121.904461,37.3390569,9,28
3017082,4,1.0,5.0,14,-121.895259,37.35677,9,28
3017082,4,9.0,5.0,16,-121.948179,37.319746,9,28
3017082,4,1.0,5.0,23,-121.895259,37.35677,9,28
3017443,1,2.0,6.0,3,-121.961744,37.307831,9,45
3017443,1,30.0,5.0,8,-121.941412,37.292271,9,45
3017443,1,27.0,5.0,16,-121.966392,37.29415,9,45
3017443,1,1.0,5.0,17,-121.961744,37.307831,9,45
3017443,1,37.0,5.0,19,-121.9284821,37.5235673,9,45
3017443,1,1.0,5.0,22,-121.961744,37.307831,9,45
3017443,2,1.0,6.0,3,-121.961744,37.307831,9,49
3017443,2,39.0,3.0,15,-121.95448059999998,37.3015434,9,49
3017443,2,1.0,3.0,15,-121.961744,37.307831,9,49
3017443,2,37.0,5.0,19,-121.9284821,37.5235673,9,49
3017443,2,1.0,5.0,22,-121.961744,37.307831,9,49
3017443,3,1.0,6.0,3,-121.961744,37.307831,9,17
3017443,3,34.0,5.0,10,-121.90304,37.241299,9,17
3017443,3,5.0,5.0,13,-121.961744,37.307831,9,17
3017443,3,37.0,5.0,19,-121.9284821,37.5235673,9,17
3017443,3,1.0,5.0,22,-121.961744,37.307831,9,17
3017443,4,1.0,6.0,3,-121.961744,37.307831,9,75
3017443,4,33.0,1.0,9,-121.932196,37.3089299,9,75
3017443,4,1.0,1.0,14,-121.961744,37.307831,9,75
3017443,4,37.0,5.0,19,-121.9284821,37.5235673,9,75
3017443,4,1.0,5.0,22,-121.961744,37.307831,9,75
3017626,1,1.0,6.0,3,-121.890757,37.254754,9,49
3017626,1,26.0,5.0,11,-121.890779,37.259519,9,49
3017626,1,27.0,5.0,12,-121.908067,37.252439,9,49
3017626,1,27.0,5.0,12,-121.897624,37.256429,9,49
3017626,1,37.0,5.0,13,-121.4649852,37.72033,9,49
3017626,2,1.0,6.0,3,-121.890757,37.254754,9,53
3017626,2,27.0,5.0,13,-122.275626,37.556519,9,53
3017626,2,37.0,5.0,14,-122.2542225,37.56684,9,53
3017626,2,37.0,5.0,16,-122.497908,37.7532953,9,53
3017626,2,1.0,5.0,22,-121.890757,37.254754,9,53
3017854,1,1.0,6.0,3,-121.893438,37.246306,9,40
3017854,1,22.0,5.0,9,-122.285149,37.5462233,9,40
3017854,1,9.0,5.0,9,-122.3276414,37.53294010000001,9,40
3017854,1,22.0,5.0,17,-122.285149,37.5462233,9,40
3017854,1,1.0,5.0,18,-121.893438,37.246306,9,40
3017854,2,1.0,6.0,3,-121.893438,37.246306,9,34
3017854,3,8.0,6.0,3,-121.893438,37.246306,9,2
3017854,3,17.0,5.0,9,-122.285149,37.5462233,9,2
3017854,3,1.0,5.0,18,-121.893438,37.246306,9,2
3017939,1,1.0,6.0,3,-118.1502,34.148692,9,53
3017939,1,36.0,5.0,11,-117.0186254,33.5239208,9,53
3017939,1,31.0,5.0,17,-118.1504775,34.1457914,9,53
3017939,1,1.0,5.0,20,-118.1502,34.148692,9,53
3017939,2,1.0,6.0,3,-121.796931,37.2404674,9,54
3017939,2,33.0,5.0,9,-121.9513154,37.3040466,9,54
3017939,2,29.0,5.0,13,-121.9650351,37.2940128,9,54
3017939,2,1.0,5.0,15,-121.796931,37.2404674,9,54
3017939,2,27.0,5.0,16,-121.832368,37.237766,9,54
3017939,2,1.0,5.0,17,-121.796931,37.2404674,9,54
3018011,1,1.0,6.0,3,-121.84498899999998,37.205247,9,50
3018011,1,31.0,5.0,11,-121.8636404,37.2211944,9,50
3018011,1,1.0,5.0,12,-121.84498899999998,37.205247,9,50
3018011,1,37.0,5.0,15,-121.888847,37.291083,9,50
3018011,1,1.0,5.0,15,-121.84498899999998,37.205247,9,50
3018011,1,37.0,5.0,16,-121.888847,37.291083,9,50
3018011,1,8.0,5.0,16,-121.84498899999998,37.205247,9,50
3018011,2,37.0,6.0,3,-121.88412920000002,37.223811,9,89
3018011,3,1.0,6.0,3,-121.84498899999998,37.205247,9,43
3018011,3,31.0,5.0,11,-121.8636404,37.2211944,9,43
3018011,3,8.0,5.0,12,-121.84498899999998,37.205247,9,43
3018011,3,27.0,5.0,13,-121.860556,37.220383,9,43
3018011,3,1.0,5.0,14,-121.84498899999998,37.205247,9,43
3018011,4,5.0,6.0,3,-121.84498899999998,37.205247,9,13
3018011,4,31.0,5.0,11,-121.8636404,37.2211944,9,13
3018011,4,7.0,5.0,12,-121.84498899999998,37.205247,9,13
3018011,4,37.0,5.0,15,-121.888847,37.291083,9,13
3018011,4,8.0,5.0,16,-121.84498899999998,37.205247,9,13
3018122,1,1.0,6.0,3,-121.838748,37.22117,9,73
3018122,1,29.0,5.0,12,-121.8614814,37.2187833,9,73
3018122,1,8.0,5.0,12,-121.838748,37.22117,9,73
3018122,2,1.0,6.0,3,-121.838748,37.22117,9,73
3018378,1,1.0,6.0,3,-121.829351,37.206452,9,58
3018378,1,15.0,5.0,7,-121.63246,37.068092,9,58
3018378,1,1.0,5.0,17,-121.829351,37.206452,9,58
3018378,2,1.0,6.0,3,-121.829351,37.206452,9,57
3018378,2,26.0,5.0,7,-121.8762634,37.2922868,9,57
3018378,2,9.0,5.0,8,-121.9402,37.349401,9,57
3018378,2,35.0,5.0,17,-121.955233,37.346706,9,57
3018378,2,1.0,5.0,19,-121.829351,37.206452,9,57
3018684,1,1.0,6.0,3,-121.782737,37.305079,9,45
3018684,1,35.0,5.0,5,-121.9472083,37.366391,9,45
3018684,1,13.0,5.0,7,-122.00497,37.381488,9,45
3018684,1,31.0,3.0,12,-122.004621,37.38887329999999,9,45
3018684,1,9.0,3.0,13,-122.00497,37.381488,9,45
3018684,1,27.0,5.0,19,-121.7926525,37.3154393,9,45
3018684,1,8.0,5.0,19,-121.782737,37.305079,9,45
3018684,2,1.0,6.0,3,-121.782737,37.305079,9,47
3018684,2,22.0,5.0,7,-121.7714902,37.29962570000001,9,47
3018684,2,22.0,5.0,8,-121.852176,37.218847,9,47
3018684,2,23.0,5.0,8,-121.8659938,37.2505862,9,47
3018684,2,7.0,5.0,8,-121.782737,37.305079,9,47
3018684,2,30.0,5.0,16,-121.852176,37.218847,9,47
3018684,2,1.0,5.0,17,-121.782737,37.305079,9,47
3018684,3,1.0,6.0,3,-121.782737,37.305079,9,12
3018684,3,22.0,5.0,7,-121.7714902,37.29962570000001,9,12
3018684,3,17.0,5.0,8,-121.852176,37.218847,9,12
3018684,3,1.0,5.0,17,-121.782737,37.305079,9,12
3018684,4,1.0,6.0,3,-121.782737,37.305079,9,12
3018684,4,22.0,5.0,7,-121.7714902,37.29962570000001,9,12
3018684,4,17.0,5.0,8,-121.852176,37.218847,9,12
3018684,4,1.0,5.0,17,-121.782737,37.305079,9,12
3019550,1,1.0,6.0,3,-121.862722,37.239736,9,39
3019550,1,9.0,5.0,11,-121.962035,37.2390789,9,39
3019550,1,29.0,5.0,15,-121.9844897,37.2214199,9,39
3019550,1,9.0,5.0,16,-121.962035,37.2390789,9,39
3019550,1,1.0,5.0,20,-121.862722,37.239736,9,39
3019550,2,1.0,6.0,3,-121.862722,37.239736,9,43
3019550,2,25.0,5.0,11,-121.962035,37.2390789,9,43
3019550,2,31.0,5.0,16,-121.95779679999998,37.2443153,9,43
3019550,2,9.0,5.0,17,-121.962035,37.2390789,9,43
3019550,2,1.0,5.0,20,-121.862722,37.239736,9,43
3020708,1,39.0,6.0,3,-121.927398,37.329346,9,53
3020708,1,39.0,5.0,8,-121.9402,37.349401,9,53
3020708,1,39.0,5.0,15,-121.89527379999998,37.2898908,9,53
3020708,1,39.0,5.0,15,-121.9486242,37.2578985,9,53
3020708,1,39.0,5.0,15,-121.927398,37.329346,9,53
3020708,2,39.0,6.0,3,-121.927398,37.329346,9,55
3020708,2,39.0,5.0,8,-121.9379816,37.3382456,9,55
3020708,2,39.0,5.0,9,-121.927398,37.329346,9,55
3020708,2,39.0,5.0,10,-121.927398,37.329346,9,55
3020708,2,39.0,5.0,14,-121.927398,37.329346,9,55
3020708,2,39.0,5.0,14,-121.913089,37.331962,9,55
3020708,2,39.0,5.0,14,-121.927398,37.329346,9,55
3020708,3,39.0,6.0,3,-121.927398,37.329346,9,15
3020708,3,39.0,3.0,7,-121.924215,37.329138,9,15
3020708,3,39.0,3.0,14,-121.927398,37.329346,9,15
3020708,3,39.0,3.0,15,-121.924215,37.329138,9,15
3020708,3,39.0,3.0,17,-121.927398,37.329346,9,15
3020708,4,39.0,6.0,3,-121.927398,37.329346,9,13
3020708,4,39.0,5.0,7,-121.89527379999998,37.2898908,9,13
3020708,4,39.0,5.0,15,-121.9486242,37.2578985,9,13
3020708,4,39.0,5.0,15,-121.927398,37.329346,9,13
3022731,1,1.0,6.0,3,-121.844135,37.384355,9,61
3022731,1,35.0,5.0,7,-121.975122,37.221567,9,61
3022731,1,9.0,5.0,9,-122.163345,37.447061,9,61
3022731,1,2.0,5.0,18,-121.844135,37.384355,9,61
3022731,2,1.0,6.0,3,-121.844135,37.384355,9,60
3022731,2,9.0,5.0,8,-121.8509426,37.2780401,9,60
3022731,2,1.0,5.0,17,-121.844135,37.384355,9,60
3023398,1,1.0,6.0,3,-121.8531992,37.279445,9,50
3023398,1,9.0,5.0,7,-121.784724,37.254461,9,50
3023398,1,2.0,5.0,17,-121.8531992,37.279445,9,50
3023398,2,1.0,6.0,3,-121.8531992,37.279445,9,50
3023398,2,9.0,1.0,9,-122.1803308,37.43399760000001,9,50
3023398,2,2.0,1.0,18,-121.8531992,37.279445,9,50
3023458,1,1.0,6.0,3,-121.824207,37.259196,9,53
3023458,1,22.0,5.0,7,-121.8189704,37.2537224,9,53
3023458,1,32.0,5.0,8,-121.946598,37.252145,9,53
3023458,1,9.0,5.0,11,-121.9642872,37.3729302,9,53
3023458,1,1.0,5.0,18,-121.824207,37.259196,9,53
3023458,2,1.0,6.0,3,-121.824207,37.259196,9,52
3023458,2,9.0,5.0,8,-121.805586,37.211082,9,52
3023458,2,8.0,5.0,15,-121.824207,37.259196,9,52
3023458,2,9.0,5.0,16,-121.805586,37.211082,9,52
3023458,2,22.0,5.0,18,-121.90304,37.241299,9,52
3023458,2,1.0,5.0,19,-121.824207,37.259196,9,52
3023458,3,1.0,6.0,3,-121.824207,37.259196,9,18
3023458,3,17.0,5.0,8,-121.917799,37.342608,9,18
3023458,3,1.0,5.0,15,-121.824207,37.259196,9,18
3023458,4,1.0,6.0,3,-121.824207,37.259196,9,15
3023458,4,17.0,5.0,7,-121.8189704,37.2537224,9,15
3023458,4,29.0,5.0,15,-121.90304,37.241299,9,15
3023458,4,5.0,5.0,19,-121.824207,37.259196,9,15
3023728,1,1.0,6.0,3,-121.768165,37.233156,9,79
3023728,1,31.0,5.0,7,-121.7768451,37.22678610000001,9,79
3023728,1,33.0,5.0,7,-121.827769,37.329782,9,79
3023728,1,31.0,5.0,8,-121.82301409999998,37.3247084,9,79
3023728,1,1.0,5.0,9,-121.768165,37.233156,9,79
3023728,2,1.0,6.0,3,-121.768165,37.233156,9,54
3023751,1,1.0,6.0,3,-121.760758,37.219936,9,37
3023751,2,37.0,6.0,3,-117.156292,32.918956,9,36
3023751,2,37.0,5.0,17,-118.188444,33.844594,9,36
3023751,3,37.0,6.0,3,-117.156292,32.918956,9,5
3023751,3,37.0,5.0,17,-118.188444,33.844594,9,5
3023751,4,37.0,6.0,3,-117.156292,32.918956,9,1
3023751,4,37.0,5.0,17,-118.188444,33.844594,9,1
3023818,1,1.0,6.0,3,-121.775417,37.34105200000001,9,57
3023818,1,34.0,3.0,7,-121.7761574,37.3422157,9,57
3023818,1,1.0,3.0,7,-121.775417,37.34105200000001,9,57
3023818,1,26.0,5.0,9,-121.870746,37.3236429,9,57
3023818,1,1.0,5.0,9,-121.775417,37.34105200000001,9,57
3023818,1,1.0,5.0,16,-121.775417,37.34105200000001,9,57
3023818,2,1.0,6.0,3,-121.775417,37.34105200000001,9,60
3023818,2,22.0,5.0,9,-121.870746,37.3236429,9,60
3023818,2,1.0,5.0,9,-121.775417,37.34105200000001,9,60
3023818,2,22.0,5.0,15,-121.870746,37.3236429,9,60
3023818,2,1.0,5.0,16,-121.775417,37.34105200000001,9,60
3025475,1,1.0,6.0,3,-122.471388,37.73975,9,59
3025475,2,1.0,6.0,3,-122.471388,37.73975,9,60
3025475,2,26.0,5.0,9,-122.47559840000002,37.7430565,9,60
3025475,2,2.0,5.0,15,-122.471388,37.73975,9,60
7007632,1,1.0,6.0,3,-122.290278,37.522134,9,40
7007632,1,9.0,1.0,8,-122.160628,37.444995,9,40
7007632,1,1.0,1.0,17,-122.290278,37.522134,9,40
7007632,2,1.0,6.0,3,-122.290278,37.522134,9,40
7007632,2,9.0,1.0,8,-122.1610427,37.4402229,9,40
7007632,2,4.0,1.0,17,-122.290278,37.522134,9,40
7008028,1,1.0,6.0,3,-122.37583899999998,37.584778,9,42
7008028,1,22.0,3.0,8,-122.378498,37.588152,9,42
7008028,1,22.0,3.0,8,-122.3762198,37.5928592,9,42
7008028,1,2.0,3.0,9,-122.37583899999998,37.584778,9,42
7008028,1,35.0,5.0,9,-122.3504211,37.58294710000001,9,42
7008028,1,27.0,5.0,11,-122.257095,37.553616,9,42
7008028,1,26.0,5.0,12,-122.3633834,37.5875302,9,42
7008028,1,22.0,5.0,13,-122.3762198,37.5928592,9,42
7008028,1,27.0,5.0,13,-122.384185,37.594844,9,42
7008028,1,1.0,5.0,14,-122.37583899999998,37.584778,9,42
7008028,1,22.0,3.0,14,-122.378498,37.588152,9,42
7008028,1,1.0,3.0,15,-122.37583899999998,37.584778,9,42
7008028,2,1.0,6.0,3,-122.37583899999998,37.584778,9,43
7008028,2,9.0,5.0,7,-122.439544,37.7833811,9,43
7008028,2,2.0,5.0,18,-122.37583899999998,37.584778,9,43
7008028,3,1.0,6.0,3,-122.37583899999998,37.584778,9,10
7008028,3,17.0,3.0,8,-122.378498,37.588152,9,10
7008028,3,2.0,3.0,15,-122.37583899999998,37.584778,9,10
7008028,4,1.0,6.0,3,-122.37583899999998,37.584778,9,7
7008028,4,17.0,3.0,8,-122.378498,37.588152,9,7
7008028,4,5.0,3.0,15,-122.37583899999998,37.584778,9,7
7008028,5,1.0,6.0,3,-122.37583899999998,37.584778,9,4
7008028,5,22.0,3.0,8,-122.378498,37.588152,9,4
7008028,5,17.0,3.0,8,-122.3762198,37.5928592,9,4
7008028,5,27.0,5.0,13,-122.384185,37.594844,9,4
7008028,5,1.0,5.0,14,-122.37583899999998,37.584778,9,4
7008028,5,22.0,3.0,14,-122.378498,37.588152,9,4
7008028,5,1.0,3.0,15,-122.37583899999998,37.584778,9,4
7010317,1,1.0,6.0,3,-122.396878,37.593162,9,61
7010317,1,9.0,5.0,10,-122.3069616,37.5443409,9,61
7010317,1,1.0,5.0,16,-122.396878,37.593162,9,61
7010317,1,27.0,5.0,17,-122.449193,37.665504,9,61
7010317,1,22.0,5.0,18,-122.459677,37.662294,9,61
7010317,1,27.0,5.0,19,-122.4053817,37.7851927,9,61
7010317,1,27.0,3.0,19,-122.407164,37.783971,9,61
7010317,1,22.0,5.0,21,-122.459677,37.662294,9,61
7010317,1,1.0,5.0,21,-122.396878,37.593162,9,61
7010317,2,1.0,6.0,3,-122.396878,37.593162,9,61
7011009,1,1.0,6.0,3,-122.491599,37.660682,9,65
7011009,1,9.0,5.0,10,-122.487345,37.600951,9,65
7011009,1,2.0,5.0,10,-122.491599,37.660682,9,65
7011009,1,25.0,5.0,11,-122.1671338,37.4204757,9,65
7011009,1,8.0,5.0,16,-122.491599,37.660682,9,65
7011009,2,1.0,6.0,3,-122.491599,37.660682,9,65
7011009,2,9.0,5.0,10,-122.30194009999998,37.5588711,9,65
7011009,2,1.0,5.0,19,-122.491599,37.660682,9,65
7011438,1,1.0,6.0,3,-122.232151,37.454596,9,58
7011438,2,37.0,6.0,3,-84.622416,33.9449353,9,26
7011438,3,37.0,6.0,3,-122.702279,38.447895,9,32
7011438,3,37.0,5.0,14,-121.4553235,38.5529862,9,32
7011438,3,37.0,5.0,21,-122.702279,38.447895,9,32
7011811,1,1.0,6.0,3,-122.264508,37.46425900000001,9,54
7011811,1,31.0,5.0,12,-122.2238835,37.4779225,9,54
7011811,1,29.0,5.0,13,-122.2318228,37.4864824,9,54
7011811,1,1.0,5.0,13,-122.264508,37.46425900000001,9,54
7011811,2,1.0,6.0,3,-122.264508,37.46425900000001,9,61
7011811,2,25.0,5.0,12,-122.36044540000002,37.568545,9,61
7011811,2,25.0,5.0,14,-122.0188803,37.2594305,9,61
7011811,2,25.0,5.0,16,-122.313053,37.546596,9,61
7011811,2,1.0,5.0,18,-122.264508,37.46425900000001,9,61
7015817,1,37.0,6.0,3,-81.3792365,28.5383355,9,30
7015817,2,37.0,6.0,3,-81.3792365,28.5383355,9,34
7016454,1,1.0,6.0,3,-122.447424,37.761981,9,54
7016454,1,9.0,1.0,10,-122.4037696,37.7913689,9,54
7016454,1,31.0,5.0,18,-122.4153269,37.8038086,9,54
7016454,1,1.0,5.0,22,-122.447424,37.761981,9,54
7016454,2,1.0,6.0,3,-122.453833,37.733255,9,13
7016454,2,17.0,5.0,8,-122.4901982,37.7812967,9,13
7016454,2,22.0,5.0,16,-122.4538009,37.75080139999999,9,13
7016454,2,1.0,5.0,16,-122.453833,37.733255,9,13
7016454,3,1.0,6.0,3,-122.453833,37.733255,9,9
7016454,3,17.0,5.0,9,-122.4557366,37.75363710000001,9,9
7016454,3,20.0,3.0,15,-122.4538009,37.75080139999999,9,9
7016454,3,1.0,5.0,16,-122.453833,37.733255,9,9
7016485,1,1.0,6.0,3,-122.428233,37.77085,9,55
7016485,1,9.0,5.0,10,-122.1727454,37.44321970000001,9,55
7016485,1,31.0,3.0,10,-122.171712,37.442902,9,55
7016485,1,9.0,3.0,11,-122.1727454,37.44321970000001,9,55
7016485,1,27.0,3.0,19,-122.1731282,37.4427072,9,55
7016485,1,9.0,3.0,20,-122.1727454,37.44321970000001,9,55
7016485,1,26.0,5.0,20,-122.184534,37.454656,9,55
7016485,1,1.0,5.0,21,-122.428233,37.77085,9,55
7016485,2,1.0,6.0,3,-122.428233,37.77085,9,51
7016485,2,9.0,5.0,8,-122.113875,37.635257,9,51
7016485,2,31.0,5.0,11,-122.133813,37.639417,9,51
7016485,2,1.0,5.0,12,-122.428233,37.77085,9,51
7016485,2,32.0,5.0,13,-122.438928,37.784891,9,51
7016485,2,27.0,5.0,16,-122.414499,37.771079,9,51
7016485,2,9.0,5.0,17,-122.1727454,37.44321970000001,9,51
7016485,2,26.0,5.0,20,-122.18367340000002,37.481127,9,51
7016485,2,1.0,5.0,21,-122.428233,37.77085,9,51
7018393,1,1.0,6.0,3,-122.427209,37.741794,9,48
7018393,1,34.0,3.0,7,-122.4314756,37.74744260000001,9,48
7018393,1,1.0,3.0,8,-122.427209,37.741794,9,48
7018393,1,9.0,5.0,10,-122.4567813,37.7994943,9,48
7018393,1,2.0,5.0,19,-122.427209,37.741794,9,48
7018393,2,8.0,6.0,3,-122.427209,37.741794,9,56
7018393,2,27.0,4.0,14,-122.4212793,37.7437362,9,56
7018393,2,8.0,4.0,14,-122.427209,37.741794,9,56
7018393,3,2.0,6.0,3,-122.427209,37.741794,9,41
7018393,3,27.0,1.0,16,-122.430868,37.751889,9,41
7018393,3,1.0,1.0,17,-122.427209,37.741794,9,41
7018393,4,1.0,6.0,3,-122.427209,37.741794,9,38
7018393,4,32.0,5.0,10,-122.4649819,37.7809223,9,38
7018393,4,1.0,5.0,11,-122.427209,37.741794,9,38
7018393,4,31.0,5.0,12,-122.4165317,37.78068620000001,9,38
7018393,4,1.0,5.0,14,-122.427209,37.741794,9,38
7018529,1,1.0,6.0,3,-122.444729,37.743311,9,66
7018529,1,23.0,5.0,4,-122.4527074,37.7446716,9,66
7018529,1,25.0,5.0,5,-122.2679342,37.8363592,9,66
7018529,1,25.0,5.0,9,-122.19645359999998,37.74861729999999,9,66
7018529,1,25.0,5.0,13,-122.2679342,37.8363592,9,66
7018529,1,6.0,5.0,14,-122.444729,37.743311,9,66
7018529,2,1.0,6.0,3,-122.444729,37.743311,9,65
7018529,2,9.0,5.0,7,-122.2739538,37.80470820000001,9,65
7018529,2,6.0,5.0,15,-122.444729,37.743311,9,65
7019013,1,1.0,6.0,3,-122.409793,37.732196,9,48
7019013,1,31.0,5.0,10,-122.437317,37.656806,9,48
7019013,1,26.0,5.0,12,-122.4492143,37.6654649,9,48
7019013,1,1.0,5.0,12,-122.409793,37.732196,9,48
7019013,2,1.0,6.0,3,-122.409793,37.732196,9,48
7019013,2,31.0,5.0,10,-122.437317,37.656806,9,48
7019013,2,26.0,5.0,12,-122.4492143,37.6654649,9,48
7019013,2,1.0,5.0,12,-122.409793,37.732196,9,48
7019013,3,1.0,6.0,3,-122.409793,37.732196,9,47
7019013,3,31.0,5.0,10,-122.437317,37.656806,9,47
7019013,3,26.0,5.0,12,-122.4492143,37.6654649,9,47
7019013,3,1.0,5.0,12,-122.409793,37.732196,9,47
7019013,4,1.0,6.0,3,-122.409793,37.732196,9,38
7019013,4,31.0,5.0,10,-122.437317,37.656806,9,38
7019013,4,26.0,5.0,12,-122.4492143,37.6654649,9,38
7019013,4,1.0,5.0,12,-122.409793,37.732196,9,38
7020293,1,37.0,6.0,3,-124.408448,43.1189978,9,57
7020293,2,37.0,6.0,3,-124.408448,43.1189978,9,57
7157924,3,1.0,6.0,3,-122.359058,37.578493,9,15
7158841,1,1.0,6.0,3,-122.10613,37.3771879,9,53
7158841,3,1.0,6.0,3,-122.10613,37.3771879,9,14
7159331,1,1.0,6.0,3,-122.19713,37.401918,9,58
7159331,1,29.0,5.0,10,-122.193361,37.401313,9,58
7159331,1,29.0,5.0,11,-122.193361,37.401313,9,58
7159331,1,29.0,5.0,11,-122.145258,37.4175309,9,58
7159331,1,31.0,5.0,11,-122.1821256,37.4534995,9,58
7159331,1,28.0,5.0,14,-122.226808,37.479881,9,58
7159331,1,29.0,5.0,15,-122.1821256,37.4534995,9,58
7159331,1,1.0,5.0,15,-122.19713,37.401918,9,58
7159331,2,1.0,6.0,3,-122.19713,37.401918,9,58
7159331,2,9.0,5.0,7,-121.983794,37.51677700000001,9,58
7159331,2,31.0,5.0,19,-122.193361,37.401313,9,58
7159331,2,1.0,5.0,19,-122.19713,37.401918,9,58
7159331,3,1.0,6.0,3,-122.19713,37.401918,9,20
7159331,3,32.0,5.0,12,-122.1879815,37.4511065,9,20
7159331,3,31.0,5.0,13,-122.14821059999998,37.4335026,9,20
7159331,3,5.0,5.0,13,-122.19713,37.401918,9,20
7160186,1,1.0,6.0,3,-122.260829,37.485182,9,63
7160186,2,1.0,6.0,3,-122.260829,37.485182,9,64
7160637,1,1.0,6.0,3,-122.252889,37.41106,9,58
7160637,1,29.0,5.0,8,-122.186712,37.451034,9,58
7160637,1,22.0,5.0,10,-122.321569,37.54501,9,58
7160637,1,1.0,5.0,10,-122.252889,37.41106,9,58
7160637,1,22.0,5.0,14,-122.321569,37.54501,9,58
7160637,1,27.0,5.0,15,-122.171389,37.44272,9,58
7160637,1,1.0,5.0,16,-122.252889,37.41106,9,58
7160637,1,27.0,5.0,18,-122.171389,37.44272,9,58
7160637,1,1.0,5.0,20,-122.252889,37.41106,9,58
7160637,2,4.0,6.0,3,-122.252889,37.41106,9,67
7160637,2,9.0,5.0,8,-122.1797034,37.4816583,9,67
7160637,2,2.0,5.0,20,-122.252889,37.41106,9,67
7160637,3,1.0,6.0,3,-122.252889,37.41106,9,16
7160637,3,32.0,5.0,8,-122.186712,37.451034,9,16
7160637,3,17.0,5.0,10,-122.321569,37.54501,9,16
7160637,3,27.0,5.0,15,-122.171389,37.44272,9,16
7160637,3,7.0,5.0,16,-122.252889,37.41106,9,16
7160637,3,27.0,5.0,18,-122.171389,37.44272,9,16
7160637,3,1.0,5.0,20,-122.252889,37.41106,9,16
7162157,1,8.0,6.0,3,-122.39059740000002,37.7840686,9,36
7162157,1,32.0,5.0,14,-122.4078175,37.7894526,9,36
7162157,1,8.0,5.0,17,-122.39059740000002,37.7840686,9,36
7162157,2,1.0,6.0,3,-122.39059740000002,37.7840686,9,45
7162157,2,9.0,3.0,9,-122.392695,37.7918162,9,45
7162157,2,1.0,3.0,17,-122.39059740000002,37.7840686,9,45
7163193,1,1.0,6.0,3,-122.4355134,37.7662323,9,50
7163193,1,9.0,1.0,6,-122.400636,37.798326,9,50
7163193,1,1.0,1.0,15,-122.4355134,37.7662323,9,50
7163193,1,22.0,5.0,17,-122.4342689,37.7504119,9,50
7163193,1,2.0,5.0,17,-122.4355134,37.7662323,9,50
7163193,1,22.0,5.0,18,-122.4342689,37.7504119,9,50
7163193,1,2.0,5.0,18,-122.4355134,37.7662323,9,50
7163193,2,2.0,6.0,3,-122.4355134,37.7662323,9,50
7163193,2,9.0,1.0,8,-122.0582303,37.9302335,9,50
7163193,2,1.0,1.0,18,-122.4355134,37.7662323,9,50
7163193,2,27.0,3.0,18,-122.4354241,37.7672718,9,50
7163193,2,2.0,3.0,18,-122.4355134,37.7662323,9,50
7163193,3,1.0,6.0,3,-122.4355134,37.7662323,9,15
7163193,3,17.0,1.0,7,-122.4835537,37.7310785,9,15
7163193,3,29.0,1.0,15,-122.43200459999998,37.7642294,9,15
7163193,3,27.0,3.0,15,-122.432812,37.76448900000001,9,15
7163193,3,5.0,3.0,15,-122.4355134,37.7662323,9,15
7163193,3,37.0,5.0,17,-122.4342689,37.7504119,9,15
7163193,3,2.0,5.0,18,-122.4355134,37.7662323,9,15
7163193,4,1.0,6.0,3,-122.4355134,37.7662323,9,12
7163193,4,17.0,1.0,7,-122.4067097,37.7913105,9,12
7163193,4,2.0,1.0,16,-122.4355134,37.7662323,9,12
7163193,4,27.0,3.0,18,-122.4354241,37.7672718,9,12
7163193,4,1.0,3.0,18,-122.4355134,37.7662323,9,12
7163238,1,1.0,6.0,3,-122.4344656,37.7550789,9,51
7163238,1,34.0,2.0,15,-122.5110287,37.7704274,9,51
7163238,1,2.0,2.0,16,-122.4344656,37.7550789,9,51
7163238,2,1.0,6.0,3,-122.4344656,37.7550789,9,54
7163238,2,34.0,2.0,15,-122.5110287,37.7704274,9,54
7163238,2,27.0,2.0,15,-122.427846,37.769117,9,54
7163238,2,2.0,2.0,16,-122.4344656,37.7550789,9,54
7163613,1,1.0,6.0,3,-122.496102,37.74049,9,62
7163613,2,1.0,6.0,3,-122.496102,37.74049,9,91
7163613,3,1.0,6.0,3,-122.496102,37.74049,9,55
7163640,1,38.0,6.0,3,-120.0785948,39.233529,9,38
7163640,1,34.0,5.0,10,-120.388941,39.312744,9,38
7163640,1,31.0,5.0,15,-120.185082,39.328197,9,38
7163640,1,27.0,5.0,16,-120.206496,39.327234,9,38
7163640,1,38.0,5.0,17,-120.0785948,39.233529,9,38
7163640,2,38.0,6.0,3,-120.0785948,39.233529,9,39
7163640,2,34.0,5.0,10,-120.388941,39.312744,9,39
7163640,2,31.0,5.0,15,-120.185082,39.328197,9,39
7163640,2,27.0,5.0,16,-120.206496,39.327234,9,39
7163640,2,38.0,5.0,17,-120.0785948,39.233529,9,39
