SAMPN,PERNO,APURP1,MODE,ARR_HR,XCORD,YCORD,INCOM,AGE
1690037,3,1.0,6.0,3,-121.980657,37.82095800000001,7,71
1690037,3,27.0,2.0,10,-121.9965803,37.8185751,7,71
1690037,3,27.0,2.0,10,-121.9962827,37.81550170000001,7,71
1690037,3,27.0,2.0,10,-121.9951276,37.81398220000001,7,71
1690037,3,27.0,2.0,11,-121.9983137,37.8197485,7,71
1690037,3,8.0,2.0,11,-121.980657,37.82095800000001,7,71
1690037,4,1.0,6.0,3,-121.980657,37.82095800000001,7,39
1690037,4,23.0,5.0,7,-121.884772,37.704004,7,39
1690037,4,9.0,5.0,7,-121.87523,37.6981449,7,39
1690037,4,22.0,5.0,16,-121.982177,37.8428759,7,39
1690037,4,1.0,5.0,16,-121.980657,37.82095800000001,7,39
1690037,5,1.0,6.0,3,-121.980657,37.82095800000001,7,16
1690037,5,17.0,5.0,7,-121.982177,37.8428759,7,16
1690037,5,1.0,5.0,16,-121.980657,37.82095800000001,7,16
1690037,6,1.0,6.0,3,-121.980657,37.82095800000001,7,12
1690037,6,17.0,1.0,9,-121.98118999999998,37.838454,7,12
1690037,6,5.0,1.0,15,-121.980657,37.82095800000001,7,12
1691380,1,1.0,6.0,3,-122.2912241,37.8402072,7,42
1691380,1,37.0,5.0,8,-122.19301570000002,37.7422024,7,42
1691380,1,27.0,5.0,9,-122.4195467,37.7634225,7,42
1691380,1,27.0,3.0,9,-122.41956,37.765194,7,42
1691380,1,27.0,3.0,10,-122.4195116,37.7631507,7,42
1691380,1,36.0,5.0,11,-122.458602,37.801379,7,42
1691380,1,22.0,5.0,17,-122.2912241,37.8402072,7,42
1691380,1,37.0,5.0,18,-121.905235,37.686221,7,42
1691380,1,1.0,5.0,2,-122.2912241,37.8402072,7,42
1691380,2,1.0,6.0,3,-122.2912241,37.8402072,7,37
1691380,2,37.0,5.0,8,-122.19301570000002,37.7422024,7,37
1691380,2,27.0,5.0,9,-122.4195467,37.7634225,7,37
1691380,2,27.0,3.0,9,-122.41956,37.765194,7,37
1691380,2,28.0,3.0,10,-122.4195116,37.7631507,7,37
1691380,2,36.0,5.0,11,-122.458602,37.801379,7,37
1691380,2,1.0,5.0,17,-122.2912241,37.8402072,7,37
1691380,2,31.0,5.0,17,-122.2876575,37.840899,7,37
1691380,2,27.0,5.0,19,-122.279645,37.829792,7,37
1691380,2,37.0,5.0,19,-122.19301570000002,37.7422024,7,37
1691380,2,1.0,5.0,20,-122.2912241,37.8402072,7,37
1692064,1,1.0,6.0,3,-122.418386,37.736909,7,60
1692064,1,31.0,3.0,12,-122.4176959,37.7390909,7,60
1692064,1,8.0,3.0,13,-122.418386,37.736909,7,60
1692064,2,1.0,6.0,3,-122.418386,37.736909,7,54
1692064,2,34.0,3.0,9,-122.419989,37.737191,7,54
1692064,2,6.0,3.0,10,-122.418386,37.736909,7,54
1692400,1,6.0,6.0,3,-122.408148,37.7162713,7,45
1692400,1,37.0,5.0,16,-122.402835,37.7956818,7,45
1692400,1,1.0,5.0,19,-122.408148,37.7162713,7,45
1692400,2,1.0,6.0,3,-122.408148,37.7162713,7,51
1692400,2,9.0,5.0,7,-122.4138142,37.7760934,7,51
1692400,2,34.0,5.0,20,-122.420534,37.715153,7,51
1692400,2,1.0,5.0,22,-122.408148,37.7162713,7,51
1693168,1,1.0,6.0,3,-122.4222486,37.7616588,7,39
1693168,2,1.0,6.0,3,-122.4222486,37.7616588,7,35
1693168,2,25.0,1.0,13,-122.3997491,37.7880508,7,35
1693168,2,1.0,1.0,15,-122.4222486,37.7616588,7,35
1693168,2,34.0,3.0,18,-122.4217847,37.7619415,7,35
1693168,2,4.0,3.0,19,-122.4222486,37.7616588,7,35
1693168,2,27.0,2.0,19,-122.4247702,37.7614574,7,35
1693168,2,37.0,2.0,19,-122.4277532,37.75489570000001,7,35
1693168,2,1.0,2.0,23,-122.4222486,37.7616588,7,35
1693602,1,1.0,6.0,3,-122.0089072,37.9673901,7,58
1693602,1,33.0,5.0,8,-122.089308,37.992376,7,58
1693602,1,2.0,5.0,12,-122.0089072,37.9673901,7,58
1693602,1,36.0,5.0,14,-121.9958312,37.9657835,7,58
1693602,1,30.0,5.0,16,-122.332839,37.936994,7,58
1693602,1,33.0,5.0,17,-122.089308,37.992376,7,58
1693602,1,1.0,5.0,18,-122.0089072,37.9673901,7,58
1693602,2,38.0,6.0,3,-100.9068011,38.4677714,7,56
1693664,1,1.0,6.0,3,-121.960019,37.576411,7,51
1693664,1,33.0,5.0,10,-121.9583392,37.50009770000001,7,51
1693664,1,8.0,5.0,12,-121.960019,37.576411,7,51
1693664,1,27.0,5.0,18,-121.929402,37.695554,7,51
1693664,1,8.0,5.0,20,-121.960019,37.576411,7,51
1693664,1,36.0,5.0,21,-122.162535,37.4449861,7,51
1693664,1,8.0,5.0,24,-121.960019,37.576411,7,51
1693664,2,1.0,6.0,3,-121.960019,37.576411,7,51
1693664,2,27.0,5.0,18,-121.929402,37.695554,7,51
1693664,2,8.0,5.0,20,-121.960019,37.576411,7,51
1693664,2,36.0,5.0,21,-122.162535,37.4449861,7,51
1693664,2,8.0,5.0,24,-121.960019,37.576411,7,51
1693664,4,1.0,6.0,3,-121.960019,37.576411,7,15
1693664,4,27.0,5.0,18,-121.929402,37.695554,7,15
1693664,4,8.0,5.0,20,-121.960019,37.576411,7,15
1694686,1,38.0,6.0,3,-90.0715323,29.9510658,7,65
1694686,2,38.0,6.0,3,-90.0715323,29.9510658,7,62
1694755,1,1.0,6.0,3,-122.249289,37.814794,7,58
1694755,1,32.0,5.0,6,-122.257236,37.824508,7,58
1694755,1,1.0,5.0,18,-122.249289,37.814794,7,58
1694755,2,1.0,6.0,3,-122.249289,37.814794,7,58
1694755,3,37.0,6.0,3,-122.4368151,37.8036667,7,25
1694755,3,1.0,5.0,13,-122.249289,37.814794,7,25
1694755,4,1.0,6.0,3,-122.249289,37.814794,7,23
1694755,4,32.0,5.0,6,-122.257236,37.824508,7,23
1694755,4,1.0,5.0,18,-122.249289,37.814794,7,23
1695378,1,1.0,6.0,3,-122.0508587,37.300942,7,47
1695378,2,1.0,6.0,3,-122.0508587,37.300942,7,23
1695378,2,9.0,5.0,7,-121.924286,37.4269453,7,23
1695378,2,1.0,5.0,19,-122.0508587,37.300942,7,23
1695378,3,38.0,6.0,3,-98.4936282,29.4241219,7,18
1695378,4,30.0,6.0,3,-111.89104740000002,40.7607793,7,56
1695721,1,1.0,6.0,3,-121.889341,37.686106,7,56
1695721,1,22.0,5.0,7,-121.898131,37.701711,7,56
1695721,1,1.0,5.0,7,-121.889341,37.686106,7,56
1695721,1,25.0,5.0,8,-121.9349946,37.7023037,7,56
1695721,1,9.0,5.0,11,-121.900621,37.69527100000001,7,56
1695721,1,32.0,5.0,16,-121.876692,37.68708400000001,7,56
1695721,1,1.0,5.0,17,-121.889341,37.686106,7,56
1695721,2,1.0,6.0,3,-121.889341,37.686106,7,21
1695721,2,9.0,5.0,14,-121.885624,37.703792,7,21
1695721,2,1.0,5.0,24,-121.889341,37.686106,7,21
1695721,3,1.0,6.0,3,-121.889341,37.686106,7,20
1695721,3,9.0,1.0,8,-122.4080274,37.76850770000001,7,20
1695721,3,27.0,1.0,19,-121.929402,37.695554,7,20
1695721,3,1.0,5.0,21,-121.889341,37.686106,7,20
1696229,1,1.0,6.0,3,-122.2538981,37.8549061,7,58
1696229,1,25.0,5.0,8,-121.493372,38.576566,7,58
1696229,1,1.0,5.0,17,-122.2538981,37.8549061,7,58
1696229,1,33.0,5.0,18,-122.261913,37.867704,7,58
1696229,1,1.0,5.0,20,-122.2538981,37.8549061,7,58
1696229,2,1.0,6.0,3,-122.2538981,37.8549061,7,72
1696229,2,31.0,5.0,9,-122.2439057,37.8585783,7,72
1696229,2,34.0,5.0,11,-122.242756,37.892816,7,72
1696229,2,1.0,5.0,14,-122.2538981,37.8549061,7,72
1696229,2,22.0,5.0,14,-122.271538,37.868415,7,72
1696229,2,38.0,5.0,14,-122.2489015,37.86936710000001,7,72
1696229,2,22.0,5.0,15,-122.271538,37.868415,7,72
1696229,2,27.0,5.0,15,-122.267506,37.857156,7,72
1696229,2,26.0,5.0,16,-122.2664959,37.8553024,7,72
1696229,2,29.0,5.0,16,-122.27111370000002,37.8043637,7,72
1696229,2,2.0,5.0,16,-122.2538981,37.8549061,7,72
1696229,3,1.0,6.0,3,-122.2538981,37.8549061,7,17
1696229,3,31.0,2.0,12,-122.266634,37.872684,7,17
1696229,3,17.0,2.0,12,-122.271538,37.868415,7,17
1696229,3,13.0,5.0,14,-122.2489015,37.86936710000001,7,17
1696229,3,22.0,5.0,15,-122.271538,37.868415,7,17
1696229,3,2.0,2.0,18,-122.2538981,37.8549061,7,17
1699149,1,1.0,6.0,3,-121.972636,37.280169,7,60
1699149,1,31.0,1.0,6,-122.013485,37.308964,7,60
1699149,1,9.0,1.0,8,-122.0356178,37.41651020000001,7,60
1699149,1,2.0,1.0,19,-121.972636,37.280169,7,60
1699149,2,1.0,6.0,3,-121.972636,37.280169,7,64
1699149,3,1.0,6.0,3,-121.972636,37.280169,7,28
1699149,3,34.0,3.0,18,-121.96194640000002,37.2842502,7,28
1699149,3,2.0,3.0,18,-121.972636,37.280169,7,28
1699274,1,1.0,6.0,3,-122.292253,37.882911,7,58
1699274,1,9.0,2.0,8,-122.3046418,37.8866711,7,58
1699274,1,30.0,2.0,15,-122.282832,37.89086,7,58
1699274,1,31.0,2.0,16,-122.2938506,37.8906715,7,58
1699274,1,9.0,2.0,16,-122.3046418,37.8866711,7,58
1699274,1,27.0,2.0,18,-122.291415,37.890932,7,58
1699274,1,1.0,2.0,20,-122.292253,37.882911,7,58
1699274,2,1.0,6.0,3,-122.292253,37.882911,7,77
1699274,2,31.0,3.0,13,-122.2904903,37.8816586,7,77
1699274,2,7.0,3.0,14,-122.292253,37.882911,7,77
1699274,2,34.0,5.0,19,-122.277009,37.8915804,7,77
1699274,2,1.0,5.0,20,-122.292253,37.882911,7,77
1700087,1,1.0,6.0,3,-122.09667,37.889271,7,67
1700087,1,29.0,5.0,10,-122.1168355,37.8915466,7,67
1700087,1,27.0,5.0,11,-122.1260999,37.8906215,7,67
1700087,1,1.0,5.0,11,-122.09667,37.889271,7,67
1700087,1,34.0,5.0,17,-122.070398,37.962684,7,67
1700087,1,1.0,5.0,19,-122.09667,37.889271,7,67
1700087,2,1.0,6.0,3,-122.09667,37.889271,7,64
1700087,2,9.0,5.0,7,-122.25116640000002,37.80138779999999,7,64
1700087,2,26.0,5.0,14,-122.106209,37.895277,7,64
1700087,2,1.0,5.0,14,-122.09667,37.889271,7,64
1700785,1,1.0,6.0,3,-121.937153,37.318621,7,58
1700785,1,22.0,5.0,8,-121.9334763,37.2870532,7,58
1700785,1,1.0,5.0,8,-121.937153,37.318621,7,58
1700785,1,27.0,5.0,13,-121.9329103,37.3229808,7,58
1700785,1,27.0,5.0,14,-121.93931200000002,37.357031,7,58
1700785,1,27.0,5.0,15,-121.955298,37.323307,7,58
1700785,1,1.0,5.0,16,-121.937153,37.318621,7,58
1700785,1,22.0,5.0,17,-121.9334763,37.2870532,7,58
1700785,1,22.0,5.0,17,-121.9010827,37.3084595,7,58
1700785,1,2.0,5.0,17,-121.937153,37.318621,7,58
1700785,1,27.0,5.0,19,-121.9608795,37.3229528,7,58
1700785,1,1.0,5.0,21,-121.937153,37.318621,7,58
1700785,1,27.0,5.0,21,-121.93159740000002,37.3184613,7,58
1700785,1,1.0,5.0,21,-121.937153,37.318621,7,58
1700785,2,1.0,6.0,3,-121.937153,37.318621,7,58
1700785,2,27.0,5.0,13,-121.9329103,37.3229808,7,58
1700785,2,27.0,5.0,14,-121.93931200000002,37.357031,7,58
1700785,2,27.0,5.0,15,-121.955298,37.323307,7,58
1700785,2,1.0,5.0,16,-121.937153,37.318621,7,58
1700785,2,27.0,5.0,19,-121.9608795,37.3229528,7,58
1700785,2,1.0,5.0,21,-121.937153,37.318621,7,58
1700785,3,1.0,6.0,3,-121.937153,37.318621,7,24
1700785,3,9.0,5.0,8,-121.9334763,37.2870532,7,24
1700785,3,23.0,3.0,10,-121.9338415,37.2876035,7,24
1700785,3,9.0,3.0,10,-121.9334763,37.2870532,7,24
1700785,3,27.0,3.0,12,-121.930529,37.29295,7,24
1700785,3,27.0,3.0,12,-121.9314591,37.2931117,7,24
1700785,3,9.0,3.0,13,-121.9334763,37.2870532,7,24
1700785,3,31.0,5.0,17,-121.9010827,37.3084595,7,24
1700785,3,31.0,5.0,19,-121.8934536,37.31252070000001,7,24
1700785,3,37.0,5.0,21,-121.8972153,37.3102232,7,24
1700785,3,1.0,5.0,23,-121.937153,37.318621,7,24
1701187,1,38.0,6.0,3,-86.1089301,42.7875235,7,44
1701187,2,38.0,6.0,3,-86.1089301,42.7875235,7,7
1701275,1,1.0,6.0,3,-122.4293101,37.792320200000006,7,64
1701275,1,35.0,1.0,9,-122.44702240000002,37.7878814,7,64
1701275,1,1.0,1.0,11,-122.4293101,37.792320200000006,7,64
1701303,1,1.0,6.0,3,-122.308843,37.903877,7,52
1701303,1,9.0,5.0,7,-122.4281862,37.8056135,7,52
1701303,1,2.0,5.0,20,-122.308843,37.903877,7,52
1701303,2,1.0,6.0,3,-122.308843,37.903877,7,54
1701303,2,9.0,1.0,9,-122.4661381,37.7697361,7,54
1701303,2,37.0,3.0,17,-122.463872,37.763934000000006,7,54
1701303,2,2.0,1.0,20,-122.308843,37.903877,7,54
1701906,1,37.0,6.0,3,-116.419389,38.8026097,7,67
1701906,2,37.0,6.0,3,-116.419389,38.8026097,7,68
1702556,1,1.0,6.0,3,-122.433199,37.717829,7,34
1702556,1,9.0,5.0,7,-122.4358479,37.6586548,7,34
1702556,1,26.0,5.0,12,-122.2270552,37.4899251,7,34
1702556,1,25.0,5.0,13,-122.2304323,37.4884244,7,34
1702556,1,22.0,5.0,16,-122.4380443,37.7236256,7,34
1702556,1,1.0,5.0,17,-122.433199,37.717829,7,34
1702556,1,22.0,3.0,17,-122.432577,37.717139,7,34
1702556,1,1.0,3.0,18,-122.433199,37.717829,7,34
1702556,2,9.0,6.0,3,-122.2323375,37.4877541,7,39
1702556,2,1.0,5.0,6,-122.433199,37.717829,7,39
1702556,2,22.0,5.0,8,-122.4380443,37.7236256,7,39
1702556,2,27.0,5.0,8,-122.3940652,37.7503028,7,39
1702556,2,22.0,5.0,8,-122.432577,37.717139,7,39
1702556,2,1.0,5.0,8,-122.433199,37.717829,7,39
1702556,2,9.0,5.0,17,-122.2323375,37.4877541,7,39
1702556,3,1.0,6.0,3,-122.433199,37.717829,7,7
1702556,3,22.0,5.0,8,-122.4380443,37.7236256,7,7
1702556,3,27.0,5.0,8,-122.3940652,37.7503028,7,7
1702556,3,31.0,5.0,9,-121.996673,38.347342,7,7
1702556,3,36.0,5.0,11,-122.0242102,38.3601262,7,7
1702556,3,36.0,5.0,15,-122.432577,37.717139,7,7
1702556,3,1.0,3.0,18,-122.433199,37.717829,7,7
1702556,4,1.0,6.0,3,-122.433199,37.717829,7,3
1702556,4,17.0,5.0,8,-122.4380443,37.7236256,7,3
1702556,4,1.0,5.0,17,-122.433199,37.717829,7,3
1702556,4,22.0,3.0,17,-122.432577,37.717139,7,3
1702556,4,1.0,3.0,18,-122.433199,37.717829,7,3
1704543,1,38.0,6.0,3,-70.7452778,41.34305560000001,7,68
1704543,2,38.0,6.0,3,-70.7452778,41.34305560000001,7,69
1705184,1,1.0,6.0,3,-122.014033,38.3634709,7,62
1705184,1,35.0,5.0,7,-121.990541,38.357272,7,62
1705184,1,1.0,5.0,10,-122.014033,38.3634709,7,62
1705184,2,1.0,6.0,3,-122.014033,38.3634709,7,61
1705184,2,35.0,5.0,7,-121.990541,38.357272,7,61
1705184,2,1.0,5.0,10,-122.014033,38.3634709,7,61
1705184,2,29.0,5.0,11,-121.98901,38.357722,7,61
1705184,2,1.0,5.0,13,-122.014033,38.3634709,7,61
1705593,1,1.0,6.0,3,-122.284951,37.8642316,7,39
1705593,1,9.0,2.0,8,-122.25233500000002,37.833888,7,39
1705593,1,1.0,2.0,17,-122.284951,37.8642316,7,39
1705593,1,27.0,3.0,18,-122.281596,37.870726,7,39
1705593,1,1.0,3.0,18,-122.284951,37.8642316,7,39
1705593,2,1.0,6.0,3,-122.284951,37.8642316,7,42
1705593,2,9.0,2.0,9,-122.2677976,37.8073263,7,42
1705593,2,1.0,2.0,12,-122.284951,37.8642316,7,42
1705626,1,1.0,6.0,3,-122.331095,37.94200900000001,7,59
1705626,1,25.0,5.0,8,-122.3290097,37.9531119,7,59
1705626,1,25.0,5.0,8,-122.321003,37.927616,7,59
1705626,1,25.0,5.0,9,-122.35953,37.924906,7,59
1705626,1,25.0,5.0,10,-122.3851844,37.9282463,7,59
1705626,1,31.0,3.0,11,-122.3856189,37.9284054,7,59
1705626,1,25.0,5.0,12,-122.52109,37.946851,7,59
1705626,1,25.0,5.0,13,-122.50991709999998,37.9629995,7,59
1705626,1,25.0,5.0,15,-122.3007881,37.9011386,7,59
1705626,1,25.0,5.0,16,-122.313097,37.918705,7,59
1705626,1,1.0,5.0,16,-122.331095,37.94200900000001,7,59
1705626,2,1.0,6.0,3,-122.331095,37.94200900000001,7,61
1705626,2,9.0,1.0,7,-122.425053,37.763988,7,61
1705626,2,25.0,3.0,15,-122.4258614,37.7598253,7,61
1705626,2,1.0,1.0,21,-122.331095,37.94200900000001,7,61
1706031,2,1.0,6.0,3,-121.965074,38.014531,7,57
1706031,2,38.0,5.0,12,-122.454928,38.212404,7,57
1706031,2,36.0,5.0,13,-122.459959,38.2781123,7,57
1706031,2,38.0,5.0,15,-122.2889548,38.2975593,7,57
1706031,2,36.0,5.0,18,-122.5244948,37.8308341,7,57
1706031,2,36.0,5.0,19,-122.475046,37.80657100000001,7,57
1706031,2,36.0,5.0,19,-122.4721762,37.8088123,7,57
1706031,2,36.0,5.0,19,-122.4583514,37.8023604,7,57
1706031,2,31.0,5.0,20,-122.2530226,37.8570471,7,57
1706031,2,1.0,5.0,22,-121.965074,38.014531,7,57
1706031,3,24.0,6.0,3,-122.0565693,37.97250089999999,7,55
1706031,3,1.0,5.0,3,-121.965074,38.014531,7,55
1706031,3,24.0,5.0,10,-121.9420252,38.01536110000001,7,55
1706031,3,27.0,5.0,11,-122.043614,38.00573,7,55
1706031,3,27.0,5.0,11,-122.060307,37.968213,7,55
1706031,3,9.0,5.0,17,-122.4132957,37.76707070000001,7,55
1706031,4,1.0,6.0,3,-121.965074,38.014531,7,26
1706031,4,9.0,1.0,9,-122.4191924,37.7809188,7,26
1706031,4,31.0,3.0,13,-122.4139862,37.7798761,7,26
1706031,4,9.0,3.0,14,-122.4191924,37.7809188,7,26
1706031,4,37.0,1.0,18,-122.2637031,37.771069,7,26
1706031,4,1.0,1.0,23,-121.965074,38.014531,7,26
1706991,1,1.0,6.0,3,-121.9177143,37.5558442,7,51
1706991,1,34.0,5.0,7,-121.990195,37.55498400000001,7,51
1706991,1,8.0,5.0,10,-121.9177143,37.5558442,7,51
1706991,1,23.0,5.0,18,-121.9252297,37.4938848,7,51
1706991,1,2.0,5.0,18,-121.9177143,37.5558442,7,51
1706991,2,1.0,6.0,3,-121.9177143,37.5558442,7,53
1707156,1,1.0,6.0,3,-121.861831,37.26289600000001,7,38
1707156,1,25.0,5.0,11,-122.3941987,37.7763775,7,38
1707156,1,6.0,5.0,16,-121.861831,37.26289600000001,7,38
1707156,1,22.0,5.0,17,-121.8311718,37.2660499,7,38
1707156,1,22.0,5.0,17,-121.7967823,37.2733586,7,38
1707156,1,22.0,5.0,18,-121.8311718,37.2660499,7,38
1707156,1,8.0,5.0,18,-121.861831,37.26289600000001,7,38
1707156,2,1.0,6.0,3,-121.861831,37.26289600000001,7,34
1707156,2,9.0,5.0,9,-122.0203157,37.3816646,7,34
1707156,2,35.0,5.0,11,-121.986041,37.389698,7,34
1707156,2,9.0,5.0,13,-122.0203157,37.3816646,7,34
1707156,2,35.0,5.0,17,-121.986041,37.389698,7,34
1707156,2,1.0,5.0,20,-121.861831,37.26289600000001,7,34
1707156,3,8.0,6.0,3,-121.861831,37.26289600000001,7,10
1707156,3,20.0,5.0,17,-121.8311718,37.2660499,7,10
1707156,3,8.0,5.0,18,-121.861831,37.26289600000001,7,10
1707156,4,8.0,6.0,3,-121.861831,37.26289600000001,7,8
1707156,4,22.0,5.0,17,-121.8311718,37.2660499,7,8
1707156,4,20.0,5.0,17,-121.7967823,37.2733586,7,8
1707156,4,22.0,5.0,18,-121.8311718,37.2660499,7,8
1707156,4,8.0,5.0,18,-121.861831,37.26289600000001,7,8
1707977,1,39.0,6.0,3,-122.431548,37.6596802,7,49
1707977,2,39.0,6.0,3,-122.431548,37.6596802,7,46
1707977,3,39.0,6.0,3,-122.431548,37.6596802,7,12
1707977,4,39.0,6.0,3,-122.431548,37.6596802,7,9
1708686,1,1.0,6.0,3,-122.4134459,37.7561927,7,28
1708686,1,30.0,2.0,14,-122.449468,37.724736,7,28
1708686,1,3.0,2.0,14,-122.4134459,37.7561927,7,28
1708686,1,27.0,3.0,19,-122.430905,37.75196500000001,7,28
1708686,1,1.0,3.0,21,-122.4134459,37.7561927,7,28
1708686,1,31.0,3.0,21,-122.4140453,37.7601299,7,28
1708686,1,1.0,3.0,22,-122.4134459,37.7561927,7,28
1708686,2,38.0,6.0,3,2.3522218999999995,48.856614,7,28
1709183,1,1.0,6.0,3,-121.938179,37.74870900000001,7,64
1709183,1,22.0,5.0,4,-121.9366421,37.7519723,7,64
1709183,1,22.0,5.0,4,-121.9422703,37.7229275,7,64
1709183,1,22.0,5.0,5,-122.0913568,37.64937379999999,7,64
1709183,1,9.0,5.0,5,-122.3992446,37.6360338,7,64
1709183,1,22.0,5.0,15,-122.0913568,37.64937379999999,7,64
1709183,1,22.0,5.0,15,-121.9422703,37.7229275,7,64
1709183,1,22.0,5.0,15,-121.9366421,37.7519723,7,64
1709183,1,1.0,5.0,15,-121.938179,37.74870900000001,7,64
1709183,1,37.0,5.0,18,-121.968655,37.760917,7,64
1709183,1,37.0,5.0,19,-121.938521,37.7535329,7,64
1709183,1,31.0,5.0,19,-121.972147,37.776652,7,64
1709183,1,31.0,5.0,20,-121.943289,37.725053,7,64
1709183,1,22.0,5.0,21,-121.938521,37.7535329,7,64
1709183,1,1.0,5.0,21,-121.938179,37.74870900000001,7,64
1709183,2,1.0,6.0,3,-121.938179,37.74870900000001,7,62
1709183,2,30.0,5.0,8,-122.060938,37.905515,7,62
1709183,2,9.0,5.0,8,-122.065723,37.903999,7,62
1709183,2,29.0,5.0,14,-122.03973700000002,37.979043,7,62
1709183,2,29.0,5.0,14,-122.067064,37.97372,7,62
1709183,2,26.0,5.0,15,-122.065047,37.975127,7,62
1709183,2,9.0,5.0,15,-122.065723,37.903999,7,62
1709183,2,1.0,5.0,17,-121.938179,37.74870900000001,7,62
1709183,2,37.0,5.0,18,-121.968655,37.760917,7,62
1709183,2,37.0,5.0,19,-121.938521,37.7535329,7,62
1709183,2,31.0,5.0,19,-121.972147,37.776652,7,62
1709183,2,31.0,5.0,20,-121.943289,37.725053,7,62
1709183,2,22.0,5.0,21,-121.938521,37.7535329,7,62
1709183,2,1.0,5.0,21,-121.938179,37.74870900000001,7,62
1709980,1,1.0,6.0,3,-122.270004,37.832025,7,30
1709980,1,9.0,1.0,7,-122.4001805,37.79438820000001,7,30
1709980,1,31.0,3.0,12,-122.4012042,37.7936304,7,30
1709980,1,9.0,3.0,12,-122.4001805,37.79438820000001,7,30
1709980,1,1.0,1.0,20,-122.270004,37.832025,7,30
1709980,2,1.0,6.0,3,-122.270004,37.832025,7,30
1709980,2,29.0,2.0,10,-122.26381200000002,37.835996,7,30
1709980,2,6.0,2.0,10,-122.270004,37.832025,7,30
1709980,2,33.0,4.0,19,-122.2686035,37.8285128,7,30
1709980,2,1.0,4.0,21,-122.270004,37.832025,7,30
1710671,1,1.0,6.0,3,-122.13067420000002,37.4237456,7,35
1710671,1,26.0,5.0,8,-122.116228,37.403565,7,35
1710671,1,9.0,5.0,9,-121.9254032,37.3709054,7,35
1710671,1,31.0,5.0,17,-122.09725,37.4041,7,35
1710671,1,1.0,5.0,18,-122.13067420000002,37.4237456,7,35
1710671,1,37.0,5.0,18,-122.171211,37.428472,7,35
1710671,1,27.0,5.0,22,-122.127481,37.432888,7,35
1710671,1,1.0,5.0,22,-122.13067420000002,37.4237456,7,35
1710680,1,1.0,6.0,3,-121.6389337,37.1258161,7,59
1710680,1,25.0,5.0,6,-121.910007,37.458328,7,59
1710680,1,22.0,5.0,7,-121.90675,37.426158,7,59
1710680,1,9.0,5.0,7,-121.8293067,37.3172308,7,59
1710680,1,32.0,5.0,12,-121.655613,37.139421,7,59
1710680,1,9.0,5.0,13,-121.8293067,37.3172308,7,59
1710680,1,37.0,5.0,17,-121.910007,37.458328,7,59
1710680,1,1.0,5.0,21,-121.6389337,37.1258161,7,59
1710680,2,1.0,6.0,3,-121.6389337,37.1258161,7,55
1710680,2,16.0,5.0,6,-121.910007,37.458328,7,55
1710680,2,33.0,5.0,7,-121.90675,37.426158,7,55
1710680,2,9.0,5.0,8,-121.910007,37.458328,7,55
1710680,2,1.0,5.0,21,-121.6389337,37.1258161,7,55
1710724,1,1.0,6.0,3,-122.054757,38.264956,7,68
1710724,2,1.0,6.0,3,-122.054757,38.264956,7,76
1710724,3,1.0,6.0,3,-122.054757,38.264956,7,42
1710984,1,37.0,6.0,3,-120.1772133,39.32629710000001,7,61
1710984,1,34.0,3.0,11,-120.170667,39.324936,7,61
1710984,1,37.0,3.0,12,-120.1772133,39.32629710000001,7,61
1710984,2,37.0,6.0,3,-120.1772133,39.32629710000001,7,67
1710984,2,34.0,3.0,11,-120.170667,39.324936,7,67
1710984,2,37.0,3.0,12,-120.1772133,39.32629710000001,7,67
1710984,3,37.0,6.0,3,-120.1772133,39.32629710000001,7,35
1710984,4,37.0,6.0,3,-120.1772133,39.32629710000001,7,33
1711002,1,1.0,6.0,3,-121.779271,37.243635,7,38
1711002,1,22.0,5.0,8,-121.990343,37.315518,7,38
1711002,1,9.0,5.0,8,-122.0090551,37.3197347,7,38
1711002,1,25.0,5.0,10,-121.990343,37.315518,7,38
1711002,1,25.0,5.0,11,-122.036144,37.324188,7,38
1711002,1,9.0,5.0,12,-122.0090551,37.3197347,7,38
1711002,1,22.0,5.0,14,-121.990343,37.315518,7,38
1711002,1,25.0,5.0,15,-122.005898,37.301511,7,38
1711002,1,1.0,5.0,15,-121.779271,37.243635,7,38
1711002,1,36.0,5.0,17,-121.826631,37.241321,7,38
1711002,1,8.0,5.0,19,-121.779271,37.243635,7,38
1711002,2,1.0,6.0,3,-121.779271,37.243635,7,40
1711002,3,1.0,6.0,3,-121.779271,37.243635,7,37
1711002,3,22.0,5.0,14,-121.990343,37.315518,7,37
1711002,3,9.0,5.0,15,-121.8752109,37.2507408,7,37
1711002,3,1.0,5.0,22,-121.779271,37.243635,7,37
1711002,4,1.0,6.0,3,-121.779271,37.243635,7,10
1711002,4,17.0,5.0,8,-121.990343,37.315518,7,10
1711002,4,38.0,5.0,15,-122.005898,37.301511,7,10
1711002,4,1.0,5.0,15,-121.779271,37.243635,7,10
1711002,4,36.0,5.0,17,-121.826631,37.241321,7,10
1711002,4,5.0,5.0,19,-121.779271,37.243635,7,10
1711002,5,1.0,6.0,3,-121.779271,37.243635,7,7
1711002,5,17.0,5.0,8,-121.990343,37.315518,7,7
1711002,5,38.0,5.0,15,-122.005898,37.301511,7,7
1711002,5,1.0,5.0,15,-121.779271,37.243635,7,7
1711002,5,34.0,5.0,17,-121.826631,37.241321,7,7
1711002,5,5.0,5.0,19,-121.779271,37.243635,7,7
