SAMPN,PERNO,APURP1,MODE,ARR_HR,XCORD,YCORD,INCOM,AGE
7168825,1,1.0,5.0,16,-122.020633,37.5565349,5,59
7168825,2,1.0,6.0,3,-122.020633,37.5565349,5,55
7169206,1,37.0,6.0,3,-116.94591,33.915742,5,67
7169206,1,37.0,5.0,13,-114.6590376,32.7185316,5,67
7169206,2,37.0,6.0,3,-116.94591,33.915742,5,62
7169206,2,37.0,5.0,13,-114.6590376,32.7185316,5,62
7169768,1,1.0,6.0,3,-122.058547,37.680969,5,39
7169768,1,22.0,5.0,8,-122.01754,37.653918,5,39
7169768,1,31.0,5.0,8,-122.048568,37.655793,5,39
7169768,1,9.0,5.0,9,-122.186495,37.80249,5,39
7169768,1,31.0,5.0,13,-122.18251399999998,37.797817,5,39
7169768,1,26.0,5.0,14,-122.12458,37.709071,5,39
7169768,1,27.0,5.0,14,-122.08259270000002,37.7018078,5,39
7169768,1,36.0,5.0,15,-122.07103700000002,37.693163,5,39
7169768,1,22.0,5.0,15,-122.01754,37.653918,5,39
7169768,1,1.0,5.0,15,-122.058547,37.680969,5,39
7169768,2,1.0,6.0,3,-122.058547,37.680969,5,38
7169768,2,31.0,5.0,8,-122.048568,37.655793,5,38
7169768,2,9.0,5.0,9,-122.186495,37.80249,5,38
7169768,2,29.0,5.0,11,-122.070896,37.684618,5,38
7169768,2,1.0,5.0,12,-122.058547,37.680969,5,38
7169768,2,27.0,5.0,12,-121.92524,37.691377,5,38
7169768,2,31.0,5.0,13,-122.18251399999998,37.797817,5,38
7169768,2,9.0,5.0,14,-122.186495,37.80249,5,38
7169768,2,27.0,5.0,19,-122.070896,37.684618,5,38
7169768,2,2.0,5.0,19,-122.058547,37.680969,5,38
7169768,3,1.0,6.0,3,-122.058547,37.680969,5,10
7169768,3,17.0,5.0,8,-122.01754,37.653918,5,10
7169768,3,5.0,5.0,15,-122.058547,37.680969,5,10
7169768,4,1.0,6.0,3,-122.058547,37.680969,5,6
7169768,4,17.0,5.0,8,-122.01754,37.653918,5,6
7169768,4,5.0,5.0,15,-122.058547,37.680969,5,6
7169831,1,1.0,6.0,3,-122.102991,37.6628029,5,63
7169831,1,22.0,5.0,6,-122.092668,37.693096,5,63
7169831,1,30.0,5.0,7,-122.0229057,37.6084557,5,63
7169831,1,22.0,5.0,8,-122.020104,37.606565,5,63
7169831,1,25.0,5.0,9,-121.96268899999998,37.2371597,5,63
7169831,1,22.0,5.0,13,-122.020104,37.606565,5,63
7169831,1,22.0,5.0,13,-122.092668,37.693096,5,63
7169831,1,2.0,5.0,13,-122.102991,37.6628029,5,63
7169831,1,26.0,5.0,14,-122.0495729,37.6062232,5,63
7169831,1,1.0,5.0,16,-122.102991,37.6628029,5,63
7169831,2,1.0,6.0,3,-122.102991,37.6628029,5,64
7169831,2,9.0,5.0,6,-122.092668,37.693096,5,64
7169831,2,1.0,5.0,13,-122.102991,37.6628029,5,64
7169958,1,1.0,6.0,3,-122.094554,37.691591,5,40
7169958,1,24.0,5.0,16,-122.0767496,37.6980784,5,40
7169958,1,34.0,5.0,16,-122.0992356,37.71359879999999,5,40
7169958,1,27.0,5.0,17,-121.931052,37.706639,5,40
7169958,1,2.0,5.0,18,-122.094554,37.691591,5,40
7169958,2,1.0,6.0,3,-122.094554,37.691591,5,41
7169958,2,24.0,5.0,16,-122.0767496,37.6980784,5,41
7169958,2,34.0,5.0,16,-122.0992356,37.71359879999999,5,41
7169958,2,27.0,5.0,17,-121.931052,37.706639,5,41
7169958,2,2.0,5.0,18,-122.094554,37.691591,5,41
7169958,3,1.0,6.0,3,-122.094554,37.691591,5,10
7169958,3,38.0,5.0,16,-122.0767496,37.6980784,5,10
7169958,3,34.0,5.0,16,-122.0992356,37.71359879999999,5,10
7169958,3,27.0,5.0,17,-121.931052,37.706639,5,10
7169958,3,2.0,5.0,18,-122.094554,37.691591,5,10
7169958,4,1.0,6.0,3,-122.094554,37.691591,5,6
7169958,4,24.0,5.0,16,-122.0767496,37.6980784,5,6
7169958,4,34.0,5.0,16,-122.0992356,37.71359879999999,5,6
7169958,4,28.0,5.0,17,-121.931052,37.706639,5,6
7169958,4,2.0,5.0,18,-122.094554,37.691591,5,6
7169975,1,1.0,6.0,3,-122.05831299999998,37.633491,5,48
7169975,2,1.0,6.0,3,-122.05831299999998,37.633491,5,47
7169975,3,1.0,6.0,3,-122.05831299999998,37.633491,5,23
7169975,3,17.0,5.0,10,-122.056624,37.65576400000001,5,23
7169975,3,1.0,5.0,13,-122.05831299999998,37.633491,5,23
7169975,4,1.0,6.0,3,-122.05831299999998,37.633491,5,22
7169975,4,17.0,5.0,8,-122.106577,37.642469,5,22
7169975,4,1.0,5.0,14,-122.05831299999998,37.633491,5,22
7170371,1,1.0,6.0,3,-122.1308912,37.6536717,5,30
7170371,1,30.0,3.0,10,-122.1185206,37.6531232,5,30
7170371,1,2.0,3.0,12,-122.1308912,37.6536717,5,30
7170371,2,1.0,6.0,3,-122.1308912,37.6536717,5,34
7170371,2,9.0,5.0,7,-121.9780153,37.7799273,5,34
7170371,2,2.0,5.0,17,-122.1308912,37.6536717,5,34
7170371,5,1.0,6.0,3,-122.1308912,37.6536717,5,6
7170371,5,17.0,1.0,8,-122.1372887,37.6684535,5,6
7170371,5,1.0,1.0,14,-122.1308912,37.6536717,5,6
7170371,6,1.0,6.0,3,-122.1308912,37.6536717,5,1
7170371,6,30.0,3.0,9,-122.1185206,37.6531232,5,1
7170371,6,8.0,3.0,12,-122.1308912,37.6536717,5,1
7170429,1,1.0,6.0,3,-122.093591,37.628687,5,32
7170429,1,22.0,5.0,7,-122.0850124,37.6368999,5,32
7170429,1,9.0,5.0,8,-122.1205701,37.63618510000001,5,32
7170429,1,2.0,5.0,18,-122.093591,37.628687,5,32
7170429,2,1.0,6.0,3,-122.093591,37.628687,5,41
7170429,2,9.0,5.0,8,-122.2711006,37.8041811,5,41
7170429,2,1.0,5.0,18,-122.093591,37.628687,5,41
7170429,3,1.0,6.0,3,-122.093591,37.628687,5,6
7170429,3,37.0,5.0,7,-122.0850124,37.6368999,5,6
7170429,3,1.0,5.0,14,-122.093591,37.628687,5,6
7170635,1,1.0,6.0,3,-122.100459,37.712434,5,67
7170635,1,22.0,5.0,9,-122.052119,37.695554,5,67
7170635,1,33.0,5.0,10,-122.273654,37.813089,5,67
7170635,1,22.0,5.0,13,-122.052119,37.695554,5,67
7170635,1,26.0,5.0,13,-122.090642,37.69215300000001,5,67
7170635,1,1.0,5.0,13,-122.100459,37.712434,5,67
7170635,1,30.0,5.0,15,-122.0663557,37.6930086,5,67
7170635,1,30.0,5.0,15,-122.0720443,37.69215670000001,5,67
7170635,1,1.0,5.0,16,-122.100459,37.712434,5,67
7170635,2,1.0,6.0,3,-122.100459,37.712434,5,58
7170635,2,27.0,5.0,9,-122.1293702,37.7057614,5,58
7170635,2,29.0,5.0,12,-122.078487,37.69747,5,58
7170635,2,1.0,5.0,12,-122.100459,37.712434,5,58
7170782,1,1.0,6.0,3,-121.748558,37.687187,5,40
7170782,1,22.0,5.0,10,-121.796899,37.688541,5,40
7170782,1,24.0,5.0,10,-121.775233,37.697918,5,40
7170782,1,23.0,5.0,10,-121.7445384,37.6955462,5,40
7170782,1,37.0,5.0,10,-121.70362659999998,37.67981760000001,5,40
7170782,1,1.0,5.0,12,-121.748558,37.687187,5,40
7170782,1,27.0,5.0,14,-121.7445384,37.6955462,5,40
7170782,1,37.0,5.0,15,-121.70362659999998,37.67981760000001,5,40
7170782,1,1.0,5.0,16,-121.748558,37.687187,5,40
7170782,1,37.0,5.0,18,-121.79171,37.69,5,40
7170782,1,1.0,5.0,24,-121.748558,37.687187,5,40
7170782,2,1.0,6.0,3,-121.748558,37.687187,5,12
7170782,2,22.0,5.0,10,-121.796899,37.688541,5,12
7170782,2,37.0,5.0,10,-121.855048,37.65909600000001,5,12
7170782,3,1.0,6.0,3,-121.748558,37.687187,5,11
7170782,3,22.0,5.0,10,-121.796899,37.688541,5,11
7170782,3,37.0,5.0,10,-121.855048,37.65909600000001,5,11
7170782,4,1.0,6.0,3,-121.748558,37.687187,5,8
7170782,4,22.0,5.0,10,-121.796899,37.688541,5,8
7170782,4,37.0,5.0,10,-121.855048,37.65909600000001,5,8
7170943,1,1.0,6.0,3,-121.723468,37.677957,5,36
7170943,1,22.0,5.0,7,-121.7645537,37.6822722,5,36
7170943,1,1.0,5.0,8,-121.723468,37.677957,5,36
7170943,1,32.0,5.0,12,-121.8739546,37.676616,5,36
7170943,1,27.0,5.0,13,-121.931052,37.706639,5,36
7170943,1,1.0,5.0,14,-121.723468,37.677957,5,36
7170943,1,22.0,5.0,15,-121.7645537,37.6822722,5,36
7170943,1,1.0,5.0,15,-121.723468,37.677957,5,36
7170943,1,27.0,5.0,15,-121.765307,37.700604,5,36
7170943,1,30.0,5.0,18,-121.8086044,37.70610070000001,5,36
7170943,1,1.0,5.0,18,-121.723468,37.677957,5,36
7170943,2,1.0,6.0,3,-121.723468,37.677957,5,16
7170943,3,1.0,6.0,3,-121.723468,37.677957,5,14
7170943,4,1.0,6.0,3,-121.723468,37.677957,5,10
7170943,4,17.0,5.0,7,-121.7645537,37.6822722,5,10
7170943,4,1.0,5.0,15,-121.723468,37.677957,5,10
7171029,3,1.0,6.0,3,-121.746476,37.708257,5,3
7171085,1,1.0,6.0,3,-121.76594,37.686117,5,34
7171085,1,9.0,1.0,7,-122.3561688,37.9383614,5,34
7171085,1,1.0,1.0,18,-121.76594,37.686117,5,34
7171085,1,27.0,3.0,18,-121.7650245,37.6847106,5,34
7171085,1,1.0,3.0,19,-121.76594,37.686117,5,34
7171085,2,1.0,6.0,3,-121.76594,37.686117,5,33
7171085,2,9.0,5.0,9,-121.748233,37.680843,5,33
7171085,2,1.0,5.0,18,-121.76594,37.686117,5,33
7171085,3,1.0,6.0,3,-121.76594,37.686117,5,13
7171085,4,1.0,6.0,3,-121.76594,37.686117,5,9
7171085,5,1.0,6.0,3,-121.76594,37.686117,5,7
7172005,1,1.0,6.0,3,-122.20403,38.420932,5,54
7172005,1,27.0,5.0,14,-122.259385,38.353962,5,54
7172005,1,37.0,5.0,14,-122.271383,38.32357800000001,5,54
7172005,1,1.0,5.0,18,-122.20403,38.420932,5,54
7172005,2,1.0,6.0,3,-122.20403,38.420932,5,56
7172005,2,27.0,5.0,14,-122.259385,38.353962,5,56
7172005,2,37.0,5.0,14,-122.271383,38.32357800000001,5,56
7172005,2,1.0,5.0,18,-122.20403,38.420932,5,56
7172182,1,1.0,6.0,3,-122.3006731,38.3052461,5,26
7172182,2,1.0,6.0,3,-122.3006731,38.3052461,5,60
7173128,1,1.0,6.0,3,-122.475839,38.4965819,5,63
7173128,1,9.0,5.0,8,-122.292167,38.321225,5,63
7173128,1,29.0,5.0,15,-122.470285,38.488963,5,63
7173128,1,2.0,5.0,16,-122.475839,38.4965819,5,63
7173128,2,1.0,6.0,3,-122.475839,38.4965819,5,93
7173214,1,8.0,6.0,3,-122.460773,38.50634,5,83
7173539,1,1.0,6.0,3,-122.130497,37.704741,5,55
7173539,1,37.0,5.0,15,-122.4410035,37.716488,5,55
7173539,1,37.0,5.0,17,-122.3250504,37.9352937,5,55
7173539,1,22.0,5.0,20,-122.1365868,37.7703189,5,55
7173539,1,1.0,5.0,20,-122.130497,37.704741,5,55
7173539,2,1.0,6.0,3,-122.130497,37.704741,5,9
7173539,2,37.0,5.0,15,-122.4410035,37.716488,5,9
7173539,2,37.0,5.0,17,-122.3250504,37.9352937,5,9
7173539,2,22.0,5.0,20,-122.1365868,37.7703189,5,9
7173539,2,1.0,5.0,20,-122.130497,37.704741,5,9
7173609,1,1.0,6.0,3,-122.1418023,37.6993473,5,50
7173609,1,9.0,5.0,7,-122.26388500000002,37.524899,5,50
7173609,1,2.0,5.0,18,-122.1418023,37.6993473,5,50
7173630,1,1.0,6.0,3,-122.139111,37.701523,5,57
7173630,1,31.0,5.0,9,-122.27483290000002,37.8011849,5,57
7173630,1,25.0,3.0,9,-122.2757206,37.8019068,5,57
7173630,1,31.0,3.0,12,-122.2730684,37.8044486,5,57
7173630,1,25.0,3.0,13,-122.2757206,37.8019068,5,57
7173630,1,1.0,5.0,17,-122.139111,37.701523,5,57
7173630,2,1.0,6.0,3,-122.139111,37.701523,5,63
7173630,2,29.0,5.0,9,-122.078487,37.69747,5,63
7173630,2,31.0,3.0,9,-122.0778783,37.69598320000001,5,63
7173630,2,27.0,5.0,9,-122.12564240000002,37.70081370000001,5,63
7173630,2,6.0,5.0,10,-122.139111,37.701523,5,63
7173630,2,31.0,5.0,11,-122.0778783,37.69598320000001,5,63
7173630,2,6.0,5.0,13,-122.139111,37.701523,5,63
7173630,2,23.0,5.0,18,-122.13854,37.687794,5,63
7173630,2,8.0,5.0,18,-122.139111,37.701523,5,63
7173692,1,1.0,6.0,3,-122.147188,37.678951,5,53
7173692,1,27.0,5.0,7,-122.12564240000002,37.70081370000001,5,53
7173692,1,9.0,5.0,8,-122.1698893,37.7072374,5,53
7173692,1,1.0,5.0,15,-122.147188,37.678951,5,53
7173692,1,34.0,5.0,16,-122.040022,37.690258,5,53
7173692,1,1.0,5.0,18,-122.147188,37.678951,5,53
7173692,2,1.0,6.0,3,-122.147188,37.678951,5,20
7173692,2,27.0,5.0,7,-122.12564240000002,37.70081370000001,5,20
7173692,2,25.0,5.0,8,-122.1698893,37.7072374,5,20
7173692,2,1.0,5.0,15,-122.147188,37.678951,5,20
7173692,2,1.0,5.0,20,-122.147188,37.678951,5,20
7173692,3,1.0,6.0,3,-122.147188,37.678951,5,18
7173692,3,9.0,5.0,11,-121.929049,37.694567,5,18
7173692,3,1.0,5.0,23,-122.147188,37.678951,5,18
7175219,1,1.0,6.0,3,-122.2347174,38.0892402,5,44
7175219,1,25.0,5.0,7,-122.696108,38.443846,5,44
7175219,1,27.0,5.0,15,-122.6715118,38.4573076,5,44
7175219,1,26.0,5.0,16,-122.25379540000002,38.0970013,5,44
7175219,1,1.0,5.0,16,-122.2347174,38.0892402,5,44
7175219,2,1.0,6.0,3,-122.2347174,38.0892402,5,44
7175219,2,22.0,5.0,7,-122.244695,38.113705,5,44
7175219,2,22.0,5.0,7,-122.2319738,38.0981487,5,44
7175219,2,1.0,5.0,7,-122.2347174,38.0892402,5,44
7175219,2,22.0,5.0,8,-122.2371913,38.0799201,5,44
7175219,2,1.0,5.0,8,-122.2347174,38.0892402,5,44
7175219,2,22.0,5.0,14,-122.2371913,38.0799201,5,44
7175219,2,22.0,5.0,14,-122.2319738,38.0981487,5,44
7175219,2,1.0,5.0,14,-122.2347174,38.0892402,5,44
7175219,2,22.0,5.0,17,-122.244695,38.113705,5,44
7175219,2,27.0,5.0,17,-122.2300387,38.1057797,5,44
7175219,2,1.0,5.0,18,-122.2347174,38.0892402,5,44
7175219,3,1.0,6.0,3,-122.2347174,38.0892402,5,18
7175219,3,17.0,5.0,7,-122.244695,38.113705,5,18
7175219,3,31.0,5.0,15,-122.2177672,38.1334774,5,18
7175219,3,34.0,5.0,16,-122.244695,38.113705,5,18
7175219,3,27.0,5.0,17,-122.2300387,38.1057797,5,18
7175219,3,1.0,5.0,18,-122.2347174,38.0892402,5,18
7175219,4,1.0,6.0,3,-122.2347174,38.0892402,5,12
7175219,4,22.0,5.0,7,-122.244695,38.113705,5,12
7175219,4,17.0,5.0,7,-122.2319738,38.0981487,5,12
7175219,4,1.0,5.0,14,-122.2347174,38.0892402,5,12
7175219,4,22.0,5.0,17,-122.244695,38.113705,5,12
7175219,4,27.0,5.0,17,-122.2300387,38.1057797,5,12
7175219,4,1.0,5.0,18,-122.2347174,38.0892402,5,12
7175219,5,1.0,6.0,3,-122.2347174,38.0892402,5,8
7175219,5,20.0,5.0,8,-122.2371913,38.0799201,5,8
7175219,5,22.0,5.0,14,-122.2319738,38.0981487,5,8
7175219,5,1.0,5.0,14,-122.2347174,38.0892402,5,8
7175890,1,1.0,6.0,3,-122.206845,38.103194,5,69
7175890,1,36.0,5.0,6,-122.2248897,38.1317331,5,69
7175890,1,1.0,5.0,12,-122.206845,38.103194,5,69
7175890,2,1.0,6.0,3,-122.206845,38.103194,5,68
7176125,1,37.0,6.0,3,-105.230256,20.615845,5,46
7176125,2,37.0,6.0,3,-105.230256,20.615845,5,62
7176381,1,1.0,6.0,3,-122.209416,37.7922579,5,55
7176381,1,22.0,5.0,7,-122.143298,37.71809,5,55
7176381,1,9.0,5.0,7,-122.1704085,37.7102726,5,55
7176381,1,22.0,5.0,16,-122.143298,37.71809,5,55
7176381,1,1.0,5.0,16,-122.209416,37.7922579,5,55
7176381,2,1.0,6.0,3,-122.209416,37.7922579,5,52
7176381,3,1.0,6.0,3,-122.209416,37.7922579,5,22
7176381,4,1.0,6.0,3,-122.209416,37.7922579,5,20
7176381,4,9.0,5.0,8,-122.2515906,37.8349405,5,20
7176381,4,2.0,5.0,17,-122.209416,37.7922579,5,20
7176381,5,1.0,6.0,3,-122.209416,37.7922579,5,16
7176381,5,17.0,5.0,7,-122.143298,37.71809,5,16
7176381,5,1.0,5.0,16,-122.209416,37.7922579,5,16
7176467,1,1.0,6.0,3,-122.174284,37.739792,5,57
7176467,1,9.0,5.0,17,-122.3605376,37.9371391,5,57
7176467,1,31.0,5.0,22,-122.3252466,37.93537979999999,5,57
7176467,1,9.0,5.0,22,-122.3605376,37.9371391,5,57
7176467,1,1.0,5.0,2,-122.174284,37.739792,5,57
7176467,2,1.0,6.0,3,-122.174284,37.739792,5,47
7176467,2,9.0,3.0,6,-122.1745692,37.7357394,5,47
7176467,2,1.0,3.0,14,-122.174284,37.739792,5,47
7176467,3,1.0,6.0,3,-122.174284,37.739792,5,19
7176467,3,17.0,1.0,11,-122.2694164,37.8701154,5,19
7176467,3,1.0,1.0,22,-122.174284,37.739792,5,19
7176467,4,1.0,6.0,3,-122.174284,37.739792,5,17
7176467,4,17.0,1.0,8,-122.161464,37.798392,5,17
7176467,4,1.0,1.0,16,-122.174284,37.739792,5,17
7176467,5,1.0,6.0,3,-122.174284,37.739792,5,14
7177251,1,1.0,6.0,3,-122.2493482,37.7947287,5,55
7177251,1,25.0,5.0,5,-122.3061783,37.8085545,5,55
7177251,1,1.0,5.0,16,-122.2493482,37.7947287,5,55
7177251,2,1.0,6.0,3,-122.2493482,37.7947287,5,45
7177251,2,30.0,5.0,10,-122.1770024,37.7688659,5,45
7177251,2,2.0,5.0,13,-122.2493482,37.7947287,5,45
7177251,3,1.0,6.0,3,-122.2493482,37.7947287,5,22
7177251,3,30.0,5.0,10,-122.1770024,37.7688659,5,22
7177251,3,1.0,5.0,13,-122.2493482,37.7947287,5,22
7177251,3,37.0,1.0,16,-122.2724098,37.8043388,5,22
7177251,4,1.0,6.0,3,-122.2493482,37.7947287,5,21
7177251,4,17.0,1.0,8,-122.2630878,37.7949336,5,21
7177251,4,1.0,3.0,16,-122.2493482,37.7947287,5,21
7177433,1,1.0,6.0,3,-122.2763354,37.802079600000006,5,67
7177433,1,27.0,5.0,9,-122.290103,37.853369,5,67
7177433,1,1.0,5.0,10,-122.2763354,37.802079600000006,5,67
7177433,1,35.0,5.0,11,-122.28930459999998,37.8315441,5,67
7177433,1,1.0,5.0,13,-122.2763354,37.802079600000006,5,67
7177433,1,34.0,5.0,14,-122.26912,37.784837,5,67
7177433,1,2.0,5.0,16,-122.2763354,37.802079600000006,5,67
7177433,2,1.0,6.0,3,-122.2763354,37.802079600000006,5,60
7177433,2,35.0,3.0,9,-122.27383,37.804375,5,60
7177433,2,2.0,3.0,13,-122.2763354,37.802079600000006,5,60
7177593,1,1.0,6.0,3,-122.2738176,37.8198542,5,36
7177593,1,22.0,5.0,8,-122.273688,37.863417,5,36
7177593,1,1.0,5.0,8,-122.2738176,37.8198542,5,36
7177593,1,22.0,5.0,13,-122.273688,37.863417,5,36
7177593,1,1.0,5.0,14,-122.2738176,37.8198542,5,36
7177593,2,1.0,6.0,3,-122.2738176,37.8198542,5,35
7177593,2,22.0,5.0,7,-122.254286,37.8176599,5,35
7177593,2,22.0,5.0,8,-122.3951604,37.7843099,5,35
7177593,2,22.0,5.0,8,-122.43558,37.722724,5,35
7177593,2,9.0,5.0,8,-122.411845,37.764572,5,35
7177593,2,22.0,5.0,17,-122.43558,37.722724,5,35
7177593,2,1.0,5.0,18,-122.2738176,37.8198542,5,35
7177593,3,1.0,6.0,3,-122.2738176,37.8198542,5,5
7177593,3,17.0,5.0,8,-122.273688,37.863417,5,5
7177593,3,1.0,5.0,14,-122.2738176,37.8198542,5,5
7177593,4,1.0,6.0,3,-122.2738176,37.8198542,5,1
7177593,4,22.0,5.0,7,-122.254286,37.8176599,5,1
7177593,4,22.0,5.0,8,-122.3951604,37.7843099,5,1
7177593,4,17.0,5.0,8,-122.43558,37.722724,5,1
7177593,4,8.0,5.0,18,-122.2738176,37.8198542,5,1
7177787,1,1.0,6.0,3,-122.26281000000002,37.829487,5,42
7177787,1,31.0,3.0,8,-122.252081,37.8265573,5,42
7177787,1,27.0,3.0,10,-122.2533422,37.82586129999999,5,42
7177787,1,27.0,3.0,11,-122.2509227,37.82768170000001,5,42
7177787,1,1.0,3.0,11,-122.26281000000002,37.829487,5,42
7177787,1,27.0,3.0,17,-122.2532034,37.8257269,5,42
7177787,1,2.0,3.0,18,-122.26281000000002,37.829487,5,42
7177787,2,1.0,6.0,3,-122.26281000000002,37.829487,5,32
7177932,1,1.0,6.0,3,-122.256945,37.8151,5,67
7177932,1,37.0,5.0,7,-122.212659,37.83375,5,67
7177932,1,34.0,3.0,13,-122.209061,37.841172,5,67
7177932,1,37.0,3.0,14,-122.212659,37.83375,5,67
7177932,1,1.0,5.0,14,-122.256945,37.8151,5,67
7177932,1,27.0,3.0,15,-122.261359,37.812781,5,67
7177932,1,1.0,3.0,15,-122.256945,37.8151,5,67
7177932,1,37.0,5.0,15,-122.212659,37.83375,5,67
7177932,1,1.0,5.0,20,-122.256945,37.8151,5,67
7177932,2,1.0,6.0,3,-122.256945,37.8151,5,72
7177932,2,37.0,5.0,7,-122.212659,37.83375,5,72
7177932,2,34.0,3.0,13,-122.209061,37.841172,5,72
7177932,2,37.0,3.0,14,-122.212659,37.83375,5,72
7177932,2,1.0,5.0,14,-122.256945,37.8151,5,72
7177932,2,27.0,3.0,15,-122.261359,37.812781,5,72
7177932,2,1.0,3.0,15,-122.256945,37.8151,5,72
7177932,2,37.0,5.0,15,-122.212659,37.83375,5,72
7177932,2,1.0,5.0,20,-122.256945,37.8151,5,72
7178667,1,1.0,6.0,3,-122.172353,37.753867,5,78
7178667,1,37.0,5.0,14,-122.175589,37.771261,5,78
7178667,1,37.0,5.0,15,-122.186101,37.774405,5,78
7178667,1,27.0,5.0,17,-122.1770024,37.7688659,5,78
7178667,1,1.0,5.0,18,-122.172353,37.753867,5,78
7178667,2,1.0,6.0,3,-122.172353,37.753867,5,51
7178667,2,37.0,5.0,14,-122.175589,37.771261,5,51
7178667,2,37.0,5.0,15,-122.186101,37.774405,5,51
7178667,2,27.0,5.0,17,-122.1770024,37.7688659,5,51
7178667,2,1.0,5.0,18,-122.172353,37.753867,5,51
7178857,1,1.0,6.0,3,-122.278592,37.84852,5,50
7178857,1,25.0,5.0,10,-121.17885,38.678479,5,50
7178857,1,38.0,5.0,17,-122.53952,38.069854,5,50
7178857,1,25.0,5.0,18,-122.5135955,37.9715126,5,50
7178857,1,38.0,5.0,20,-122.53952,38.069854,5,50
7178857,2,1.0,6.0,3,-122.278592,37.84852,5,46
7179522,1,1.0,6.0,3,-121.96966,37.265813,5,61
7179522,1,22.0,5.0,5,-121.9492718,37.2795179,5,61
7179522,1,1.0,5.0,5,-121.96966,37.265813,5,61
7179522,1,22.0,5.0,9,-121.9492718,37.2795179,5,61
7179522,1,1.0,5.0,9,-121.96966,37.265813,5,61
7179522,1,27.0,5.0,15,-121.932397,37.288385,5,61
7179522,1,27.0,5.0,16,-121.985316,37.286474,5,61
7179522,1,22.0,5.0,16,-121.9492718,37.2795179,5,61
7179522,1,1.0,5.0,16,-121.96966,37.265813,5,61
7179522,2,1.0,6.0,3,-121.96966,37.265813,5,61
7179522,2,30.0,1.0,10,-121.9055053,37.3296428,5,61
7179522,2,1.0,1.0,16,-121.96966,37.265813,5,61
7179522,3,1.0,6.0,3,-121.96966,37.265813,5,24
7179522,3,9.0,1.0,6,-122.02510990000002,37.417222,5,24
7179522,3,1.0,1.0,16,-121.96966,37.265813,5,24
7179743,1,8.0,6.0,3,-121.97438,37.702901,5,67
7179743,2,6.0,6.0,3,-121.97438,37.702901,5,64
7179965,1,1.0,6.0,3,-121.583878,37.024724,5,45
7179965,1,23.0,5.0,8,-121.586191,37.013883,5,45
7179965,1,27.0,5.0,8,-121.584268,37.013066,5,45
7179965,1,27.0,5.0,8,-121.5609,37.022,5,45
7179965,1,27.0,5.0,9,-121.551761,37.004887,5,45
7179965,1,1.0,5.0,9,-121.583878,37.024724,5,45
7179965,1,27.0,5.0,11,-121.556447,37.008207,5,45
7179965,1,27.0,5.0,11,-121.5609,37.022,5,45
7179965,1,2.0,5.0,11,-121.583878,37.024724,5,45
7179965,2,1.0,6.0,3,-121.583878,37.024724,5,46
7179965,2,23.0,5.0,8,-121.586191,37.013883,5,46
7179965,2,38.0,5.0,8,-121.584268,37.013066,5,46
7179965,2,38.0,5.0,8,-121.5609,37.022,5,46
7179965,2,38.0,5.0,9,-121.551761,37.004887,5,46
7179965,2,1.0,5.0,9,-121.583878,37.024724,5,46
7179965,2,27.0,5.0,11,-121.556447,37.008207,5,46
7179965,2,27.0,5.0,11,-121.5609,37.022,5,46
7179965,2,2.0,5.0,11,-121.583878,37.024724,5,46
7179965,3,1.0,6.0,3,-121.583878,37.024724,5,17
7179965,3,17.0,5.0,7,-121.602276,37.037429,5,17
7179965,3,5.0,5.0,15,-121.583878,37.024724,5,17
7179965,4,1.0,6.0,3,-121.583878,37.024724,5,17
7179965,4,17.0,5.0,7,-121.602276,37.037429,5,17
7179965,4,5.0,5.0,15,-121.583878,37.024724,5,17
7180115,1,1.0,6.0,3,-121.590641,37.022118,5,74
7180115,1,28.0,5.0,13,-121.7714439,36.9245427,5,74
7180115,1,27.0,5.0,16,-120.835935,37.769481,5,74
7180115,1,27.0,5.0,20,-121.588,37.0145,5,74
7180115,1,1.0,5.0,21,-121.590641,37.022118,5,74
7180115,2,2.0,6.0,3,-121.590641,37.022118,5,58
7180115,2,27.0,5.0,10,-121.585323,37.014252,5,58
7180115,2,29.0,5.0,12,-121.602276,37.037429,5,58
7180115,2,7.0,5.0,12,-121.590641,37.022118,5,58
7180926,1,1.0,6.0,3,-121.966426,37.345773,5,63
7180926,2,1.0,6.0,3,-121.966426,37.345773,5,70
7181345,1,1.0,6.0,3,-122.033484,37.291516,5,63
7181345,1,9.0,5.0,8,-121.9933968,37.2907829,5,63
7181345,1,31.0,5.0,13,-121.9924598,37.2900678,5,63
7181345,1,1.0,5.0,15,-122.033484,37.291516,5,63
7181345,2,1.0,6.0,3,-122.033484,37.291516,5,23
7181656,1,1.0,6.0,3,-121.846291,37.301341,5,44
7181656,1,9.0,5.0,5,-121.9327016,37.4844234,5,44
7181656,1,22.0,5.0,14,-121.787181,37.296652,5,44
7181656,1,8.0,5.0,14,-121.846291,37.301341,5,44
7181656,2,1.0,6.0,3,-121.846291,37.301341,5,40
7181656,2,22.0,5.0,7,-121.787181,37.296652,5,40
7181656,2,2.0,5.0,8,-121.846291,37.301341,5,40
7181656,2,9.0,5.0,10,-122.0492757,37.384319700000006,5,40
7181656,2,8.0,5.0,20,-121.846291,37.301341,5,40
7181656,3,1.0,6.0,3,-121.846291,37.301341,5,13
7181656,4,8.0,6.0,3,-121.846291,37.301341,5,9
7181656,4,17.0,5.0,7,-121.787181,37.296652,5,9
