SAMPN,PERNO,APURP1,MODE,ARR_HR,XCORD,YCORD,INCOM,AGE
1150189,2,17.0,5.0,8,-122.449965,37.661079,6,12
1150189,2,8.0,5.0,15,-122.435214,37.67087,6,12
1150189,3,1.0,6.0,3,-122.435214,37.67087,6,10
1150189,3,22.0,5.0,7,-122.419797,37.8029269,6,10
1150189,3,17.0,5.0,7,-122.445405,37.655981,6,10
1150189,3,8.0,5.0,18,-122.435214,37.67087,6,10
1150381,1,1.0,6.0,3,-122.36331509999998,38.405505700000006,6,74
1150381,1,27.0,5.0,10,-122.2935722,38.3239288,6,74
1150381,1,8.0,5.0,12,-122.36331509999998,38.405505700000006,6,74
1150381,1,30.0,3.0,15,-122.3602579,38.4014546,6,74
1150381,1,8.0,3.0,15,-122.36331509999998,38.405505700000006,6,74
1150381,2,1.0,6.0,3,-122.36331509999998,38.405505700000006,6,45
1150381,2,25.0,5.0,7,-122.488938,38.505512,6,45
1150381,2,27.0,5.0,12,-122.467747,38.502979,6,45
1150381,2,25.0,5.0,12,-122.488938,38.505512,6,45
1150381,2,1.0,5.0,16,-122.36331509999998,38.405505700000006,6,45
1150634,1,1.0,6.0,3,-122.09589,37.358359,6,72
1150634,2,1.0,6.0,3,-122.09589,37.358359,6,68
1150634,2,23.0,5.0,11,-122.096332,37.391435,6,68
1150634,2,2.0,5.0,12,-122.09589,37.358359,6,68
1150634,2,27.0,5.0,13,-122.1158439,37.3773972,6,68
1150634,2,8.0,5.0,14,-122.09589,37.358359,6,68
1150634,2,27.0,5.0,15,-122.0686383,37.3381307,6,68
1150634,2,37.0,5.0,15,-122.0232784,37.337646,6,68
1150634,2,27.0,5.0,16,-122.0568643,37.37262020000001,6,68
1150634,2,7.0,5.0,17,-122.09589,37.358359,6,68
1150984,1,1.0,6.0,3,-122.613062,38.250383,6,64
1150984,1,34.0,5.0,8,-122.5974315,38.2304588,6,64
1150984,1,37.0,5.0,11,-122.613062,38.250383,6,64
1150984,1,37.0,5.0,14,-122.551363,38.007542,6,64
1150984,1,1.0,5.0,18,-122.613062,38.250383,6,64
1150984,2,1.0,6.0,3,-122.613062,38.250383,6,65
1150984,2,34.0,5.0,7,-122.617654,38.263566,6,65
1150984,2,36.0,5.0,12,-122.613062,38.250383,6,65
1151065,1,1.0,6.0,3,-122.336832,38.301463,6,50
1151065,1,9.0,5.0,9,-122.2569825,38.335519,6,50
1151065,1,27.0,5.0,15,-122.303004,38.305865,6,50
1151065,1,2.0,5.0,17,-122.336832,38.301463,6,50
1151065,1,15.0,5.0,19,-122.2870701,38.287168,6,50
1151065,1,1.0,5.0,21,-122.336832,38.301463,6,50
1151065,2,1.0,6.0,3,-122.336832,38.301463,6,51
1151065,2,9.0,5.0,7,-122.288547,38.324698100000006,6,51
1151065,2,2.0,5.0,13,-122.336832,38.301463,6,51
1151065,2,9.0,5.0,14,-122.288547,38.324698100000006,6,51
1151065,2,1.0,5.0,17,-122.336832,38.301463,6,51
1151065,3,1.0,6.0,3,-122.336832,38.301463,6,18
1151065,3,17.0,5.0,7,-122.296876,38.31128,6,18
1151065,3,35.0,5.0,15,-122.2898765,38.2972072,6,18
1151065,3,31.0,5.0,17,-122.275312,38.285537,6,18
1151065,3,36.0,5.0,19,-122.2777462,38.274305700000006,6,18
1151065,3,1.0,5.0,21,-122.336832,38.301463,6,18
1151150,1,1.0,6.0,3,-121.954321,37.312286,6,47
1151150,1,22.0,5.0,7,-121.926763,37.303894,6,47
1151150,1,9.0,5.0,7,-121.9206122,37.43645720000001,6,47
1151150,1,27.0,3.0,13,-121.9208674,37.4276981,6,47
1151150,1,9.0,3.0,14,-121.9206122,37.43645720000001,6,47
1151150,1,27.0,5.0,17,-121.9658975,37.3280815,6,47
1151150,1,2.0,5.0,18,-121.954321,37.312286,6,47
1151150,3,1.0,6.0,3,-121.954321,37.312286,6,16
1151150,3,17.0,5.0,7,-121.926763,37.303894,6,16
1151150,3,1.0,5.0,18,-121.954321,37.312286,6,16
1151150,3,37.0,5.0,19,-122.0793749,37.3666236,6,16
1151150,3,27.0,5.0,21,-121.992846,37.32072700000001,6,16
1151150,3,23.0,5.0,21,-121.9932101,37.3229263,6,16
1151150,3,37.0,5.0,22,-121.969584,37.317692,6,16
1151150,3,1.0,5.0,22,-121.954321,37.312286,6,16
1152264,1,1.0,6.0,3,-122.01036,38.36185800000001,6,70
1152264,1,27.0,5.0,12,-121.9811869,38.3503411,6,70
1152264,1,1.0,5.0,13,-122.01036,38.36185800000001,6,70
1152264,2,1.0,6.0,3,-122.01036,38.36185800000001,6,70
1152264,2,9.0,5.0,6,-122.1233867,38.2297139,6,70
1152264,2,25.0,5.0,10,-122.1385122,38.2092895,6,70
1152264,2,9.0,5.0,11,-122.1233867,38.2297139,6,70
1152264,2,22.0,5.0,12,-122.01036,38.36185800000001,6,70
1152264,2,27.0,5.0,12,-121.9811869,38.3503411,6,70
1152264,2,1.0,5.0,13,-122.01036,38.36185800000001,6,70
1153183,1,1.0,6.0,3,-122.695985,38.353237,6,55
1153183,1,27.0,5.0,13,-122.70725520000002,38.3473438,6,55
1153183,1,8.0,5.0,14,-122.695985,38.353237,6,55
1153183,2,1.0,6.0,3,-122.695985,38.353237,6,58
1153183,2,27.0,5.0,11,-122.71801,38.352579,6,58
1153183,2,1.0,5.0,14,-122.695985,38.353237,6,58
1153616,1,1.0,6.0,3,-122.150552,38.048574,6,55
1153616,1,9.0,5.0,14,-122.130297,38.07183300000001,6,55
1153616,1,23.0,5.0,18,-122.154054,38.054829,6,55
1153616,1,9.0,5.0,18,-122.130297,38.07183300000001,6,55
1153616,1,1.0,5.0,23,-122.150552,38.048574,6,55
1153616,2,1.0,6.0,3,-122.150552,38.048574,6,30
1153616,2,22.0,5.0,8,-122.1472864,38.0582648,6,30
1153616,2,1.0,5.0,8,-122.150552,38.048574,6,30
1153616,2,26.0,5.0,12,-122.146677,38.05054000000001,6,30
1153616,2,29.0,5.0,12,-121.972853,37.78259,6,30
1153616,2,30.0,5.0,13,-121.9975538,37.8228003,6,30
1153616,2,28.0,5.0,13,-122.0595593,37.9350985,6,30
1153616,2,31.0,5.0,15,-122.060117,37.968105,6,30
1153616,2,8.0,5.0,17,-122.150552,38.048574,6,30
1153616,2,22.0,5.0,17,-122.1472864,38.0582648,6,30
1153616,2,8.0,5.0,17,-122.150552,38.048574,6,30
1153616,3,1.0,6.0,3,-122.150552,38.048574,6,25
1153616,4,1.0,6.0,3,-122.150552,38.048574,6,25
1153616,4,22.0,5.0,8,-122.1472864,38.0582648,6,25
1153616,4,1.0,5.0,8,-122.150552,38.048574,6,25
1153616,4,26.0,5.0,12,-122.146677,38.05054000000001,6,25
1153616,4,29.0,5.0,12,-121.972853,37.78259,6,25
1153616,4,30.0,5.0,13,-121.9975538,37.8228003,6,25
1153616,4,28.0,5.0,13,-122.0595593,37.9350985,6,25
1153616,4,31.0,5.0,15,-122.060117,37.968105,6,25
1153616,4,8.0,5.0,17,-122.150552,38.048574,6,25
1153616,5,1.0,6.0,3,-122.150552,38.048574,6,4
1153616,5,17.0,5.0,8,-122.1472864,38.0582648,6,4
1153616,5,8.0,5.0,17,-122.150552,38.048574,6,4
1155038,1,1.0,6.0,3,-122.2489816,37.8210806,6,62
1155038,1,27.0,5.0,11,-122.2447344,37.81038510000001,6,62
1155038,1,1.0,5.0,12,-122.2489816,37.8210806,6,62
1155493,1,1.0,6.0,3,-122.856798,38.470404,6,61
1155493,1,34.0,3.0,8,-122.8489227,38.46943020000001,6,61
1155493,1,1.0,3.0,9,-122.856798,38.470404,6,61
1155493,1,27.0,5.0,10,-122.84012,38.407231,6,61
1155493,1,22.0,5.0,10,-122.830761,38.396664,6,61
1155493,1,27.0,5.0,11,-122.824459,38.403136,6,61
1155493,1,2.0,5.0,11,-122.856798,38.470404,6,61
1155493,1,22.0,5.0,13,-122.830761,38.396664,6,61
1155493,1,1.0,5.0,14,-122.856798,38.470404,6,61
1155493,2,1.0,6.0,3,-122.856798,38.470404,6,65
1155493,2,27.0,5.0,10,-122.84012,38.407231,6,65
1155493,2,32.0,5.0,10,-122.830761,38.396664,6,65
1155493,2,1.0,5.0,14,-122.856798,38.470404,6,65
1155630,1,1.0,6.0,3,-122.675605,38.479748,6,65
1155630,1,37.0,5.0,16,-122.717648,38.4456026,6,65
1155630,1,1.0,5.0,17,-122.675605,38.479748,6,65
1155630,2,1.0,6.0,3,-122.675605,38.479748,6,65
1155630,2,23.0,5.0,9,-122.67297340000002,38.4579364,6,65
1155630,2,23.0,5.0,9,-122.674075,38.457872,6,65
1155630,2,37.0,5.0,10,-122.759961,38.446609,6,65
1155630,2,2.0,5.0,11,-122.675605,38.479748,6,65
1155630,2,30.0,5.0,13,-122.699896,38.447772,6,65
1155630,2,27.0,5.0,15,-122.691026,38.450741,6,65
1155630,2,1.0,5.0,15,-122.675605,38.479748,6,65
1156709,3,1.0,6.0,3,-122.401252,37.757907,6,95
1156709,3,32.0,5.0,13,-122.4723994,37.7311277,6,95
1156709,3,1.0,5.0,15,-122.401252,37.757907,6,95
1156880,1,1.0,6.0,3,-122.885424,38.409584,6,54
1156880,1,22.0,5.0,8,-122.932162,38.389908,6,54
1156880,1,1.0,5.0,11,-122.885424,38.409584,6,54
1156880,1,22.0,5.0,14,-122.932162,38.389908,6,54
1156880,1,22.0,5.0,15,-122.885424,38.409584,6,54
1156880,1,29.0,5.0,15,-122.818769,38.395536,6,54
1156880,1,8.0,5.0,17,-122.885424,38.409584,6,54
1156880,2,1.0,6.0,3,-122.885424,38.409584,6,54
1156880,2,9.0,5.0,9,-122.6358089,38.2337912,6,54
1156880,2,27.0,5.0,12,-122.634383,38.241106,6,54
1156880,2,9.0,5.0,13,-122.6358089,38.2337912,6,54
1156880,2,8.0,5.0,19,-122.885424,38.409584,6,54
1156880,3,8.0,6.0,3,-122.885424,38.409584,6,14
1156880,3,17.0,5.0,8,-122.932162,38.389908,6,14
1156880,3,5.0,5.0,15,-122.885424,38.409584,6,14
1157437,1,1.0,6.0,3,-121.902334,37.304476,6,64
1157437,1,27.0,5.0,7,-121.8601766,37.3307828,6,64
1157437,1,27.0,5.0,8,-121.856405,37.33016,6,64
1157437,1,27.0,5.0,8,-121.82197,37.3249062,6,64
1157437,1,1.0,5.0,9,-121.902334,37.304476,6,64
1157437,1,27.0,5.0,10,-121.8650025,37.3047387,6,64
1157437,1,28.0,5.0,11,-121.865583,37.3007634,6,64
1157437,1,1.0,5.0,11,-121.902334,37.304476,6,64
1157437,1,28.0,5.0,14,-121.930625,37.323136,6,64
1157437,1,1.0,5.0,14,-121.902334,37.304476,6,64
1157437,1,27.0,5.0,16,-121.930625,37.323136,6,64
1157437,1,1.0,5.0,16,-121.902334,37.304476,6,64
1157437,2,1.0,6.0,3,-121.902334,37.304476,6,62
1157437,2,25.0,5.0,12,-121.914353,37.2942848,6,62
1157437,2,25.0,5.0,13,-121.9836507,37.2233531,6,62
1157437,2,1.0,5.0,14,-121.902334,37.304476,6,62
1157437,2,25.0,5.0,19,-121.932449,37.289111,6,62
1157437,2,6.0,5.0,21,-121.902334,37.304476,6,62
1157659,1,1.0,6.0,3,-122.8687,38.6363429,6,72
1157659,1,27.0,5.0,16,-122.873774,38.626846,6,72
1157659,1,1.0,5.0,16,-122.8687,38.6363429,6,72
1157659,1,34.0,5.0,17,-122.8726371,38.6270972,6,72
1157659,1,1.0,5.0,17,-122.8687,38.6363429,6,72
1157659,2,1.0,6.0,3,-122.8687,38.6363429,6,65
1157857,1,1.0,6.0,3,-121.855751,37.362656,6,67
1157857,1,29.0,5.0,10,-121.8859886,37.363316,6,67
1157857,1,34.0,5.0,11,-121.8870894,37.35242,6,67
1157857,1,2.0,5.0,12,-121.855751,37.362656,6,67
1157857,1,34.0,5.0,13,-121.887008,37.421399,6,67
1157857,1,27.0,5.0,14,-121.89948390000002,37.4323731,6,67
1157857,1,1.0,5.0,15,-121.855751,37.362656,6,67
1157857,1,37.0,5.0,19,-121.92301100000002,37.254944,6,67
1157857,1,1.0,5.0,21,-121.855751,37.362656,6,67
1157857,2,1.0,6.0,3,-121.855751,37.362656,6,63
1157857,2,35.0,5.0,10,-121.9114354,37.3711748,6,63
1157857,2,37.0,5.0,12,-122.118187,37.42697,6,63
1157857,2,1.0,5.0,17,-121.855751,37.362656,6,63
1157857,2,37.0,5.0,19,-121.92301100000002,37.254944,6,63
1157857,2,1.0,5.0,21,-121.855751,37.362656,6,63
1157928,1,1.0,6.0,3,-122.44563490000002,37.7036288,6,74
1157928,1,31.0,5.0,11,-122.516361,37.8976916,6,74
1157928,1,1.0,5.0,14,-122.44563490000002,37.7036288,6,74
1157928,1,31.0,5.0,19,-122.230164,37.459046,6,74
1157928,1,1.0,5.0,23,-122.44563490000002,37.7036288,6,74
1158255,1,7.0,6.0,3,-122.864221,38.609241,6,31
1158255,1,9.0,5.0,6,-122.875908,38.629338,6,31
1158255,1,32.0,5.0,8,-122.8724402,38.6258001,6,31
1158255,1,9.0,5.0,9,-122.875908,38.629338,6,31
1158255,1,1.0,5.0,15,-122.864221,38.609241,6,31
1158255,1,35.0,5.0,16,-122.876786,38.614242,6,31
1158255,1,1.0,5.0,17,-122.864221,38.609241,6,31
1158255,2,1.0,6.0,3,-122.864221,38.609241,6,28
1158255,2,35.0,5.0,7,-122.876786,38.614242,6,28
1158255,2,1.0,5.0,9,-122.864221,38.609241,6,28
1158255,2,34.0,3.0,9,-122.8623571,38.6141775,6,28
1158255,2,2.0,3.0,10,-122.864221,38.609241,6,28
1158255,2,34.0,3.0,14,-122.8564069,38.6103431,6,28
1158255,2,4.0,3.0,16,-122.864221,38.609241,6,28
1158464,1,1.0,6.0,3,-122.2651232,37.886251,6,80
1158464,1,29.0,5.0,14,-122.2902808,37.89091079999999,6,80
1158464,1,27.0,5.0,14,-122.320125,37.898774,6,80
1158464,1,27.0,5.0,15,-122.2729496,37.8716742,6,80
1158464,1,1.0,5.0,15,-122.2651232,37.886251,6,80
1158464,2,1.0,6.0,3,-122.2651232,37.886251,6,69
1158464,2,35.0,5.0,11,-122.2726857,37.8670914,6,69
1158464,2,27.0,5.0,15,-122.2902808,37.89091079999999,6,69
1158464,2,1.0,5.0,15,-122.2651232,37.886251,6,69
1158464,2,35.0,5.0,21,-122.2827308,37.8766855,6,69
1158464,2,1.0,5.0,23,-122.2651232,37.886251,6,69
1158841,1,1.0,6.0,3,-121.99599779999998,38.363913,6,57
1158841,1,35.0,5.0,6,-121.990541,38.357272,6,57
1158841,1,1.0,5.0,7,-121.99599779999998,38.363913,6,57
1158841,1,26.0,5.0,9,-121.9817711,38.35067520000001,6,57
1158841,1,9.0,5.0,9,-121.953658,38.395761,6,57
1158841,1,2.0,5.0,19,-121.99599779999998,38.363913,6,57
1158841,2,1.0,6.0,3,-121.99599779999998,38.363913,6,56
1158841,2,23.0,5.0,9,-121.9611337,38.3685733,6,56
1158841,2,1.0,5.0,10,-121.99599779999998,38.363913,6,56
1158841,2,31.0,5.0,12,-121.9624512,38.36808189999999,6,56
1158841,2,3.0,5.0,13,-121.99599779999998,38.363913,6,56
1158841,2,22.0,5.0,22,-122.317108,37.925182,6,56
1158841,2,1.0,5.0,22,-121.99599779999998,38.363913,6,56
1160448,1,1.0,6.0,3,-122.11767,37.386032,6,67
1160448,1,34.0,3.0,15,-122.115918,37.3786082,6,67
1160448,1,8.0,3.0,15,-122.11767,37.386032,6,67
1160448,1,33.0,5.0,17,-122.1202178,37.4377367,6,67
1160448,1,1.0,5.0,18,-122.11767,37.386032,6,67
1162672,1,36.0,6.0,3,-110.898399,32.221007,6,62
1162672,2,36.0,6.0,3,-110.898399,32.221007,6,61
1163879,1,1.0,6.0,3,-122.26481640000002,37.811449,6,66
1163879,1,9.0,4.0,7,-122.2729453,37.8105641,6,66
1163879,1,23.0,4.0,11,-122.2664034,37.81090250000001,6,66
1163879,1,9.0,4.0,12,-122.2729453,37.8105641,6,66
1163879,1,1.0,4.0,19,-122.26481640000002,37.811449,6,66
1163961,1,1.0,6.0,3,-122.1461951,37.7130761,6,62
1163961,1,9.0,5.0,8,-122.236949,37.769476,6,62
1163961,1,25.0,5.0,14,-122.2787155,37.79958900000001,6,62
1163961,1,22.0,5.0,17,-122.212487,37.8301,6,62
1163961,1,2.0,5.0,18,-122.1461951,37.7130761,6,62
1163961,2,1.0,6.0,3,-122.1461951,37.7130761,6,26
1163961,2,17.0,1.0,9,-122.4207838,37.7548328,6,26
1163961,2,31.0,3.0,12,-122.407321,37.784037,6,26
1163961,2,9.0,1.0,13,-122.212487,37.8301,6,26
1163961,2,1.0,5.0,18,-122.1461951,37.7130761,6,26
1166178,1,1.0,6.0,3,-122.895805,38.422227,6,55
1166178,1,9.0,5.0,7,-122.706697,38.349537,6,55
1166178,1,1.0,5.0,17,-122.895805,38.422227,6,55
1166178,2,1.0,6.0,3,-122.895805,38.422227,6,57
1166178,2,27.0,5.0,10,-122.8460024,38.4206204,6,57
1166178,2,8.0,5.0,11,-122.895805,38.422227,6,57
1166178,2,34.0,5.0,13,-122.8697348,38.4362395,6,57
1166178,2,34.0,2.0,13,-122.81816609999998,38.4062964,6,57
1166178,2,39.0,2.0,14,-122.8697348,38.4362395,6,57
1166178,2,1.0,5.0,14,-122.895805,38.422227,6,57
1166704,1,1.0,6.0,3,-122.275431,37.9014979,6,67
1166704,1,28.0,5.0,9,-122.267914,37.8643379,6,67
1166704,1,7.0,5.0,10,-122.275431,37.9014979,6,67
1166704,1,15.0,5.0,12,-122.2812586,37.9131471,6,67
1166704,1,36.0,5.0,14,-122.2931175,37.8878645,6,67
1166704,1,2.0,5.0,14,-122.275431,37.9014979,6,67
1166704,1,22.0,5.0,18,-122.241188,37.854475,6,67
1166704,1,35.0,5.0,18,-122.268734,37.864029,6,67
1166704,1,22.0,5.0,21,-122.241188,37.854475,6,67
1166704,1,7.0,5.0,21,-122.275431,37.9014979,6,67
1167932,1,1.0,6.0,3,-122.265628,37.857138,6,75
1167932,1,9.0,5.0,14,-122.0532421,37.6534661,6,75
1167932,1,1.0,5.0,22,-122.265628,37.857138,6,75
1167932,2,1.0,6.0,3,-122.265628,37.857138,6,57
1167932,2,9.0,1.0,8,-122.4598259,37.762946,6,57
1167932,2,1.0,1.0,17,-122.265628,37.857138,6,57
1167932,3,1.0,6.0,3,-122.265628,37.857138,6,15
1167932,3,17.0,2.0,8,-122.294925,37.867479,6,15
1167932,3,1.0,2.0,16,-122.265628,37.857138,6,15
1168555,1,38.0,6.0,3,-74.0758333,4.5980556,6,45
1169021,1,1.0,6.0,3,-122.313395,37.5744479,6,60
1169021,1,25.0,5.0,8,-122.4111182,37.7860051,6,60
1169021,1,2.0,5.0,18,-122.313395,37.5744479,6,60
1169021,2,1.0,6.0,3,-122.313395,37.5744479,6,24
1169021,2,9.0,5.0,7,-122.1430195,37.4418834,6,24
1169021,2,7.0,5.0,16,-122.313395,37.5744479,6,24
1169021,2,35.0,5.0,18,-122.324845,37.56077,6,24
1169021,2,1.0,5.0,19,-122.313395,37.5744479,6,24
1169464,1,1.0,6.0,3,-121.995458,37.193449,6,31
1169464,1,9.0,5.0,8,-122.1490874,37.4180449,6,31
1169464,1,35.0,5.0,19,-121.975122,37.221567,6,31
1169464,1,2.0,5.0,21,-121.995458,37.193449,6,31
1169464,2,1.0,6.0,3,-121.995458,37.193449,6,69
1169464,3,1.0,6.0,3,-121.995458,37.193449,6,64
1170709,1,1.0,6.0,3,-122.377759,37.579237,6,74
1170709,1,27.0,3.0,13,-122.3643271,37.58675039999999,6,74
1170709,1,27.0,3.0,13,-122.3650287,37.585757,6,74
1170709,1,1.0,3.0,14,-122.377759,37.579237,6,74
1170709,2,1.0,6.0,3,-122.377759,37.579237,6,80
1170709,2,27.0,3.0,13,-122.3643271,37.58675039999999,6,80
1170709,2,27.0,3.0,13,-122.3650287,37.585757,6,80
1170709,2,1.0,3.0,14,-122.377759,37.579237,6,80
1171301,1,1.0,6.0,3,-122.33198629999998,37.5680222,6,34
1171301,1,22.0,5.0,6,-122.4528493,37.6646354,6,34
1171301,1,9.0,5.0,7,-122.12749,37.689168,6,34
1171301,1,22.0,5.0,15,-122.4528493,37.6646354,6,34
1171301,1,1.0,5.0,16,-122.33198629999998,37.5680222,6,34
1171301,2,1.0,6.0,3,-122.33198629999998,37.5680222,6,35
1171301,2,9.0,5.0,7,-122.142155,37.460137,6,35
1171301,2,35.0,5.0,17,-122.367641,37.592323,6,35
1171301,2,1.0,5.0,18,-122.33198629999998,37.5680222,6,35
1171301,3,1.0,6.0,3,-122.33198629999998,37.5680222,6,3
1171301,3,17.0,5.0,6,-122.4528493,37.6646354,6,3
1171301,3,1.0,5.0,16,-122.33198629999998,37.5680222,6,3
1171474,1,39.0,6.0,3,-122.770835,38.513498,6,54
1171474,1,1.0,5.0,15,-122.770835,38.513498,6,54
1171474,2,39.0,6.0,3,-122.770835,38.513498,6,58
1171474,2,1.0,5.0,17,-122.770835,38.513498,6,58
1173157,1,1.0,6.0,3,-122.0048514,38.3740009,6,75
1173157,1,31.0,5.0,10,-121.9900438,38.3563175,6,75
1173157,1,1.0,5.0,13,-122.0048514,38.3740009,6,75
1173157,1,27.0,5.0,15,-121.969059,38.364298,6,75
1173157,1,31.0,5.0,16,-121.9900438,38.3563175,6,75
1173157,1,37.0,5.0,17,-121.9998444,38.3714675,6,75
1173157,1,1.0,5.0,18,-122.0048514,38.3740009,6,75
1173157,2,1.0,6.0,3,-122.0048514,38.3740009,6,74
1173157,2,27.0,5.0,15,-121.969059,38.364298,6,74
1173157,2,31.0,5.0,16,-121.9900438,38.3563175,6,74
1173157,2,30.0,5.0,17,-121.9998444,38.3714675,6,74
1173157,2,1.0,5.0,18,-122.0048514,38.3740009,6,74
1174563,1,1.0,6.0,3,-122.182504,37.449667,6,42
1174563,1,38.0,5.0,18,-119.1067948,37.7637717,6,42
1174593,1,1.0,6.0,3,-122.821166,38.3936599,6,64
1174593,1,25.0,5.0,8,-122.7144314,38.4404674,6,64
1174593,1,1.0,5.0,16,-122.821166,38.3936599,6,64
1175309,1,1.0,6.0,3,-122.249344,37.743272,6,65
1175309,1,9.0,5.0,8,-122.24841709999998,37.7293549,6,65
1175309,1,25.0,5.0,12,-122.2366966,37.7449971,6,65
1175309,1,9.0,5.0,13,-122.24841709999998,37.7293549,6,65
1175309,1,2.0,5.0,19,-122.249344,37.743272,6,65
1175309,2,1.0,6.0,3,-122.249344,37.743272,6,62
1177563,1,1.0,6.0,3,-121.938215,37.707566,6,29
1177563,1,37.0,5.0,9,-122.066442,37.713417,6,29
1177563,1,34.0,5.0,16,-122.0736608,37.71612929999999,6,29
1177563,1,37.0,5.0,16,-122.066442,37.713417,6,29
1177563,1,1.0,5.0,19,-121.938215,37.707566,6,29
1177977,1,1.0,6.0,3,-122.10119,37.698505,6,50
1177977,1,9.0,5.0,7,-121.819472,37.35651,6,50
1177977,1,1.0,5.0,18,-122.10119,37.698505,6,50
1177977,2,1.0,6.0,3,-122.10119,37.698505,6,45
1177977,2,9.0,1.0,6,-121.898306,37.6836341,6,45
1177977,2,1.0,1.0,17,-122.10119,37.698505,6,45
1179431,1,1.0,6.0,3,-122.257108,37.836743,6,32
1179431,1,9.0,5.0,8,-121.71866090000002,37.6896265,6,32
1179431,1,2.0,5.0,17,-122.257108,37.836743,6,32
1179431,2,1.0,6.0,3,-122.257108,37.836743,6,36
1179438,1,1.0,6.0,3,-122.259347,37.825988,6,29
1179438,1,9.0,2.0,9,-122.270216,37.80382700000001,6,29
1179438,1,27.0,2.0,17,-122.2512511,37.82745360000001,6,29
1179438,1,1.0,2.0,18,-122.259347,37.825988,6,29
1179438,2,1.0,6.0,3,-122.259347,37.825988,6,26
1179438,2,9.0,2.0,9,-122.26842659999998,37.8558645,6,26
1179438,2,28.0,2.0,17,-122.260141,37.85546400000001,6,26
1179438,2,27.0,2.0,17,-122.2512511,37.82745360000001,6,26
1179438,2,1.0,2.0,18,-122.259347,37.825988,6,26
1179438,2,23.0,2.0,20,-122.2529495,37.8266356,6,26
1179438,2,2.0,2.0,21,-122.259347,37.825988,6,26
1185267,1,1.0,6.0,3,-121.835489,37.992374,6,56
1185267,1,9.0,5.0,7,-122.2629132,37.8111536,6,56
1185267,1,23.0,5.0,17,-121.842272,38.000277,6,56
1185267,1,2.0,5.0,17,-121.835489,37.992374,6,56
1253596,1,6.0,6.0,3,-122.56629,38.008271,6,60
1254545,1,1.0,6.0,3,-122.602283,38.126282,6,62
1254545,1,35.0,3.0,5,-122.603878,38.125186,6,62
1254545,1,1.0,3.0,7,-122.602283,38.126282,6,62
1254545,1,22.0,5.0,14,-122.737608,38.484133,6,62
1254545,1,34.0,5.0,14,-122.588505,38.2461119,6,62
1254545,1,22.0,5.0,15,-122.737608,38.484133,6,62
1254545,1,1.0,5.0,16,-122.602283,38.126282,6,62
1254545,2,1.0,6.0,3,-122.602283,38.126282,6,62
1254545,2,32.0,5.0,14,-122.737608,38.484133,6,62
1254545,2,1.0,5.0,16,-122.602283,38.126282,6,62
1300642,1,1.0,6.0,3,-122.3975015,37.78352810000001,6,36
1300642,1,32.0,1.0,8,-122.400491,37.79304000000001,6,36
1300642,1,25.0,3.0,8,-122.4033558,37.790129,6,36
1300642,1,9.0,1.0,10,-122.4105222,37.7870847,6,36
1300642,1,1.0,3.0,17,-122.3975015,37.78352810000001,6,36
1300922,1,37.0,6.0,3,-121.742908,37.67655900000001,6,59
1300922,1,26.0,5.0,11,-121.7417811,37.6996903,6,59
1300922,1,9.0,5.0,12,-122.4354274,37.7968732,6,59
1300922,1,1.0,5.0,18,-122.4271589,37.7906358,6,59
1300922,1,2.0,5.0,18,-122.4271589,37.7906358,6,59
1301096,1,1.0,6.0,3,-122.42,37.742888,6,49
1301096,1,9.0,5.0,9,-121.854941,37.31551500000001,6,49
1301096,1,30.0,5.0,15,-122.460852,37.709838,6,49
1301096,1,7.0,5.0,16,-122.42,37.742888,6,49
1301096,2,1.0,6.0,3,-122.42,37.742888,6,18
1301096,2,17.0,1.0,9,-122.561793,37.983612,6,18
1301096,2,20.0,1.0,14,-122.419817,37.748025,6,18
1301096,2,30.0,1.0,15,-122.460852,37.709838,6,18
1301096,2,7.0,5.0,16,-122.42,37.742888,6,18
1301103,1,37.0,6.0,3,-121.9941026,37.2247841,6,48
1301103,1,31.0,5.0,11,-121.982993,37.22201,6,48
1301103,1,37.0,5.0,12,-121.9941026,37.2247841,6,48
1301103,1,1.0,5.0,14,-122.417531,37.746709,6,48
1301189,1,1.0,6.0,3,-122.420472,37.751351,6,28
1301189,1,27.0,3.0,18,-122.4205495,37.7522707,6,28
1301189,1,37.0,1.0,19,-122.4203202,37.79711760000001,6,28
1301189,1,8.0,1.0,23,-122.420472,37.751351,6,28
1307452,1,1.0,6.0,3,-122.246067,37.463485,6,51
1307452,1,33.0,5.0,7,-122.227185,37.461402,6,51
1307452,1,2.0,5.0,8,-122.246067,37.463485,6,51
1307452,1,27.0,5.0,12,-122.24975,37.50111500000001,6,51
1307452,1,27.0,5.0,12,-122.2247233,37.4898534,6,51
1307452,1,27.0,5.0,13,-122.230419,37.484481,6,51
1307452,1,1.0,5.0,14,-122.246067,37.463485,6,51
1307452,3,1.0,6.0,3,-122.246067,37.463485,6,31
1307452,4,1.0,6.0,3,-122.246067,37.463485,6,28
1307452,4,23.0,5.0,10,-121.9760884,37.5040684,6,28
1307452,4,37.0,5.0,10,-121.9810343,37.5425776,6,28
1307452,4,1.0,5.0,16,-122.246067,37.463485,6,28
1313933,1,1.0,6.0,3,-121.9226,37.312267,6,58
1313933,1,27.0,5.0,9,-121.9448698,37.2870553,6,58
1313933,1,29.0,5.0,11,-121.9352713,37.2730652,6,58
