SAMPN,PERNO,APURP1,MODE,ARR_HR,XCORD,YCORD,INCOM,AGE
1481289,1,37.0,5.0,14,-121.967921,37.943726,4,68
1481289,1,8.0,5.0,15,-121.958722,37.9425669,4,68
1481494,2,1.0,5.0,3,-122.068411,37.954562,7,37
1481494,2,35.0,5.0,5,-122.070398,37.962684,7,37
1481494,2,1.0,5.0,6,-122.068411,37.954562,7,37
1481494,2,22.0,5.0,7,-122.0904122,37.956003,7,37
1481494,2,9.0,1.0,8,-122.3967673,37.7876934,7,37
1481494,2,2.0,1.0,18,-122.068411,37.954562,7,37
1482341,1,1.0,5.0,3,-122.4334676,37.7717084,2,45
1482341,1,27.0,1.0,13,-122.4497239,37.7651437,2,45
1482341,1,31.0,3.0,13,-122.4507797,37.769241,2,45
1482341,1,29.0,3.0,14,-122.4507814,37.76961179999999,2,45
1482341,1,27.0,1.0,14,-122.447331,37.783211,2,45
1482341,1,35.0,1.0,15,-122.432779,37.783059,2,45
1482341,1,1.0,1.0,16,-122.4334676,37.7717084,2,45
1483363,1,1.0,5.0,3,-122.3993908,37.7347393,7,51
1483363,1,35.0,5.0,5,-122.4105275,37.7662915,7,51
1483363,1,1.0,5.0,6,-122.3993908,37.7347393,7,51
1483363,1,22.0,5.0,7,-122.41384,37.79218,7,51
1483363,1,23.0,5.0,7,-122.4340278,37.7897526,7,51
1483363,1,22.0,5.0,8,-122.4325779,37.7955376,7,51
1483363,1,9.0,5.0,8,-122.39458,37.789053,7,51
1483363,1,34.0,5.0,17,-122.435793,37.78296,7,51
1483363,1,1.0,5.0,19,-122.3993908,37.7347393,7,51
1483363,2,1.0,5.0,3,-122.3993908,37.7347393,7,50
1483363,2,9.0,5.0,9,-122.4068893,37.7393876,7,50
1483363,2,2.0,5.0,13,-122.3993908,37.7347393,7,50
1483363,2,9.0,5.0,14,-122.4068893,37.7393876,7,50
1483363,2,1.0,5.0,18,-122.3993908,37.7347393,7,50
1483363,3,1.0,5.0,3,-122.3993908,37.7347393,7,14
1483363,3,17.0,5.0,7,-122.41384,37.79218,7,14
1483363,3,34.0,5.0,17,-122.435793,37.78296,7,14
1483363,3,1.0,5.0,19,-122.3993908,37.7347393,7,14
1483363,4,1.0,5.0,3,-122.3993908,37.7347393,7,11
1483363,4,22.0,5.0,7,-122.41384,37.79218,7,11
1483363,4,23.0,5.0,7,-122.4340278,37.7897526,7,11
1483363,4,17.0,5.0,8,-122.4325779,37.7955376,7,11
1483363,4,37.0,5.0,15,-122.4468534,37.7900189,7,11
1483363,4,34.0,5.0,17,-122.435793,37.78296,7,11
1483363,4,1.0,5.0,19,-122.3993908,37.7347393,7,11
1483750,1,1.0,5.0,3,-122.06502,37.9585099,4,56
1485194,1,1.0,5.0,3,-122.032718,37.67237,10,42
1485194,1,22.0,5.0,8,-122.0731172,37.674342,10,42
1485194,1,9.0,5.0,8,-122.4040764,37.7818739,10,42
1485194,1,1.0,5.0,18,-122.032718,37.67237,10,42
1485422,1,1.0,5.0,3,-122.412448,37.804362,8,56
1485422,1,35.0,3.0,7,-122.412869,37.806191,8,56
1485422,1,1.0,3.0,9,-122.412448,37.804362,8,56
1485422,2,1.0,5.0,3,-122.412448,37.804362,8,48
1485422,2,9.0,1.0,10,-121.885503,37.335602,8,48
1485422,2,1.0,1.0,18,-122.412448,37.804362,8,48
1485477,2,1.0,5.0,3,-121.9802607,37.96816389999999,7,32
1485477,2,29.0,1.0,8,-122.401117,37.7924731,7,32
1485477,2,9.0,3.0,8,-122.4023374,37.7965,7,32
1485477,2,25.0,3.0,10,-122.403257,37.7906661,7,32
1485477,2,9.0,5.0,11,-122.4023374,37.7965,7,32
1485477,2,2.0,1.0,18,-121.9802607,37.96816389999999,7,32
1485738,1,1.0,5.0,3,-122.4257518,37.7832096,2,71
1485738,1,27.0,3.0,15,-122.4310124,37.7830665,2,71
1485738,1,31.0,3.0,16,-122.4328837,37.7834281,2,71
1485738,1,8.0,1.0,17,-122.4257518,37.7832096,2,71
1486394,1,1.0,5.0,3,-122.4706545,37.78011729999999,4,85
1486845,1,1.0,5.0,3,-122.440176,37.80257,6,43
1486845,1,9.0,1.0,6,-122.3977374,37.7934,6,43
1486845,1,32.0,1.0,17,-122.422521,37.786958,6,43
1486845,1,1.0,1.0,19,-122.440176,37.80257,6,43
1487516,1,1.0,5.0,3,-122.447934,37.7606449,10,56
1487516,1,9.0,5.0,7,-122.4325689,37.7954835,10,56
1487516,1,32.0,5.0,15,-122.439211,37.7854714,10,56
1487516,1,2.0,5.0,16,-122.447934,37.7606449,10,56
1487516,2,1.0,5.0,3,-122.447934,37.7606449,10,53
1487516,2,9.0,5.0,10,-122.368214,37.59913,10,53
1487516,2,22.0,5.0,18,-122.449448,37.72215,10,53
1487516,2,1.0,5.0,18,-122.447934,37.7606449,10,53
1487516,3,1.0,5.0,3,-122.447934,37.7606449,10,17
1487516,3,17.0,5.0,7,-122.449448,37.72215,10,17
1487516,3,35.0,3.0,16,-122.451678,37.725838,10,17
1487516,3,20.0,3.0,18,-122.449448,37.72215,10,17
1487516,3,1.0,5.0,18,-122.447934,37.7606449,10,17
1487931,1,1.0,5.0,3,-122.27677,37.830413,5,60
1487931,1,34.0,3.0,9,-122.2740994,37.8298975,5,60
1487931,1,27.0,5.0,10,-122.2806566,37.8297107,5,60
1487931,1,27.0,5.0,10,-122.285484,37.828015,5,60
1487931,1,27.0,5.0,10,-122.2943554,37.8374588,5,60
1487931,1,7.0,5.0,11,-122.27677,37.830413,5,60
1487931,1,29.0,5.0,16,-122.253802,37.825729,5,60
1487931,1,1.0,5.0,16,-122.27677,37.830413,5,60
1488049,1,1.0,5.0,3,-122.467242,37.7614188,7,49
1488049,1,9.0,5.0,9,-122.417097,37.80376500000001,7,49
1488049,1,27.0,3.0,14,-122.41361,37.80570460000001,7,49
1488049,1,9.0,3.0,14,-122.417097,37.80376500000001,7,49
1488049,1,1.0,5.0,18,-122.467242,37.7614188,7,49
1488049,1,22.0,5.0,20,-122.383103,37.617112,7,49
1488049,1,2.0,5.0,21,-122.467242,37.7614188,7,49
1488049,2,1.0,5.0,3,-122.467242,37.7614188,7,48
1488049,2,38.0,5.0,7,-122.3970548,37.7766626,7,48
1488049,2,9.0,5.0,10,-122.4018452,37.76744779999999,7,48
1488049,2,31.0,3.0,12,-122.402605,37.766311,7,48
1488049,2,27.0,5.0,13,-122.396257,37.777872,7,48
1488049,2,1.0,5.0,14,-122.467242,37.7614188,7,48
1488049,2,27.0,3.0,15,-122.4620536,37.76424520000001,7,48
1488049,2,6.0,3.0,16,-122.467242,37.7614188,7,48
1488049,2,34.0,5.0,19,-122.498382,37.737391,7,48
1488049,2,1.0,5.0,22,-122.467242,37.7614188,7,48
1488049,3,1.0,5.0,3,-122.467242,37.7614188,7,11
1488049,3,30.0,5.0,9,-122.417097,37.80376500000001,7,11
1488049,3,1.0,5.0,18,-122.467242,37.7614188,7,11
1488049,3,22.0,5.0,20,-122.383103,37.617112,7,11
1488049,3,1.0,5.0,21,-122.467242,37.7614188,7,11
1488049,4,1.0,5.0,3,-122.467242,37.7614188,7,7
1488049,4,30.0,5.0,9,-122.417097,37.80376500000001,7,7
1488049,4,1.0,5.0,18,-122.467242,37.7614188,7,7
1488049,4,22.0,5.0,20,-122.383103,37.617112,7,7
1488049,4,1.0,5.0,21,-122.467242,37.7614188,7,7
1488156,1,1.0,5.0,3,-122.130848,37.87145,10,45
1488156,1,9.0,1.0,8,-122.3946652,37.7931446,10,45
1488156,1,4.0,1.0,19,-122.130848,37.87145,10,45
1489279,1,1.0,5.0,3,-122.4146423,37.787484,5,59
1489279,2,1.0,5.0,3,-122.4146423,37.787484,5,36
1489809,1,1.0,5.0,3,-122.4234588,37.7815164,2,64
1489809,1,9.0,1.0,8,-122.4055246,37.7203968,2,64
1489809,1,2.0,1.0,16,-122.4234588,37.7815164,2,64
1489988,1,1.0,5.0,3,-122.4544056,37.7652393,5,28
1489988,1,25.0,1.0,10,-122.2455364,37.8754404,5,28
1489988,1,1.0,1.0,19,-122.4544056,37.7652393,5,28
1489988,1,29.0,5.0,20,-122.453532,37.76642260000001,5,28
1489988,1,31.0,5.0,20,-122.467282,37.7638708,5,28
1489988,1,29.0,5.0,20,-122.453532,37.76642260000001,5,28
1489988,1,1.0,5.0,20,-122.4544056,37.7652393,5,28
1489988,1,29.0,3.0,21,-122.453532,37.76642260000001,5,28
1489988,1,1.0,3.0,21,-122.4544056,37.7652393,5,28
1489988,2,1.0,5.0,3,-122.4544056,37.7652393,5,26
1489988,2,9.0,1.0,10,-122.3965054,37.77835570000001,5,26
1489988,2,1.0,1.0,18,-122.4544056,37.7652393,5,26
1489988,2,29.0,5.0,20,-122.453532,37.76642260000001,5,26
1489988,2,31.0,5.0,20,-122.467282,37.7638708,5,26
1489988,2,29.0,5.0,20,-122.453532,37.76642260000001,5,26
1489988,2,1.0,5.0,20,-122.4544056,37.7652393,5,26
1489988,2,29.0,3.0,21,-122.453532,37.76642260000001,5,26
1489988,2,1.0,3.0,21,-122.4544056,37.7652393,5,26
1490282,1,1.0,5.0,3,-122.390694,37.787664,7,50
1490282,1,9.0,1.0,7,-122.164015,37.72454000000001,7,50
1490282,1,1.0,1.0,17,-122.390694,37.787664,7,50
1490741,2,1.0,5.0,3,-122.478929,37.912994,9,69
1490741,2,9.0,1.0,6,-122.3981953,37.7912401,9,69
1490741,2,23.0,3.0,13,-122.3978065,37.7900505,9,69
1490741,2,9.0,3.0,13,-122.3981953,37.7912401,9,69
1490741,2,23.0,1.0,17,-122.4426203,37.8077333,9,69
1490741,2,1.0,5.0,20,-122.478929,37.912994,9,69
1491726,1,1.0,5.0,3,-122.255965,37.8100639,6,36
1491726,1,9.0,1.0,9,-122.4048738,37.7886444,6,36
1491726,1,35.0,1.0,19,-122.27655,37.833202,6,36
1491726,1,2.0,5.0,21,-122.255965,37.8100639,6,36
1492560,1,1.0,5.0,3,-122.176324,37.796926,10,66
1492560,1,35.0,5.0,6,-122.171755,37.79735,10,66
1492560,1,1.0,5.0,8,-122.176324,37.796926,10,66
1492560,1,9.0,5.0,14,-122.2767831,37.795373,10,66
1492560,1,31.0,3.0,18,-122.2769366,37.7942714,10,66
1492560,1,1.0,5.0,21,-122.176324,37.796926,10,66
1493570,1,1.0,5.0,3,-122.29178799999998,37.87073,5,26
1493570,1,37.0,5.0,9,-122.2051997,37.785737,5,26
1493570,1,22.0,5.0,11,-122.3832075,37.61709000000001,5,26
1493570,1,31.0,5.0,13,-122.282359,37.828836,5,26
1493570,1,1.0,5.0,14,-122.29178799999998,37.87073,5,26
1493570,2,1.0,5.0,3,-122.29178799999998,37.87073,5,26
1493837,1,1.0,5.0,3,-122.416921,37.798225,10,40
1493837,1,31.0,5.0,8,-122.4146559,37.80262379999999,10,40
1493837,1,9.0,5.0,9,-122.4016602,37.7718172,10,40
1493837,1,1.0,5.0,18,-122.416921,37.798225,10,40
1493837,2,1.0,5.0,3,-122.416921,37.798225,10,44
1493837,2,31.0,5.0,8,-122.4146559,37.80262379999999,10,44
1493837,2,22.0,5.0,9,-122.4016602,37.7718172,10,44
1493837,2,6.0,5.0,9,-122.416921,37.798225,10,44
1493837,2,25.0,5.0,12,-122.2715236,37.7662075,10,44
1493837,2,22.0,5.0,18,-122.4016602,37.7718172,10,44
1493837,2,1.0,5.0,18,-122.416921,37.798225,10,44
1494385,1,1.0,5.0,3,-122.4229548,37.8033826,2,84
1495515,1,1.0,5.0,3,-122.523777,37.933183,2,73
1495573,1,1.0,5.0,3,-121.995801,37.948645,9,62
1495573,1,34.0,5.0,10,-122.056946,37.925699,9,62
1495573,1,1.0,5.0,12,-121.995801,37.948645,9,62
1495573,1,29.0,5.0,15,-122.036467,37.918306,9,62
1495573,1,29.0,5.0,15,-122.0240403,37.9373119,9,62
1495573,1,1.0,5.0,15,-121.995801,37.948645,9,62
1495573,2,1.0,5.0,3,-121.995801,37.948645,9,64
1495573,2,9.0,1.0,8,-122.406393,37.785343,9,64
1495573,2,1.0,1.0,19,-121.995801,37.948645,9,64
1495689,2,1.0,5.0,3,-122.258125,37.877515,7,53
1495689,2,9.0,1.0,8,-122.402748,37.791549,7,53
1495689,2,31.0,3.0,12,-122.4040943,37.7912014,7,53
1495689,2,9.0,3.0,12,-122.402748,37.791549,7,53
1495689,2,32.0,3.0,12,-122.4021899,37.7912273,7,53
1495689,2,9.0,3.0,14,-122.402748,37.791549,7,53
1495689,2,31.0,1.0,17,-122.2672,37.870278000000006,7,53
1495689,2,1.0,1.0,17,-122.258125,37.877515,7,53
1497457,1,1.0,5.0,3,-122.42884309999998,37.7840688,2,75
1497457,1,9.0,1.0,7,-122.41985590000002,37.77686729999999,2,75
1497457,1,1.0,1.0,15,-122.42884309999998,37.7840688,2,75
1497558,2,1.0,5.0,3,-122.144727,37.847421,6,53
1497558,2,27.0,5.0,12,-122.1280842,37.8334644,6,53
1497558,2,6.0,5.0,12,-122.144727,37.847421,6,53
1497558,2,34.0,2.0,17,-122.1624347,37.8689628,6,53
1497558,2,8.0,2.0,18,-122.144727,37.847421,6,53
1497788,1,1.0,5.0,3,-122.389757,37.789803000000006,5,73
1497788,1,31.0,1.0,11,-122.4134419,37.7866759,5,73
1497788,1,1.0,1.0,14,-122.389757,37.789803000000006,5,73
1497788,1,36.0,1.0,18,-122.261482,37.810915,5,73
1497788,1,1.0,1.0,23,-122.389757,37.789803000000006,5,73
1497788,2,8.0,5.0,3,-122.389757,37.789803000000006,5,72
1497788,2,31.0,3.0,12,-122.4134419,37.7866759,5,72
1497788,2,8.0,1.0,14,-122.389757,37.789803000000006,5,72
1497788,2,17.0,5.0,18,-122.385576,37.740878,5,72
1497788,2,8.0,5.0,20,-122.389757,37.789803000000006,5,72
1498815,1,1.0,5.0,3,-122.4166104,37.7922566,5,62
1498815,1,9.0,3.0,8,-122.396203,37.791422,5,62
1498815,1,29.0,3.0,14,-122.398641,37.788446,5,62
1498815,1,27.0,3.0,14,-122.39863400000002,37.790947,5,62
1498815,1,27.0,3.0,14,-122.396852,37.7941239,5,62
1498815,1,9.0,3.0,15,-122.396203,37.791422,5,62
1498815,1,1.0,1.0,18,-122.4166104,37.7922566,5,62
1498957,1,1.0,5.0,3,-122.283497,37.868976,6,39
1498957,1,27.0,1.0,10,-122.2681224,37.8700895,6,39
1498957,1,32.0,1.0,10,-122.2604044,37.8602778,6,39
1498957,1,6.0,1.0,12,-122.283497,37.868976,6,39
1498957,1,25.0,1.0,13,-122.27097,37.8062013,6,39
1498957,1,6.0,1.0,16,-122.283497,37.868976,6,39
1499119,2,38.0,5.0,3,-87.61930809999998,41.8892088,10,53
1499119,2,25.0,1.0,11,-118.2665992,34.0453345,10,53
1499119,2,29.0,3.0,12,-118.2630475,34.0422343,10,53
1499119,2,25.0,3.0,13,-118.2665992,34.0453345,10,53
1499119,2,31.0,3.0,20,-118.263665,34.04287,10,53
1499119,2,1.0,3.0,22,-118.2665992,34.0453345,10,53
1499273,1,1.0,5.0,3,-122.447422,37.775394,4,48
1499273,1,35.0,5.0,6,-122.4043631,37.7866222,4,48
1499273,1,9.0,5.0,9,-122.3910165,37.7809794,4,48
1499273,1,35.0,2.0,13,-122.4043631,37.7866222,4,48
1499273,1,9.0,2.0,15,-122.3910165,37.7809794,4,48
1499273,1,1.0,5.0,19,-122.447422,37.775394,4,48
1499400,1,1.0,5.0,3,-122.446712,37.76471420000001,10,57
1499400,1,9.0,1.0,9,-122.4002982,37.7931436,10,57
1499400,1,8.0,1.0,18,-122.446712,37.76471420000001,10,57
1499400,1,37.0,5.0,19,-122.484841,37.635307,10,57
1499400,1,8.0,5.0,22,-122.446712,37.76471420000001,10,57
1499400,2,1.0,5.0,3,-122.446712,37.76471420000001,10,61
1499400,2,37.0,5.0,19,-122.484841,37.635307,10,61
1499400,2,8.0,5.0,22,-122.446712,37.76471420000001,10,61
1500933,1,39.0,5.0,3,-122.324545,37.533268,2,68
1500933,1,30.0,5.0,19,-122.324545,37.533268,2,68
1500933,1,1.0,5.0,21,-122.4621498,37.7001813,2,68
1500933,2,1.0,5.0,3,-122.4621498,37.7001813,2,48
1501312,1,1.0,5.0,3,-122.022612,37.30941,10,36
1501312,1,9.0,1.0,9,-122.38648,37.769527,10,36
1501312,1,25.0,1.0,15,-122.390454,37.7905411,10,36
1501312,1,1.0,1.0,18,-122.022612,37.30941,10,36
1501312,1,34.0,5.0,18,-122.018412,37.299739,10,36
1501312,1,1.0,5.0,19,-122.022612,37.30941,10,36
1501312,1,27.0,5.0,19,-122.032453,37.316685,10,36
1501312,1,1.0,5.0,19,-122.022612,37.30941,10,36
1501514,1,1.0,5.0,3,-121.854122,37.374044,8,30
1501639,1,37.0,5.0,3,21.824312,39.074208,7,54
1502362,1,1.0,5.0,3,-122.412018,37.790483,5,30
1502362,1,9.0,1.0,8,-122.281884,37.567138,5,30
1502362,1,1.0,1.0,17,-122.412018,37.790483,5,30
1502650,1,1.0,5.0,3,-122.047174,37.315024,6,69
1502650,1,9.0,5.0,10,-122.4497573,37.8048273,6,69
1502650,1,32.0,5.0,11,-122.064066,37.37745,6,69
1502650,1,2.0,5.0,12,-122.047174,37.315024,6,69
1502650,1,26.0,5.0,13,-122.032396,37.307937,6,69
1502650,1,28.0,5.0,13,-122.036144,37.324188,6,69
1502650,1,1.0,5.0,14,-122.047174,37.315024,6,69
1502650,1,34.0,3.0,17,-122.049757,37.314134,6,69
1502650,1,1.0,3.0,17,-122.047174,37.315024,6,69
1502975,1,1.0,5.0,3,-122.695799,38.36276,6,53
1502975,1,37.0,5.0,8,-121.934266,37.724213,6,53
1502975,1,31.0,5.0,13,-121.925453,37.7077495,6,53
1502975,1,37.0,5.0,14,-121.934266,37.724213,6,53
1502975,1,27.0,5.0,19,-122.685671,38.33824970000001,6,53
1502975,1,4.0,5.0,20,-122.695799,38.36276,6,53
1504522,1,1.0,5.0,3,-122.402525,37.7510649,4,24
1504522,1,26.0,5.0,7,-122.403923,37.777709,4,24
1504522,1,9.0,5.0,9,-122.254055,37.5212033,4,24
1504522,1,1.0,5.0,19,-122.402525,37.7510649,4,24
1504522,2,1.0,5.0,3,-122.402525,37.7510649,4,25
1504746,2,1.0,5.0,3,-122.4248497,37.6584421,4,31
1504746,2,25.0,3.0,7,-122.4193559,37.65775429999999,4,31
1504746,2,9.0,1.0,8,-122.422872,37.74101029999999,4,31
1504746,2,29.0,3.0,16,-122.4354185,37.7239011,4,31
1504746,2,9.0,3.0,17,-122.422872,37.74101029999999,4,31
1504746,2,1.0,5.0,20,-122.4248497,37.6584421,4,31
1504746,3,1.0,5.0,3,-122.4248497,37.6584421,4,18
1504746,3,37.0,1.0,10,-122.415808,37.779159,4,18
1504746,3,9.0,1.0,16,-122.422872,37.74101029999999,4,18
1504746,3,29.0,3.0,16,-122.4354185,37.7239011,4,18
1504746,3,9.0,3.0,17,-122.422872,37.74101029999999,4,18
1504746,3,1.0,5.0,20,-122.4248497,37.6584421,4,18
1506707,1,1.0,5.0,3,-122.386165,37.924441,9,59
1506707,1,9.0,5.0,8,-122.39510959999998,37.7941013,9,59
1506707,1,25.0,3.0,11,-122.403777,37.791139,9,59
1506707,1,9.0,3.0,13,-122.39510959999998,37.7941013,9,59
1506707,1,25.0,5.0,19,-122.200635,37.751624,9,59
1506707,1,1.0,5.0,22,-122.386165,37.924441,9,59
1507815,1,1.0,5.0,3,-122.09141499999998,37.956009,7,33
1507815,1,31.0,5.0,7,-122.093546,37.958022,7,33
1507815,1,22.0,5.0,7,-122.1196494,37.8954245,7,33
1507815,1,22.0,5.0,8,-122.3950284,37.7891251,7,33
1507815,1,9.0,5.0,8,-122.4567038,37.7860043,7,33
1507815,1,27.0,5.0,18,-122.0571814,37.9796469,7,33
1507815,1,8.0,5.0,19,-122.09141499999998,37.956009,7,33
1507894,1,2.0,5.0,3,-122.477941,37.73977100000001,6,66
1507894,1,27.0,5.0,13,-122.4898014,37.732887,6,66
1507894,1,1.0,5.0,14,-122.477941,37.73977100000001,6,66
1507894,1,24.0,3.0,15,-122.47746200000002,37.742358,6,66
1507894,1,1.0,3.0,15,-122.477941,37.73977100000001,6,66
1507894,2,1.0,5.0,3,-122.477941,37.73977100000001,6,64
1507894,3,1.0,5.0,3,-122.477941,37.73977100000001,6,34
1507894,3,17.0,1.0,7,-122.4515573,37.7258395,6,34
1507894,3,2.0,1.0,13,-122.477941,37.73977100000001,6,34
1508142,1,1.0,5.0,3,-122.408149,37.755331,5,60
1508142,1,22.0,5.0,7,-122.420665,37.7521039,5,60
1508142,1,9.0,5.0,8,-122.45636,37.753264,5,60
1508142,1,7.0,5.0,17,-122.408149,37.755331,5,60
1508142,2,1.0,5.0,3,-122.408149,37.755331,5,18
1508142,2,17.0,1.0,8,-122.382178,37.732309,5,18
1508142,2,1.0,5.0,19,-122.408149,37.755331,5,18
1508876,1,25.0,5.0,3,-157.82970790000005,21.2782072,9,51
1508876,1,9.0,1.0,15,-122.4009109,37.7893984,9,51
1508876,1,2.0,5.0,20,-122.278827,37.776099,9,51
1509357,1,1.0,5.0,3,-122.4856126,37.7616895,5,68
1509357,1,31.0,3.0,7,-122.4803475,37.7634199,5,68
1509357,1,2.0,3.0,8,-122.4856126,37.7616895,5,68
1509357,1,37.0,5.0,9,-122.479558,37.752235,5,68
1509357,1,29.0,5.0,10,-122.410829,37.77670560000001,5,68
1509357,1,22.0,5.0,10,-122.479558,37.752235,5,68
1509357,1,1.0,5.0,10,-122.4856126,37.7616895,5,68
1509357,2,1.0,5.0,3,-122.4856126,37.7616895,5,69
1509422,1,1.0,5.0,3,-122.4445799,37.8026466,8,41
1509422,1,31.0,3.0,9,-122.4356645,37.7980378,8,41
1509422,1,28.0,3.0,9,-122.435516,37.797915,8,41
1509422,1,27.0,3.0,10,-122.442698,37.8000415,8,41
1509422,1,39.0,3.0,10,-122.4445799,37.8026466,8,41
1509422,1,1.0,3.0,20,-122.4445799,37.8026466,8,41
1509422,2,1.0,5.0,3,-122.4445799,37.8026466,8,39
1509422,2,23.0,3.0,9,-122.4356645,37.7980378,8,39
1509422,2,27.0,3.0,9,-122.435516,37.797915,8,39
1509422,2,27.0,3.0,10,-122.442698,37.8000415,8,39
1509422,2,27.0,3.0,20,-122.4416299,37.8001766,8,39
1509422,2,1.0,3.0,20,-122.4445799,37.8026466,8,39
1510643,1,1.0,5.0,3,-122.688387,38.336934,7,45
1510643,1,38.0,5.0,12,-122.764617,38.346958,7,45
1510643,1,25.0,5.0,13,-122.7346697,38.4019208,7,45
1510643,1,25.0,5.0,14,-122.683875,38.439912,7,45
1510643,1,29.0,5.0,15,-122.764617,38.346958,7,45
1510643,1,1.0,5.0,17,-122.688387,38.336934,7,45
1510841,1,1.0,5.0,3,-122.445123,37.79489570000001,5,59
1510841,1,27.0,5.0,14,-122.4127399,37.8057532,5,59
1510841,1,37.0,5.0,16,-122.2404078,37.48693529999999,5,59
1510841,1,1.0,5.0,19,-122.445123,37.79489570000001,5,59
1511324,1,1.0,5.0,3,-122.272493,37.902849,6,75
1511324,1,36.0,5.0,18,-122.3005375,37.8626377,6,75
1511324,1,31.0,5.0,19,-122.2957129,37.8436045,6,75
1511324,1,1.0,5.0,20,-122.272493,37.902849,6,75
1513075,1,1.0,5.0,3,-122.394533,37.718719,8,39
1513075,1,22.0,5.0,7,-122.406565,37.72685900000001,8,39
1513075,1,22.0,5.0,8,-122.3973611,37.79249229999999,8,39
1513075,1,27.0,5.0,8,-122.4310124,37.7830665,8,39
1513075,1,9.0,5.0,8,-122.4227881,37.7852316,8,39
1513075,1,34.0,3.0,13,-122.4378374,37.783656,8,39
1513075,1,34.0,3.0,13,-122.4394687,37.7919052,8,39
1513075,1,34.0,3.0,13,-122.424694,37.793726,8,39
1513075,1,9.0,3.0,13,-122.4227881,37.7852316,8,39
1513075,1,30.0,5.0,17,-122.3973611,37.79249229999999,8,39
1513075,1,36.0,5.0,17,-122.406565,37.72685900000001,8,39
1513075,1,1.0,5.0,18,-122.394533,37.718719,8,39
1513075,1,33.0,5.0,18,-122.4021972,37.7147271,8,39
1513075,1,1.0,5.0,21,-122.394533,37.718719,8,39
1513075,2,1.0,5.0,3,-122.394533,37.718719,8,37
1513075,2,22.0,5.0,7,-122.406565,37.72685900000001,8,37
1513075,2,9.0,5.0,8,-122.3973611,37.79249229999999,8,37
1513075,2,22.0,5.0,17,-122.406565,37.72685900000001,8,37
1513075,2,1.0,5.0,18,-122.394533,37.718719,8,37
1513075,2,33.0,5.0,18,-122.4021972,37.7147271,8,37
1513075,2,1.0,5.0,21,-122.394533,37.718719,8,37
1513075,3,1.0,5.0,3,-122.394533,37.718719,8,1
1513075,3,37.0,5.0,7,-122.406565,37.72685900000001,8,1
1513075,3,1.0,5.0,18,-122.394533,37.718719,8,1
1513075,3,33.0,5.0,18,-122.4021972,37.7147271,8,1
1513075,3,1.0,5.0,21,-122.394533,37.718719,8,1
1514353,1,1.0,5.0,3,-122.4342672,37.6391347,6,53
1514353,1,9.0,5.0,6,-122.4115195,37.8078587,6,53
1514353,1,1.0,5.0,15,-122.4342672,37.6391347,6,53
1515268,1,1.0,5.0,3,-122.4628737,37.7307598,10,53
1515268,1,22.0,5.0,8,-122.4341143,37.7329415,10,53
1515268,1,1.0,5.0,8,-122.4628737,37.7307598,10,53
1515268,1,22.0,5.0,12,-122.4341143,37.7329415,10,53
1515268,1,1.0,5.0,12,-122.4628737,37.7307598,10,53
1515268,1,27.0,3.0,14,-122.4664579,37.7399981,10,53
1515268,1,1.0,3.0,15,-122.4628737,37.7307598,10,53
1515268,1,34.0,5.0,17,-122.485161,37.7146535,10,53
1515268,1,1.0,5.0,19,-122.4628737,37.7307598,10,53
1515268,2,1.0,5.0,3,-122.4628737,37.7307598,10,53
1515268,2,31.0,1.0,8,-122.3981537,37.7921476,10,53
1515268,2,22.0,3.0,9,-122.4048711,37.7872306,10,53
1515268,2,35.0,1.0,9,-122.39850049999998,37.7950271,10,53
1515268,2,22.0,3.0,12,-122.4048711,37.7872306,10,53
1515268,2,1.0,1.0,12,-122.4628737,37.7307598,10,53
1515268,2,27.0,3.0,14,-122.4664579,37.7399981,10,53
1515268,2,7.0,3.0,15,-122.4628737,37.7307598,10,53
1515268,3,1.0,5.0,3,-122.4628737,37.7307598,10,17
1515268,3,31.0,3.0,14,-122.4664579,37.7399981,10,17
1515268,3,7.0,3.0,15,-122.4628737,37.7307598,10,17
1515268,4,1.0,5.0,3,-122.4628737,37.7307598,10,10
1515268,4,31.0,1.0,8,-122.3981537,37.7921476,10,10
1515268,4,36.0,3.0,9,-122.4048711,37.7872306,10,10
1515268,4,1.0,1.0,12,-122.4628737,37.7307598,10,10
1515268,4,27.0,3.0,14,-122.4664579,37.7399981,10,10
1515268,4,7.0,3.0,15,-122.4628737,37.7307598,10,10
1515996,2,1.0,5.0,3,-122.219225,37.840993,10,42
1515996,2,22.0,5.0,15,-122.2115813,37.8358779,10,42
1515996,2,2.0,5.0,15,-122.219225,37.840993,10,42
1515996,2,35.0,5.0,17,-122.2854782,37.833299200000006,10,42
1515996,2,27.0,5.0,18,-122.210772,37.827631,10,42
1515996,2,2.0,5.0,19,-122.219225,37.840993,10,42
1516896,1,1.0,5.0,3,-122.495838,37.77790200000001,1,52
1517050,1,1.0,5.0,3,-122.256053,37.490582,8,54
1517050,1,9.0,5.0,6,-122.4007593,37.779875,8,54
1517050,1,25.0,5.0,7,-122.3981854,37.7191878,8,54
1517050,1,9.0,5.0,11,-122.4007593,37.779875,8,54
1517050,1,9.0,5.0,11,-122.4009171,37.7980013,8,54
1517050,1,9.0,5.0,14,-122.4007593,37.779875,8,54
1517050,1,1.0,5.0,16,-122.256053,37.490582,8,54
