SAMPN,PERNO,APURP1,MODE,ARR_HR,XCORD,YCORD,INCOM,AGE
1740878,1,1.0,6.0,3,-122.685367,38.43434600000001,3,64
1740878,1,22.0,5.0,12,-122.748215,38.42377800000001,3,64
1740878,1,25.0,5.0,12,-122.732038,38.449208,3,64
1740878,1,22.0,5.0,14,-122.748215,38.42377800000001,3,64
1740878,1,1.0,5.0,14,-122.685367,38.43434600000001,3,64
1747079,1,2.0,6.0,3,-122.272013,37.823626,3,65
1747079,2,1.0,6.0,3,-122.272013,37.823626,3,64
1747079,2,20.0,1.0,8,-122.2630755,37.7949391,3,64
1747079,2,30.0,1.0,12,-122.2685162,37.86801610000001,3,64
1747079,2,2.0,1.0,15,-122.272013,37.823626,3,64
1747079,3,1.0,6.0,3,-122.272013,37.823626,3,58
1753982,1,1.0,6.0,3,-121.8118337,37.36057329999999,3,76
1753982,1,35.0,5.0,10,-121.815949,37.38349,3,76
1753982,1,1.0,5.0,12,-121.8118337,37.36057329999999,3,76
1753982,2,1.0,6.0,3,-121.8118337,37.36057329999999,3,76
1753982,2,27.0,5.0,11,-121.829729,37.36436,3,76
1753982,2,1.0,5.0,11,-121.8118337,37.36057329999999,3,76
1754564,1,1.0,6.0,3,-122.31839,37.569203,3,61
1754564,1,25.0,5.0,9,-122.3048373,37.5486423,3,61
1754564,1,1.0,5.0,13,-122.31839,37.569203,3,61
1754564,1,9.0,5.0,15,-122.3217236,37.5630085,3,61
1754564,1,1.0,5.0,24,-122.31839,37.569203,3,61
1754564,2,1.0,6.0,3,-122.31839,37.569203,3,76
1754564,3,1.0,6.0,3,-122.31839,37.569203,3,32
1754564,3,9.0,5.0,7,-122.31133909999998,37.573099600000006,3,32
1754564,3,1.0,5.0,18,-122.31839,37.569203,3,32
1754564,3,33.0,5.0,19,-122.3091822,37.5430518,3,32
1754564,3,1.0,5.0,22,-122.31839,37.569203,3,32
1758932,1,1.0,6.0,3,-122.4360545,37.7771371,3,62
1758932,1,27.0,3.0,15,-122.44582,37.77598,3,62
1758932,1,1.0,3.0,16,-122.4360545,37.7771371,3,62
1758932,2,1.0,6.0,3,-122.4360545,37.7771371,3,47
1760363,1,1.0,6.0,3,-121.91716,37.340855,3,25
1760363,1,22.0,5.0,9,-121.888487,37.33740170000001,3,25
1760363,1,1.0,5.0,10,-121.91716,37.340855,3,25
1760363,1,22.0,5.0,10,-121.9497713,37.2806979,3,25
1760363,1,1.0,5.0,10,-121.91716,37.340855,3,25
1760363,1,9.0,5.0,15,-121.9667685,37.2941278,3,25
1760363,1,1.0,5.0,21,-121.91716,37.340855,3,25
1760926,1,1.0,6.0,3,-122.260485,37.819575,3,41
1760926,1,9.0,1.0,7,-122.0853057,37.67138679999999,3,41
1760926,1,27.0,1.0,16,-122.40601,37.786946,3,41
1760926,1,31.0,1.0,17,-122.4236654,37.7648258,3,41
1760926,1,7.0,1.0,20,-122.260485,37.819575,3,41
1761961,1,4.0,6.0,3,-122.49348700000002,37.740954,3,67
1761961,1,29.0,3.0,10,-122.4930273,37.7424153,3,67
1761961,1,1.0,3.0,10,-122.49348700000002,37.740954,3,67
1761961,1,32.0,1.0,11,-122.440432,37.783363,3,67
1761961,1,2.0,1.0,13,-122.49348700000002,37.740954,3,67
1761961,1,27.0,5.0,15,-122.48885,37.733943,3,67
1761961,1,27.0,5.0,18,-122.47912240000002,37.74279110000001,3,67
1761961,1,1.0,5.0,19,-122.49348700000002,37.740954,3,67
1761961,2,1.0,6.0,3,-122.49348700000002,37.740954,3,99
1761961,3,1.0,6.0,3,-122.49348700000002,37.740954,3,69
1761961,3,29.0,3.0,10,-122.4930273,37.7424153,3,69
1761961,3,1.0,3.0,10,-122.49348700000002,37.740954,3,69
1761961,4,1.0,6.0,3,-122.49348700000002,37.740954,3,65
1761961,4,27.0,5.0,15,-122.48885,37.733943,3,65
1761961,4,27.0,5.0,18,-122.47912240000002,37.74279110000001,3,65
1761961,4,7.0,5.0,19,-122.49348700000002,37.740954,3,65
1762171,1,1.0,6.0,3,-121.579668,37.023684,3,39
1762171,1,22.0,5.0,7,-121.56834,37.014355,3,39
1762171,1,22.0,5.0,7,-121.587142,37.030312,3,39
1762171,1,1.0,5.0,8,-121.579668,37.023684,3,39
1762171,1,30.0,5.0,8,-121.567683,36.97229,3,39
1762171,1,1.0,5.0,12,-121.579668,37.023684,3,39
1762171,1,22.0,5.0,14,-121.587142,37.030312,3,39
1762171,1,22.0,5.0,14,-121.56834,37.014355,3,39
1762171,1,1.0,5.0,15,-121.579668,37.023684,3,39
1762171,1,22.0,5.0,15,-121.602276,37.037429,3,39
1762171,1,1.0,5.0,15,-121.579668,37.023684,3,39
1762171,2,1.0,6.0,3,-121.579668,37.023684,3,42
1762171,2,9.0,5.0,5,-121.9087971,37.3798413,3,42
1762171,2,1.0,5.0,14,-121.579668,37.023684,3,42
1762171,3,1.0,6.0,3,-121.579668,37.023684,3,16
1762171,3,17.0,5.0,7,-121.602276,37.037429,3,16
1762171,3,1.0,5.0,15,-121.579668,37.023684,3,16
1762171,4,1.0,6.0,3,-121.579668,37.023684,3,13
1762171,4,17.0,5.0,7,-121.56834,37.014355,3,13
1762171,4,1.0,5.0,15,-121.579668,37.023684,3,13
1762171,4,34.0,3.0,18,-121.58293559999998,37.0230386,3,13
1762171,4,1.0,3.0,19,-121.579668,37.023684,3,13
1762171,5,1.0,6.0,3,-121.579668,37.023684,3,7
1762171,5,22.0,5.0,7,-121.56834,37.014355,3,7
1762171,5,17.0,5.0,7,-121.587142,37.030312,3,7
1762171,5,22.0,5.0,14,-121.56834,37.014355,3,7
1762171,5,1.0,5.0,15,-121.579668,37.023684,3,7
1762171,5,34.0,3.0,18,-121.58293559999998,37.0230386,3,7
1762171,5,1.0,3.0,19,-121.579668,37.023684,3,7
1766006,1,1.0,6.0,3,-122.466953,37.6906419,3,77
1766006,1,9.0,5.0,11,-122.466864,37.686909,3,77
1766006,1,1.0,5.0,17,-122.466953,37.6906419,3,77
1766068,1,1.0,6.0,3,-121.83469,37.3798559,3,49
1766068,1,31.0,5.0,8,-121.997783,37.336277,3,49
1766068,1,27.0,5.0,10,-121.844571,37.373806,3,49
1766068,1,1.0,5.0,11,-121.83469,37.3798559,3,49
1766068,2,1.0,6.0,3,-121.83469,37.3798559,3,80
1769375,1,38.0,6.0,3,-118.115106,34.167813,3,62
1769375,1,37.0,5.0,10,-118.066193,34.158655,3,62
1769375,1,38.0,5.0,11,-118.0619449,34.1618228,3,62
1769375,1,29.0,5.0,11,-118.115106,34.167813,3,62
1769375,1,23.0,5.0,12,-118.09832659999998,34.1691065,3,62
1769375,1,37.0,5.0,12,-118.066193,34.158655,3,62
1769375,1,38.0,5.0,16,-118.186642,34.214445,3,62
1769375,1,27.0,5.0,19,-118.075218,34.150703,3,62
1769375,1,37.0,5.0,19,-118.066193,34.158655,3,62
1769375,1,37.0,5.0,22,-118.115106,34.167813,3,62
1772735,1,1.0,6.0,3,-122.049441,37.57389600000001,3,54
1772735,1,25.0,5.0,11,-122.215808,37.801216,3,54
1772735,1,2.0,5.0,17,-122.049441,37.57389600000001,3,54
1772735,2,1.0,6.0,3,-122.049441,37.57389600000001,3,20
1773097,1,1.0,6.0,3,-122.360568,37.959499,3,71
1774235,1,1.0,6.0,3,-122.750519,38.44563400000001,3,60
1774235,1,27.0,5.0,20,-122.75115900000002,38.450545,3,60
1774235,1,1.0,5.0,21,-122.750519,38.44563400000001,3,60
1774235,2,1.0,6.0,3,-122.750519,38.44563400000001,3,39
1774235,2,27.0,5.0,20,-122.75115900000002,38.450545,3,39
1774235,2,1.0,5.0,21,-122.750519,38.44563400000001,3,39
1774308,1,1.0,6.0,3,-122.079928,37.879434,3,83
1775387,1,1.0,6.0,3,-122.274881,37.831487,3,50
1775387,1,27.0,3.0,11,-122.28108,37.8339,3,50
1775387,1,1.0,3.0,12,-122.274881,37.831487,3,50
1775387,2,1.0,6.0,3,-122.274881,37.831487,3,36
1775387,2,29.0,3.0,9,-122.273981,37.831702,3,36
1775387,2,1.0,3.0,10,-122.274881,37.831487,3,36
1775387,2,27.0,3.0,11,-122.28108,37.8339,3,36
1775387,2,1.0,3.0,12,-122.274881,37.831487,3,36
1775387,3,1.0,6.0,3,-122.274881,37.831487,3,17
1775387,3,29.0,3.0,9,-122.273981,37.831702,3,17
1775387,3,1.0,3.0,10,-122.274881,37.831487,3,17
1775387,3,27.0,3.0,11,-122.28108,37.8339,3,17
1775387,3,1.0,3.0,12,-122.274881,37.831487,3,17
1775387,4,1.0,6.0,3,-122.274881,37.831487,3,11
1775387,4,29.0,3.0,9,-122.273981,37.831702,3,11
1775387,4,1.0,3.0,10,-122.274881,37.831487,3,11
1775387,4,27.0,3.0,11,-122.28108,37.8339,3,11
1775387,4,1.0,3.0,12,-122.274881,37.831487,3,11
1775387,5,1.0,6.0,3,-122.274881,37.831487,3,9
1775387,5,29.0,3.0,9,-122.273981,37.831702,3,9
1775387,5,1.0,3.0,10,-122.274881,37.831487,3,9
1775387,5,27.0,3.0,11,-122.28108,37.8339,3,9
1775387,5,1.0,3.0,12,-122.274881,37.831487,3,9
1776570,1,1.0,6.0,3,-122.250961,37.81893400000001,3,55
1776738,1,1.0,6.0,3,-122.41689540000002,37.7815294,3,63
1776738,1,33.0,3.0,11,-122.4207557,37.78289520000001,3,63
1776738,1,37.0,1.0,13,-122.4355727,37.76268510000001,3,63
1776738,1,31.0,1.0,15,-122.4288404,37.7667232,3,63
1776738,1,33.0,1.0,16,-122.413383,37.792008,3,63
1776738,1,8.0,5.0,19,-122.41689540000002,37.7815294,3,63
1781509,1,25.0,6.0,3,-0.12768310000000002,51.5073346,3,50
1781509,2,1.0,6.0,3,-122.080453,37.9342929,3,17
1781509,3,1.0,6.0,3,-122.080453,37.9342929,3,15
1781636,1,1.0,6.0,3,-122.435336,37.752269,3,78
1781636,1,33.0,3.0,12,-122.4404755,37.75048510000001,3,78
1781636,1,1.0,3.0,13,-122.435336,37.752269,3,78
1785478,1,1.0,6.0,3,-122.038785,37.969298,3,25
1785478,1,34.0,5.0,8,-121.8196031,37.976165,3,25
1785478,1,1.0,5.0,13,-122.038785,37.969298,3,25
1785478,1,27.0,5.0,16,-122.060307,37.968213,3,25
1785478,1,1.0,5.0,20,-122.038785,37.969298,3,25
1785478,2,1.0,6.0,3,-122.038785,37.969298,3,30
1785478,2,34.0,5.0,8,-121.8196031,37.976165,3,30
1785478,2,1.0,5.0,13,-122.038785,37.969298,3,30
1785478,2,27.0,5.0,16,-122.060307,37.968213,3,30
1785478,2,1.0,5.0,20,-122.038785,37.969298,3,30
1785478,3,1.0,6.0,3,-122.038785,37.969298,3,28
1785478,4,1.0,6.0,3,-122.038785,37.969298,3,29
1785478,5,1.0,6.0,3,-122.038785,37.969298,3,5
1785478,5,34.0,5.0,8,-121.8196031,37.976165,3,5
1785478,5,1.0,5.0,13,-122.038785,37.969298,3,5
1785478,5,27.0,5.0,16,-122.060307,37.968213,3,5
1785478,5,1.0,5.0,20,-122.038785,37.969298,3,5
1785478,6,1.0,6.0,3,-122.038785,37.969298,3,5
1785478,7,1.0,6.0,3,-122.038785,37.969298,3,1
1785478,7,34.0,5.0,8,-121.8196031,37.976165,3,1
1785478,7,1.0,5.0,13,-122.038785,37.969298,3,1
1785478,7,27.0,5.0,16,-122.060307,37.968213,3,1
1785478,7,1.0,5.0,20,-122.038785,37.969298,3,1
1785734,1,1.0,6.0,3,-122.128125,37.435047,3,61
1785734,1,27.0,3.0,13,-122.1275,37.43226,3,61
1785734,1,27.0,3.0,14,-122.157852,37.438268,3,61
1785734,1,22.0,3.0,14,-122.1610427,37.4402229,3,61
1785734,1,37.0,5.0,15,-122.1277038,37.4133704,3,61
1785734,1,1.0,5.0,18,-122.128125,37.435047,3,61
1785734,1,27.0,3.0,18,-122.1275,37.43226,3,61
1785734,1,27.0,3.0,18,-122.129511,37.433385,3,61
1785734,1,27.0,3.0,18,-122.130198,37.43428400000001,3,61
1785734,1,8.0,3.0,18,-122.128125,37.435047,3,61
1795610,1,1.0,6.0,3,-122.127217,37.764159,3,73
1795610,1,34.0,3.0,14,-122.1271271,37.7653477,3,73
1795610,1,1.0,3.0,14,-122.127217,37.764159,3,73
1795610,2,1.0,6.0,3,-122.127217,37.764159,3,73
1795610,2,34.0,3.0,14,-122.1271271,37.7653477,3,73
1795610,2,1.0,3.0,14,-122.127217,37.764159,3,73
1800767,1,1.0,6.0,3,-122.178569,37.760973,3,60
1801053,1,1.0,6.0,3,-122.735394,38.455217,3,54
1801053,1,9.0,5.0,9,-122.892164,38.377224,3,54
1801053,1,2.0,5.0,17,-122.735394,38.455217,3,54
1801053,2,1.0,6.0,3,-122.735394,38.455217,3,21
1807088,1,1.0,6.0,3,-123.022344,38.800564,3,74
1807088,1,33.0,5.0,6,-123.020696,38.797293,3,74
1807088,1,1.0,5.0,8,-123.022344,38.800564,3,74
1807088,1,22.0,5.0,16,-122.713412,38.383142,3,74
1807088,1,2.0,5.0,17,-123.022344,38.800564,3,74
1807328,1,37.0,6.0,3,-9.5025582,52.0577938,3,77
1807328,2,37.0,6.0,3,-9.5025582,52.0577938,3,76
1809002,1,1.0,6.0,3,-122.479438,37.84702,3,83
1809002,2,1.0,6.0,3,-122.479438,37.84702,3,60
1809002,2,27.0,5.0,10,-122.5929039,38.1113773,3,60
1809002,2,1.0,5.0,12,-122.479438,37.84702,3,60
1810101,1,1.0,6.0,3,-122.010306,38.265774,3,42
1810101,2,1.0,6.0,3,-122.010306,38.265774,3,18
1810101,3,1.0,6.0,3,-122.010306,38.265774,3,14
1810192,1,1.0,6.0,3,-122.006018,37.30313,3,74
1810192,2,1.0,6.0,3,-122.006018,37.30313,3,76
1810318,1,1.0,6.0,3,-122.566476,38.014966,3,83
1810318,2,1.0,6.0,3,-122.566476,38.014966,3,82
1810318,2,29.0,5.0,12,-122.5915912,38.1118934,3,82
1810318,2,37.0,5.0,12,-122.580082,38.1044153,3,82
1810318,2,27.0,5.0,12,-122.577496,38.107452,3,82
1810318,2,27.0,5.0,12,-122.571276,38.102217,3,82
1810318,2,27.0,5.0,13,-122.57058700000002,38.097099,3,82
1810318,2,27.0,5.0,14,-122.551076,38.087238,3,82
1810318,2,37.0,5.0,15,-122.5553103,38.0040422,3,82
1810318,2,1.0,5.0,16,-122.566476,38.014966,3,82
1820570,1,38.0,6.0,3,-122.673029,38.471861,3,62
1820570,1,1.0,5.0,8,-122.736215,38.4428259,3,62
1820570,1,32.0,5.0,23,-122.673029,38.471861,3,62
1820570,2,1.0,6.0,3,-122.736215,38.4428259,3,32
1820733,1,1.0,6.0,3,-122.160928,37.462009,3,31
1820733,1,9.0,2.0,9,-122.172094,37.425265,3,31
1820733,1,1.0,2.0,19,-122.160928,37.462009,3,31
1820733,1,27.0,5.0,23,-122.1635445,37.4544346,3,31
1820733,1,1.0,5.0,23,-122.160928,37.462009,3,31
1825233,1,1.0,6.0,3,-122.614852,38.247154,3,50
1825233,1,9.0,5.0,9,-122.592608,38.22988,3,50
1825233,1,25.0,5.0,10,-122.62816940000002,38.25049170000001,3,50
1825233,1,9.0,5.0,10,-122.592608,38.22988,3,50
1825233,1,34.0,3.0,16,-122.598555,38.224888,3,50
1825233,1,9.0,3.0,17,-122.592608,38.22988,3,50
1825233,1,1.0,5.0,22,-122.614852,38.247154,3,50
1828975,1,1.0,6.0,3,-121.8710589,37.2772982,3,66
1828975,2,1.0,6.0,3,-121.8710589,37.2772982,3,75
1828975,3,1.0,6.0,3,-121.8710589,37.2772982,3,30
1828975,3,9.0,5.0,5,-121.851571,37.309657,3,30
1828975,3,1.0,5.0,14,-121.8710589,37.2772982,3,30
1828975,4,1.0,6.0,3,-121.8710589,37.2772982,3,8
1828975,5,1.0,6.0,3,-121.8710589,37.2772982,3,6
1828975,6,1.0,6.0,3,-121.8710589,37.2772982,3,1
1829654,1,1.0,6.0,3,-122.046371,37.960394,3,85
1829654,1,33.0,5.0,10,-121.9524279,37.95733920000001,3,85
1829654,1,37.0,5.0,11,-122.012027,37.86087,3,85
1829654,1,1.0,5.0,20,-122.046371,37.960394,3,85
1829654,2,1.0,6.0,3,-122.046371,37.960394,3,60
1829654,2,22.0,5.0,10,-121.9524279,37.95733920000001,3,60
1829654,2,1.0,5.0,10,-122.046371,37.960394,3,60
1831521,1,30.0,6.0,3,-111.8957432,40.7715768,3,65
1831521,2,1.0,6.0,3,-122.258959,37.481752,3,64
1831521,2,9.0,5.0,8,-122.31443,37.552147,3,64
1831521,2,1.0,5.0,20,-122.258959,37.481752,3,64
1832785,1,1.0,6.0,3,-122.030845,37.911827,3,72
1832785,1,32.0,5.0,10,-122.0277893,37.9253806,3,72
1832785,1,29.0,5.0,10,-122.023764,37.928424,3,72
1832785,1,29.0,5.0,11,-122.0619406,37.8945381,3,72
1832785,1,37.0,3.0,12,-122.061199,37.90166,3,72
1832785,1,36.0,3.0,12,-122.060634,37.901969,3,72
1832785,1,1.0,5.0,13,-122.030845,37.911827,3,72
1832785,1,35.0,5.0,18,-122.0684018,37.9849212,3,72
1832785,1,1.0,5.0,21,-122.030845,37.911827,3,72
1835066,1,39.0,6.0,3,-121.805378,38.002395,3,37
1835066,2,39.0,6.0,3,-121.805378,38.002395,3,42
1835066,2,39.0,5.0,11,-121.80618,38.00318,3,42
1835066,2,39.0,5.0,12,-121.805378,38.002395,3,42
1835066,3,39.0,6.0,3,-121.805378,38.002395,3,7
1835066,4,39.0,6.0,3,-121.805378,38.002395,3,10
1836175,1,1.0,6.0,3,-122.7725966,38.4244829,3,68
1836175,2,1.0,6.0,3,-122.7725966,38.4244829,3,58
1836603,1,1.0,6.0,3,-122.661998,38.429233,3,59
1836603,1,38.0,5.0,14,-122.6744928,38.4748735,3,59
1836603,1,27.0,5.0,15,-122.6908557,38.4499503,3,59
1836603,1,27.0,5.0,15,-122.6876428,38.4443842,3,59
1836603,1,27.0,5.0,16,-122.667616,38.42803,3,59
1836603,1,1.0,5.0,16,-122.661998,38.429233,3,59
1836603,2,1.0,6.0,3,-122.661998,38.429233,3,65
1836737,1,39.0,6.0,3,-122.156599,37.474257,3,31
1836737,1,31.0,5.0,16,-122.2045069,37.4721281,3,31
1836737,1,39.0,5.0,16,-122.156599,37.474257,3,31
1836737,2,39.0,6.0,3,-122.156599,37.474257,3,38
1836737,2,39.0,5.0,5,-122.32277,37.543169,3,38
1836737,2,39.0,5.0,11,-122.156599,37.474257,3,38
1836737,2,31.0,5.0,16,-122.2045069,37.4721281,3,38
1836737,2,39.0,5.0,16,-122.156599,37.474257,3,38
1836737,3,39.0,6.0,3,-122.156599,37.474257,3,14
1836737,3,31.0,5.0,16,-122.2045069,37.4721281,3,14
1836737,3,39.0,5.0,16,-122.156599,37.474257,3,14
1836737,4,39.0,6.0,3,-122.156599,37.474257,3,9
1836737,4,31.0,5.0,16,-122.2045069,37.4721281,3,9
1836737,4,39.0,5.0,16,-122.156599,37.474257,3,9
1836746,1,1.0,6.0,3,-122.602109,38.001088,3,85
1845490,1,1.0,6.0,3,-122.2674002,38.1089327,3,64
1845490,1,22.0,3.0,7,-122.2654994,38.1079305,3,64
1845490,1,1.0,3.0,7,-122.2674002,38.1089327,3,64
1845490,1,35.0,5.0,9,-122.2434038,38.1009245,3,64
1845490,1,29.0,5.0,9,-122.2374605,38.10980470000001,3,64
1845490,1,31.0,5.0,10,-122.2553228,38.1192135,3,64
1845490,1,1.0,5.0,14,-122.2674002,38.1089327,3,64
1846117,1,1.0,6.0,3,-122.479529,38.3059509,3,49
1846117,1,9.0,5.0,6,-122.4492842,38.242070700000006,3,49
1846117,1,22.0,5.0,16,-122.468488,38.290211,3,49
1846117,1,1.0,5.0,17,-122.479529,38.3059509,3,49
1846117,2,1.0,6.0,3,-122.479529,38.3059509,3,56
1846117,2,22.0,5.0,7,-122.468488,38.290211,3,56
1846117,2,9.0,5.0,8,-122.466836,38.284526,3,56
1846117,2,9.0,5.0,11,-122.4764519,38.305459,3,56
1846117,2,1.0,5.0,15,-122.479529,38.3059509,3,56
1846117,3,1.0,6.0,3,-122.479529,38.3059509,3,85
1846117,4,1.0,6.0,3,-122.479529,38.3059509,3,19
1846117,4,17.0,5.0,7,-122.72427,38.452373,3,19
1846117,4,1.0,5.0,12,-122.479529,38.3059509,3,19
1846117,4,9.0,5.0,13,-122.4615789,38.2879624,3,19
1846117,4,1.0,5.0,17,-122.479529,38.3059509,3,19
1846117,5,1.0,6.0,3,-122.479529,38.3059509,3,10
1846117,5,17.0,5.0,7,-122.468488,38.290211,3,10
1846117,5,1.0,5.0,17,-122.479529,38.3059509,3,10
1847185,1,1.0,6.0,3,-122.479902,38.315327,3,54
1847185,1,35.0,5.0,9,-122.4749362,38.3005416,3,54
1847185,1,6.0,5.0,11,-122.479902,38.315327,3,54
1847185,1,34.0,3.0,12,-122.4812172,38.3234543,3,54
1847185,1,6.0,3.0,12,-122.479902,38.315327,3,54
1847185,1,34.0,3.0,19,-122.4812172,38.3234543,3,54
1847185,1,2.0,3.0,20,-122.479902,38.315327,3,54
1847185,2,1.0,6.0,3,-122.479902,38.315327,3,39
1847185,2,34.0,3.0,10,-122.4812172,38.3234543,3,39
1847185,2,6.0,3.0,10,-122.479902,38.315327,3,39
1847185,2,34.0,5.0,11,-122.4749362,38.3005416,3,39
1847185,2,27.0,3.0,12,-122.476561,38.300386,3,39
1847185,2,1.0,5.0,13,-122.479902,38.315327,3,39
1850582,1,1.0,6.0,3,-122.55116,38.007478000000006,3,59
1850582,1,16.0,3.0,15,-122.540477,38.008659,3,59
1850582,1,36.0,3.0,16,-122.5354475,38.0008127,3,59
1850582,1,1.0,3.0,18,-122.55116,38.007478000000006,3,59
1851306,1,1.0,6.0,3,-122.289623,38.317672,3,49
1851306,1,31.0,5.0,12,-122.30526,38.322476,3,49
1851306,1,1.0,5.0,13,-122.289623,38.317672,3,49
1851306,1,26.0,5.0,16,-122.2982196,38.3158573,3,49
1851306,1,27.0,5.0,17,-122.303226,38.295981,3,49
1851306,1,1.0,5.0,17,-122.289623,38.317672,3,49
1851306,1,31.0,5.0,18,-122.2936418,38.3088994,3,49
1851306,1,33.0,5.0,19,-122.2856415,38.2953611,3,49
1851306,1,1.0,5.0,21,-122.289623,38.317672,3,49
1851306,2,1.0,6.0,3,-122.289623,38.317672,3,56
1851306,2,31.0,5.0,12,-122.30526,38.322476,3,56
1851306,2,1.0,5.0,13,-122.289623,38.317672,3,56
1851306,2,31.0,5.0,18,-122.2936418,38.3088994,3,56
1851306,2,33.0,5.0,19,-122.2856415,38.2953611,3,56
1851306,2,1.0,5.0,21,-122.289623,38.317672,3,56
1854898,1,1.0,6.0,3,-122.6485879,38.2361254,3,53
1854898,1,32.0,5.0,13,-122.634185,38.2519378,3,53
1854898,1,1.0,5.0,15,-122.6485879,38.2361254,3,53
1855100,1,1.0,6.0,3,-122.080396,37.918404,3,73
1855100,1,27.0,5.0,10,-122.032424,37.957769,3,73
1855100,1,27.0,5.0,12,-122.0600798,37.9490399,3,73
1855100,1,2.0,5.0,12,-122.080396,37.918404,3,73
1855100,2,1.0,6.0,3,-122.080396,37.918404,3,65
1855760,1,1.0,6.0,3,-122.25976599999998,38.3420879,3,81
1855760,1,35.0,5.0,11,-122.294399,38.32466,3,81
1855760,1,8.0,5.0,14,-122.25976599999998,38.3420879,3,81
1855760,2,8.0,6.0,3,-122.25976599999998,38.3420879,3,44
1855760,2,25.0,5.0,14,-122.29501,38.297999,3,44
1855760,2,25.0,5.0,16,-122.38500659999998,38.4152479,3,44
1855760,2,1.0,5.0,21,-122.25976599999998,38.3420879,3,44
1856730,1,1.0,6.0,3,-122.194341,37.477781,3,67
1856730,1,27.0,5.0,10,-122.21653700000002,37.486051,3,67
1856730,1,27.0,5.0,10,-122.2140783,37.4870427,3,67
1856730,1,27.0,5.0,11,-122.199141,37.4805164,3,67
1856730,1,1.0,5.0,11,-122.194341,37.477781,3,67
1856730,2,1.0,6.0,3,-122.194341,37.477781,3,73
1856730,2,27.0,5.0,10,-122.21653700000002,37.486051,3,73
1856730,2,27.0,5.0,10,-122.2140783,37.4870427,3,73
1856730,2,27.0,5.0,11,-122.199141,37.4805164,3,73
1856730,2,1.0,5.0,11,-122.194341,37.477781,3,73
1856825,1,2.0,6.0,3,-122.481864,37.665907,3,71
1856825,1,35.0,5.0,9,-122.470631,37.6718819,3,71
1856825,1,27.0,5.0,10,-122.478082,37.6609539,3,71
1856825,1,1.0,5.0,11,-122.481864,37.665907,3,71
1859039,1,1.0,6.0,3,-122.8767443,38.6328564,3,42
1859039,1,34.0,3.0,16,-122.866677,38.64135200000001,3,42
1859039,1,1.0,3.0,19,-122.8767443,38.6328564,3,42
1859039,2,1.0,6.0,3,-122.8767443,38.6328564,3,46
1859039,2,9.0,5.0,9,-122.859058,38.703236,3,46
1859039,2,1.0,5.0,18,-122.8767443,38.6328564,3,46
1859039,3,1.0,6.0,3,-122.8767443,38.6328564,3,33
1859039,3,9.0,5.0,9,-122.8760987,38.6598371,3,33
1859039,3,1.0,5.0,17,-122.8767443,38.6328564,3,33
1859039,4,1.0,6.0,3,-122.8767443,38.6328564,3,18
1859039,4,34.0,2.0,18,-122.8680686,38.62119420000001,3,18
1859039,4,1.0,2.0,21,-122.8767443,38.6328564,3,18
1859039,5,1.0,6.0,3,-122.8767443,38.6328564,3,11
1859039,5,34.0,3.0,16,-122.866677,38.64135200000001,3,11
1859039,5,1.0,3.0,19,-122.8767443,38.6328564,3,11
1859039,6,1.0,6.0,3,-122.8767443,38.6328564,3,6
1859039,6,34.0,3.0,16,-122.866677,38.64135200000001,3,6
1859039,6,1.0,3.0,19,-122.8767443,38.6328564,3,6
1863066,1,1.0,6.0,3,-122.484979,38.29696,3,39
1863066,2,1.0,6.0,3,-122.484979,38.29696,3,9
1863066,3,1.0,6.0,3,-122.484979,38.29696,3,9
1872818,1,37.0,6.0,3,-122.831015,39.0581905,3,68
1872818,2,37.0,6.0,3,-122.831015,39.0581905,3,55
1876604,1,1.0,6.0,3,-122.348585,37.572646,3,57
1876604,1,34.0,3.0,8,-122.356503,37.57145120000001,3,57
1876604,1,1.0,3.0,9,-122.348585,37.572646,3,57
1876604,1,9.0,5.0,11,-122.3927537,37.602688,3,57
1876604,1,1.0,5.0,17,-122.348585,37.572646,3,57
1876604,2,1.0,6.0,3,-122.348585,37.572646,3,62
1876604,2,30.0,5.0,8,-122.317057,37.554785,3,62
1876604,2,22.0,5.0,9,-122.2727559,37.52701210000001,3,62
1876604,2,8.0,5.0,9,-122.348585,37.572646,3,62
1876604,2,22.0,5.0,10,-122.3020195,37.5235651,3,62
1876604,2,32.0,5.0,11,-122.3838029,37.5916711,3,62
1876604,2,34.0,5.0,11,-122.436372,37.653052,3,62
1876604,2,1.0,5.0,19,-122.348585,37.572646,3,62
1876604,3,1.0,6.0,3,-122.348585,37.572646,3,23
1876604,3,34.0,3.0,9,-122.356503,37.57145120000001,3,23
1876604,3,1.0,3.0,9,-122.348585,37.572646,3,23
1876604,3,26.0,5.0,11,-122.319199,37.5663359,3,23
1876604,3,29.0,5.0,11,-122.326419,37.562295,3,23
1876604,3,2.0,5.0,11,-122.348585,37.572646,3,23
1876604,3,27.0,5.0,12,-122.3473804,37.5760407,3,23
1876604,3,1.0,5.0,12,-122.348585,37.572646,3,23
1876604,3,22.0,5.0,14,-122.466974,37.6419567,3,23
1876604,3,27.0,5.0,15,-122.4273883,37.75170120000001,3,23
1876604,3,22.0,5.0,17,-122.466974,37.6419567,3,23
1876604,3,1.0,5.0,18,-122.348585,37.572646,3,23
1881557,1,1.0,6.0,3,-122.16578,38.256286,3,82
1881557,2,1.0,6.0,3,-122.16578,38.256286,3,81
