SAMPN,PERNO,APURP1,MODE,ARR_HR,XCORD,YCORD,INCOM,AGE
1647737,4,37.0,6.0,3,-117.151518,33.498686,8,4
1647737,4,23.0,5.0,7,-117.154048,33.504087,8,4
1647737,4,34.0,5.0,8,-116.762438,33.530162,8,4
1647737,4,27.0,5.0,17,-117.30025,34.090278999999995,8,4
1647737,4,38.0,5.0,18,-117.434754,34.011205,8,4
1647737,4,31.0,3.0,20,-117.435751,34.010957,8,4
1647737,4,1.0,3.0,20,-117.434754,34.011205,8,4
1675891,1,7.0,6.0,3,-122.257418,37.7993979,8,51
1675891,1,9.0,2.0,8,-122.264858,37.8111336,8,51
1675891,1,2.0,2.0,18,-122.257418,37.7993979,8,51
1675891,2,1.0,6.0,3,-122.257418,37.7993979,8,52
1675891,2,9.0,2.0,8,-122.264858,37.8111336,8,52
1675891,2,31.0,3.0,11,-122.2542565,37.8086308,8,52
1675891,2,9.0,3.0,12,-122.264858,37.8111336,8,52
1675891,2,2.0,2.0,18,-122.257418,37.7993979,8,52
1675891,2,36.0,5.0,20,-122.2680857,37.8678404,8,52
1675891,2,1.0,5.0,24,-122.257418,37.7993979,8,52
1676449,1,1.0,6.0,3,-122.620461,38.096952,8,52
1676449,1,14.0,5.0,7,-122.4244731,37.7842234,8,52
1676449,1,31.0,5.0,13,-122.515592,37.896608,8,52
1676449,1,1.0,5.0,14,-122.620461,38.096952,8,52
1676449,2,1.0,6.0,3,-122.620461,38.096952,8,16
1676449,2,35.0,5.0,7,-122.4244731,37.7842234,8,16
1676449,2,31.0,5.0,13,-122.515592,37.896608,8,16
1676449,2,1.0,5.0,14,-122.620461,38.096952,8,16
1676449,3,1.0,6.0,3,-122.620461,38.096952,8,13
1676449,3,35.0,5.0,7,-122.4244731,37.7842234,8,13
1676449,3,31.0,5.0,13,-122.515592,37.896608,8,13
1676449,3,1.0,5.0,14,-122.620461,38.096952,8,13
1677101,1,1.0,6.0,3,-121.877809,37.22321,8,56
1677101,1,29.0,5.0,6,-121.8748171,37.2505619,8,56
1677101,1,9.0,5.0,7,-121.778984,37.232771,8,56
1677101,1,27.0,5.0,17,-121.885512,37.229767,8,56
1677101,1,1.0,5.0,18,-121.877809,37.22321,8,56
1677101,2,1.0,6.0,3,-121.877809,37.22321,8,54
1677101,2,9.0,5.0,7,-121.778669,37.232888,8,54
1677101,2,32.0,5.0,16,-121.947941,37.259403000000006,8,54
1677101,2,1.0,5.0,17,-121.877809,37.22321,8,54
1677101,3,1.0,6.0,3,-121.877809,37.22321,8,23
1677101,3,17.0,1.0,10,-122.4007229,37.78778870000001,8,23
1677101,3,1.0,1.0,22,-121.877809,37.22321,8,23
1678548,1,1.0,6.0,3,-122.2472012,37.4787618,8,52
1678548,1,22.0,5.0,8,-122.26361599999998,37.48153,8,52
1678548,1,9.0,5.0,8,-122.262447,37.531956,8,52
1678548,1,35.0,5.0,16,-122.2641903,37.5323501,8,52
1678548,1,2.0,5.0,18,-122.2472012,37.4787618,8,52
1678548,2,1.0,6.0,3,-122.2472012,37.4787618,8,53
1678548,2,32.0,5.0,9,-122.255718,37.47872,8,53
1678548,2,27.0,5.0,13,-122.2316332,37.481964700000006,8,53
1678548,2,22.0,5.0,14,-122.26361599999998,37.48153,8,53
1678548,2,1.0,5.0,15,-122.2472012,37.4787618,8,53
1678548,2,29.0,5.0,16,-122.228721,37.487375,8,53
1678548,2,1.0,5.0,17,-122.2472012,37.4787618,8,53
1678548,3,1.0,6.0,3,-122.2472012,37.4787618,8,15
1678548,3,17.0,5.0,8,-122.23648500000002,37.484155,8,15
1678548,3,5.0,5.0,14,-122.2472012,37.4787618,8,15
1678548,3,29.0,5.0,16,-122.228721,37.487375,8,15
1678548,3,1.0,5.0,17,-122.2472012,37.4787618,8,15
1678548,4,1.0,6.0,3,-122.2472012,37.4787618,8,7
1678548,4,17.0,5.0,8,-122.26361599999998,37.48153,8,7
1678548,4,1.0,5.0,15,-122.2472012,37.4787618,8,7
1678548,4,29.0,5.0,16,-122.228721,37.487375,8,7
1678548,4,1.0,5.0,17,-122.2472012,37.4787618,8,7
1679006,1,25.0,6.0,3,-121.827233,37.264105,8,62
1679006,1,8.0,1.0,19,-122.46845,37.78377800000001,8,62
1679006,1,34.0,3.0,19,-122.4689701,37.7864814,8,62
1679006,1,1.0,3.0,19,-122.46845,37.78377800000001,8,62
1679352,1,1.0,6.0,3,-122.4361372,37.77043,8,50
1679352,1,9.0,1.0,8,-122.466288,37.769979,8,50
1679352,1,8.0,3.0,16,-122.4361372,37.77043,8,50
1679352,1,36.0,5.0,17,-122.4978034,37.73646770000001,8,50
1679352,1,2.0,5.0,18,-122.4361372,37.77043,8,50
1679352,2,1.0,6.0,3,-122.4361372,37.77043,8,58
1679352,2,22.0,5.0,9,-122.4101798,37.7621923,8,58
1679352,2,6.0,5.0,9,-122.4361372,37.77043,8,58
1679352,2,25.0,1.0,11,-122.39956,37.786966,8,58
1679352,2,31.0,3.0,12,-122.4010977,37.7902487,8,58
1679352,2,25.0,3.0,13,-122.39956,37.786966,8,58
1679352,2,22.0,5.0,14,-122.4101798,37.7621923,8,58
1679352,2,1.0,3.0,16,-122.4361372,37.77043,8,58
1679352,2,36.0,5.0,17,-122.4978034,37.73646770000001,8,58
1679352,2,2.0,5.0,18,-122.4361372,37.77043,8,58
1679352,3,1.0,6.0,3,-122.4361372,37.77043,8,11
1679352,3,17.0,5.0,9,-122.4101798,37.7621923,8,11
1679352,3,8.0,3.0,16,-122.4361372,37.77043,8,11
1679352,3,34.0,5.0,17,-122.4978034,37.73646770000001,8,11
1679352,3,2.0,5.0,18,-122.4361372,37.77043,8,11
1680336,1,1.0,6.0,3,-122.416959,37.792262,8,36
1680336,1,25.0,5.0,8,-122.42032140000002,37.7889838,8,36
1680336,1,25.0,5.0,9,-122.5293365,37.9735484,8,36
1680336,1,1.0,5.0,17,-122.416959,37.792262,8,36
1680336,1,35.0,1.0,18,-122.4010417,37.7919254,8,36
1680336,1,27.0,5.0,19,-122.4162397,37.7929241,8,36
1680336,1,2.0,3.0,19,-122.416959,37.792262,8,36
1683160,1,1.0,6.0,3,-122.25595020000002,37.82743120000001,8,33
1683160,1,29.0,5.0,14,-122.2601881,37.82832620000001,8,33
1683160,1,8.0,5.0,14,-122.25595020000002,37.82743120000001,8,33
1683160,1,27.0,3.0,15,-122.2533704,37.8256803,8,33
1683160,1,1.0,3.0,17,-122.25595020000002,37.82743120000001,8,33
1683160,1,34.0,5.0,17,-122.255645,37.842309,8,33
1683160,1,1.0,5.0,18,-122.25595020000002,37.82743120000001,8,33
1683160,2,1.0,6.0,3,-122.25595020000002,37.82743120000001,8,28
1683160,2,31.0,3.0,12,-122.2529495,37.8266356,8,28
1683160,2,1.0,3.0,14,-122.25595020000002,37.82743120000001,8,28
1683160,2,30.0,5.0,15,-122.256671,37.811622,8,28
1683160,2,1.0,5.0,15,-122.25595020000002,37.82743120000001,8,28
1684023,1,1.0,6.0,3,-121.86221299999998,37.657737,8,49
1684023,1,9.0,5.0,6,-121.94388,37.51641,8,49
1684023,1,1.0,5.0,9,-121.86221299999998,37.657737,8,49
1684023,1,22.0,5.0,14,-121.856687,37.6627893,8,49
1684023,1,34.0,5.0,14,-121.8168919,37.6400819,8,49
1684023,1,22.0,5.0,19,-121.856687,37.6627893,8,49
1684023,1,1.0,5.0,19,-121.86221299999998,37.657737,8,49
1684023,2,8.0,6.0,3,-121.86221299999998,37.657737,8,47
1684023,2,27.0,5.0,8,-121.8990865,37.6560326,8,47
1684023,2,8.0,5.0,9,-121.86221299999998,37.657737,8,47
1684023,2,27.0,3.0,9,-121.874689,37.6588042,8,47
1684023,2,27.0,3.0,9,-121.872083,37.6584472,8,47
1684023,2,8.0,3.0,10,-121.86221299999998,37.657737,8,47
1684023,3,1.0,6.0,3,-121.86221299999998,37.657737,8,23
1684023,3,31.0,5.0,9,-121.876662,37.65943,8,23
1684023,3,1.0,5.0,10,-121.86221299999998,37.657737,8,23
1684023,3,39.0,3.0,11,-121.8535706,37.6525766,8,23
1684023,3,1.0,3.0,11,-121.86221299999998,37.657737,8,23
1684023,3,37.0,5.0,17,-121.8598078,37.6547271,8,23
1684023,3,1.0,5.0,21,-121.86221299999998,37.657737,8,23
1685070,1,1.0,6.0,3,-122.4045273,37.77918250000001,8,36
1685070,1,37.0,5.0,11,-122.287898,37.876581,8,36
1685070,1,4.0,5.0,14,-122.4045273,37.77918250000001,8,36
1685070,1,37.0,5.0,18,-122.401677,37.7462071,8,36
1685070,1,8.0,5.0,24,-122.4045273,37.77918250000001,8,36
1687769,1,1.0,6.0,3,-121.995859,37.265776,8,50
1687769,1,22.0,5.0,8,-121.985764,37.2834169,8,50
1687769,1,2.0,5.0,8,-121.995859,37.265776,8,50
1687769,1,39.0,3.0,9,-122.002706,37.2599919,8,50
1687769,1,3.0,3.0,9,-121.995859,37.265776,8,50
1687769,1,29.0,5.0,16,-121.985764,37.2834169,8,50
1687769,1,27.0,5.0,17,-122.00032,37.279581,8,50
1687769,1,1.0,5.0,18,-121.995859,37.265776,8,50
1687769,2,1.0,6.0,3,-121.995859,37.265776,8,51
1687769,2,22.0,5.0,6,-121.985764,37.2834169,8,51
1687769,2,1.0,5.0,6,-121.995859,37.265776,8,51
1687769,2,30.0,5.0,8,-121.9531717,37.2683269,8,51
1687769,2,26.0,5.0,9,-121.9530505,37.2721414,8,51
1687769,2,28.0,5.0,9,-121.9410215,37.2901405,8,51
1687769,2,9.0,5.0,9,-122.0839554,37.3861406,8,51
1687769,2,25.0,5.0,13,-121.901057,37.685803,8,51
1687769,2,27.0,5.0,19,-121.90448899999998,37.680576,8,51
1687769,2,1.0,5.0,20,-121.995859,37.265776,8,51
1687769,3,1.0,6.0,3,-121.995859,37.265776,8,17
1687769,3,37.0,5.0,10,-121.993623,37.251244,8,17
1687769,3,29.0,5.0,10,-121.9926957,37.2907694,8,17
1687769,3,37.0,5.0,11,-121.964951,37.286355,8,17
1687769,3,3.0,5.0,15,-121.995859,37.265776,8,17
1687769,4,1.0,6.0,3,-121.995859,37.265776,8,13
1687769,4,35.0,5.0,6,-121.985764,37.2834169,8,13
1687769,4,1.0,5.0,8,-121.995859,37.265776,8,13
1687769,4,29.0,5.0,16,-121.985764,37.2834169,8,13
1687769,4,27.0,5.0,17,-122.00032,37.279581,8,13
1687769,4,1.0,5.0,18,-121.995859,37.265776,8,13
1688512,1,1.0,6.0,3,-121.92528,37.34053,8,63
1688512,1,9.0,5.0,6,-122.272466,37.802623,8,63
1688512,1,33.0,3.0,12,-122.2679831,37.8067899,8,63
1688512,1,9.0,3.0,13,-122.272466,37.802623,8,63
1688512,1,27.0,5.0,19,-121.973602,37.50222,8,63
1688512,1,1.0,5.0,20,-121.92528,37.34053,8,63
1688512,2,1.0,6.0,3,-121.92528,37.34053,8,59
1688512,2,9.0,5.0,8,-121.8993294,37.6626311,8,59
1688512,2,31.0,5.0,12,-121.898109,37.658789,8,59
1688512,2,9.0,5.0,12,-121.8993294,37.6626311,8,59
1688512,2,1.0,5.0,18,-121.92528,37.34053,8,59
1689250,1,1.0,6.0,3,-121.972664,38.392014,8,57
1689250,1,34.0,2.0,9,-122.046356,38.424186,8,57
1689250,1,1.0,2.0,10,-121.972664,38.392014,8,57
1689250,1,9.0,5.0,12,-121.999104,38.34927,8,57
1689250,1,24.0,5.0,14,-121.989821,38.360641,8,57
1689250,1,25.0,5.0,14,-122.0049885,38.3606728,8,57
1689250,1,25.0,5.0,15,-122.003026,38.35808400000001,8,57
1689250,1,25.0,5.0,16,-122.004075,38.361711,8,57
1689250,1,25.0,5.0,16,-121.999008,38.36335800000001,8,57
1689250,1,9.0,5.0,17,-121.999104,38.34927,8,57
1689250,1,27.0,5.0,17,-121.964973,38.367549,8,57
1689250,1,1.0,5.0,17,-121.972664,38.392014,8,57
1689250,2,1.0,6.0,3,-121.972664,38.392014,8,58
1689250,2,9.0,5.0,18,-122.259183,38.051804,8,58
1689250,3,1.0,6.0,3,-121.972664,38.392014,8,29
1689250,3,27.0,5.0,9,-121.961703,38.361061,8,29
1689250,3,1.0,5.0,10,-121.972664,38.392014,8,29
1690948,1,8.0,6.0,3,-122.222841,37.463949,8,62
1690948,1,9.0,5.0,9,-122.2645926,37.53083779999999,8,62
1690948,1,8.0,5.0,17,-122.222841,37.463949,8,62
1690948,1,31.0,5.0,20,-122.22345,37.467644,8,62
1690948,1,8.0,5.0,21,-122.222841,37.463949,8,62
1690948,2,1.0,6.0,3,-122.222841,37.463949,8,62
1690948,2,23.0,5.0,20,-122.22345,37.467644,8,62
1690948,2,8.0,5.0,21,-122.222841,37.463949,8,62
1692386,1,1.0,6.0,3,-122.434352,37.767158,8,53
1692386,1,9.0,1.0,7,-122.4179497,37.7813724,8,53
1692386,1,31.0,3.0,12,-122.4196736,37.7810328,8,53
1692386,1,9.0,3.0,13,-122.4179497,37.7813724,8,53
1692386,1,32.0,1.0,15,-122.429511,37.766625,8,53
1692386,1,1.0,3.0,15,-122.434352,37.767158,8,53
1692386,1,26.0,5.0,16,-122.419816,37.768212,8,53
1692386,1,31.0,5.0,18,-121.192156,37.796833,8,53
1692386,1,31.0,5.0,19,-120.8327595,37.7715718,8,53
1692386,1,22.0,5.0,21,-119.850068,37.884566,8,53
1692386,2,9.0,6.0,3,-122.457967,37.763331,8,52
1692386,2,1.0,1.0,8,-122.434352,37.767158,8,52
1692386,2,9.0,1.0,18,-122.457967,37.763331,8,52
1692386,3,1.0,6.0,3,-122.434352,37.767158,8,21
1692386,3,9.0,5.0,7,-122.438166,37.7478319,8,21
1692386,3,2.0,5.0,13,-122.434352,37.767158,8,21
1692386,3,9.0,3.0,15,-122.4347613,37.7694037,8,21
1692386,3,2.0,3.0,18,-122.434352,37.767158,8,21
1692386,4,1.0,6.0,3,-122.434352,37.767158,8,17
1692386,4,32.0,1.0,11,-122.4556335,37.78698370000001,8,17
1692386,4,31.0,1.0,12,-122.4288846,37.7673136,8,17
1692386,4,3.0,1.0,15,-122.434352,37.767158,8,17
1692386,4,26.0,5.0,16,-122.419816,37.768212,8,17
1692386,4,31.0,5.0,18,-121.192156,37.796833,8,17
1692386,4,31.0,5.0,19,-120.8327595,37.7715718,8,17
1692386,4,9.0,5.0,21,-119.850068,37.884566,8,17
1692684,1,1.0,6.0,3,-122.4637335,37.6860657,8,32
1692684,1,9.0,5.0,8,-122.3803227,37.6548527,8,32
1692684,1,1.0,5.0,18,-122.4637335,37.6860657,8,32
1692684,2,1.0,6.0,3,-122.4637335,37.6860657,8,32
1692684,2,22.0,5.0,8,-122.3803227,37.6548527,8,32
1692684,2,9.0,5.0,8,-122.281823,37.56693,8,32
1692684,2,22.0,5.0,17,-122.3803227,37.6548527,8,32
1692684,2,1.0,5.0,18,-122.4637335,37.6860657,8,32
1693156,1,1.0,6.0,3,-121.957793,37.304643,8,39
1693156,1,9.0,5.0,8,-122.150395,37.482419,8,39
1693156,1,1.0,5.0,18,-121.957793,37.304643,8,39
1693156,2,1.0,6.0,3,-121.957793,37.304643,8,39
1693156,2,33.0,5.0,8,-121.941055,37.360181,8,39
1693156,2,1.0,5.0,10,-121.957793,37.304643,8,39
1693156,2,33.0,5.0,19,-121.956688,37.337725,8,39
1693156,2,1.0,5.0,20,-121.957793,37.304643,8,39
1693156,3,1.0,6.0,3,-121.957793,37.304643,8,12
1693156,3,17.0,1.0,8,-121.986008,37.303612,8,12
1693156,3,1.0,1.0,15,-121.957793,37.304643,8,12
1693996,3,1.0,6.0,3,-122.443906,37.718416,8,8
1693996,3,35.0,5.0,8,-122.455805,37.742986,8,8
1693996,3,35.0,5.0,17,-122.393317,37.767806,8,8
1693996,3,1.0,5.0,18,-122.443906,37.718416,8,8
1693996,4,1.0,6.0,3,-122.443906,37.718416,8,4
1693996,4,22.0,5.0,8,-122.455805,37.742986,8,4
1693996,4,36.0,5.0,8,-122.4937885,37.7423647,8,4
1693996,4,22.0,5.0,16,-122.455805,37.742986,8,4
1693996,4,35.0,5.0,17,-122.393317,37.767806,8,4
1693996,4,1.0,5.0,18,-122.443906,37.718416,8,4
1696048,1,1.0,6.0,3,-122.88025,38.637157,8,52
1696048,1,9.0,5.0,9,-122.864739,38.62702,8,52
1696048,1,2.0,5.0,20,-122.88025,38.637157,8,52
1696048,2,1.0,6.0,3,-122.88025,38.637157,8,52
1696048,2,32.0,5.0,9,-122.876786,38.614242,8,52
1696048,2,1.0,5.0,10,-122.88025,38.637157,8,52
1696048,2,38.0,5.0,11,-122.8687998,38.6085938,8,52
1696048,2,8.0,5.0,16,-122.88025,38.637157,8,52
1696048,2,34.0,5.0,17,-122.7484149,38.3870479,8,52
1696048,2,2.0,5.0,20,-122.88025,38.637157,8,52
1697060,1,1.0,6.0,3,-122.288996,37.865263,8,41
1697060,1,22.0,3.0,9,-122.2947486,37.8656094,8,41
1697060,1,9.0,2.0,9,-122.271352,37.803918,8,41
1697060,1,28.0,2.0,17,-122.286386,37.827564,8,41
1697060,1,2.0,2.0,18,-122.288996,37.865263,8,41
1697060,2,1.0,6.0,3,-122.288996,37.865263,8,41
1697060,2,37.0,2.0,7,-122.2871774,37.8649611,8,41
1697060,2,25.0,2.0,8,-122.2579475,37.8563086,8,41
1697060,2,9.0,2.0,9,-122.259146,37.857162,8,41
1697060,2,2.0,2.0,20,-122.288996,37.865263,8,41
1697060,3,1.0,6.0,3,-122.288996,37.865263,8,11
1697060,3,17.0,2.0,8,-122.2852503,37.8789593,8,11
1697060,3,1.0,2.0,14,-122.288996,37.865263,8,11
1697060,4,1.0,6.0,3,-122.288996,37.865263,8,8
1697060,4,17.0,3.0,9,-122.2947486,37.8656094,8,8
1697060,4,5.0,3.0,15,-122.288996,37.865263,8,8
1699843,1,1.0,6.0,3,-122.122436,37.669513,8,58
1699843,2,1.0,6.0,3,-122.122436,37.669513,8,59
1699843,3,1.0,6.0,3,-122.122436,37.669513,8,27
1699843,4,1.0,6.0,3,-122.122436,37.669513,8,17
1707483,1,1.0,6.0,3,-122.037564,37.914837,8,49
1707483,1,27.0,5.0,11,-122.04403899999998,37.952151,8,49
1707483,1,27.0,5.0,11,-122.043229,37.95334,8,49
1707483,1,2.0,5.0,11,-122.037564,37.914837,8,49
1707483,2,1.0,6.0,3,-122.037564,37.914837,8,43
1707483,2,9.0,1.0,8,-122.40601,37.786946,8,43
1707483,2,1.0,1.0,19,-122.037564,37.914837,8,43
1707483,3,1.0,6.0,3,-122.037564,37.914837,8,15
1707483,3,17.0,2.0,7,-122.01595,37.92041,8,15
1707483,3,5.0,2.0,14,-122.037564,37.914837,8,15
1707483,4,1.0,6.0,3,-122.037564,37.914837,8,12
1707483,4,17.0,2.0,7,-122.020881,37.9181571,8,12
1707483,4,5.0,2.0,12,-122.037564,37.914837,8,12
1707501,1,1.0,6.0,3,-122.460816,37.593848,8,67
1707501,1,27.0,5.0,13,-122.506469,37.593219,8,67
1707501,1,27.0,5.0,14,-122.462066,37.642815,8,67
1707501,1,31.0,5.0,14,-122.4402095,37.6192255,8,67
1707501,1,1.0,5.0,15,-122.460816,37.593848,8,67
1707501,1,34.0,5.0,16,-122.495145,37.6103905,8,67
1707501,1,1.0,5.0,17,-122.460816,37.593848,8,67
1707501,2,1.0,6.0,3,-122.460816,37.593848,8,63
1707501,2,9.0,5.0,7,-122.4899664,37.6515598,8,63
1707501,2,1.0,5.0,17,-122.460816,37.593848,8,63
1707673,1,37.0,6.0,3,-95.848767,41.256766,8,51
1707673,2,37.0,6.0,3,-95.848767,41.256766,8,63
1707673,3,37.0,6.0,3,-95.848767,41.256766,8,14
1707673,4,37.0,6.0,3,-95.848767,41.256766,8,10
1710476,1,1.0,6.0,3,-122.427134,37.785542,8,76
1710476,1,32.0,3.0,10,-122.432548,37.789484,8,76
1710476,1,29.0,3.0,11,-122.4335552,37.7868822,8,76
1710476,1,8.0,3.0,11,-122.427134,37.785542,8,76
1710476,1,31.0,5.0,19,-122.4988144,37.7608794,8,76
1710476,1,1.0,5.0,21,-122.427134,37.785542,8,76
1710476,2,1.0,6.0,3,-122.427134,37.785542,8,73
1710476,2,29.0,1.0,11,-122.45030049999998,37.7877684,8,73
1710476,2,8.0,1.0,12,-122.427134,37.785542,8,73
1710476,2,31.0,5.0,19,-122.4988144,37.7608794,8,73
1710476,2,1.0,5.0,21,-122.427134,37.785542,8,73
1713693,1,1.0,6.0,3,-122.257821,37.819054,8,62
1713693,1,16.0,1.0,8,-122.4014345,37.7920319,8,62
1713693,1,25.0,3.0,9,-122.40089740000002,37.7893709,8,62
1713693,1,9.0,3.0,11,-122.4014345,37.7920319,8,62
1713693,1,30.0,1.0,16,-122.2518005,37.83518170000001,8,62
1713693,1,27.0,5.0,17,-122.2526729,37.8334545,8,62
1713693,1,1.0,5.0,17,-122.257821,37.819054,8,62
1713830,1,1.0,6.0,3,-122.450247,37.7753261,8,54
1713830,1,9.0,5.0,8,-122.4400072,37.7833892,8,54
1713830,1,7.0,5.0,17,-122.450247,37.7753261,8,54
1713830,2,1.0,6.0,3,-122.450247,37.7753261,8,60
1713830,2,9.0,2.0,8,-122.4141826,37.7707049,8,60
1713830,2,31.0,2.0,18,-122.446216,37.77567,8,60
1713830,2,2.0,2.0,19,-122.450247,37.7753261,8,60
1714143,1,1.0,6.0,3,-121.69578,38.157561,8,52
1714143,1,33.0,5.0,8,-121.6950469,38.1649322,8,52
1714143,1,37.0,5.0,9,-121.691227,38.153211,8,52
1714143,1,27.0,5.0,11,-121.3745016,38.0498341,8,52
1714143,1,27.0,5.0,13,-121.320897,38.020893,8,52
1714143,1,1.0,5.0,16,-121.69578,38.157561,8,52
1714143,1,30.0,5.0,18,-121.693702,38.151802,8,52
1714143,1,1.0,5.0,19,-121.69578,38.157561,8,52
1714143,2,1.0,6.0,3,-121.69578,38.157561,8,56
1714143,2,9.0,5.0,8,-121.68861979999998,38.158909,8,56
1714143,2,33.0,5.0,8,-121.6950469,38.1649322,8,56
1714143,2,9.0,5.0,9,-121.68861979999998,38.158909,8,56
1714143,2,31.0,5.0,12,-121.3745016,38.0498341,8,56
1714143,2,25.0,5.0,14,-121.2372946,38.04169829999999,8,56
1714143,2,25.0,5.0,17,-121.693702,38.151802,8,56
1714143,2,1.0,5.0,22,-121.69578,38.157561,8,56
1714629,1,1.0,6.0,3,-121.825374,38.43532800000001,8,55
1714629,2,1.0,6.0,3,-121.825374,38.43532800000001,8,42
1714629,3,1.0,6.0,3,-121.825374,38.43532800000001,8,38
1714629,4,1.0,6.0,3,-121.825374,38.43532800000001,8,9
1716044,1,1.0,6.0,3,-122.4006601,37.7550269,8,40
1716044,1,34.0,5.0,9,-122.413806,37.754213,8,40
1716044,1,34.0,5.0,10,-122.4057873,37.75037800000001,8,40
1716044,1,34.0,5.0,11,-122.4040196,37.75861550000001,8,40
1716044,1,36.0,5.0,12,-122.397249,37.7599669,8,40
1716044,1,2.0,5.0,13,-122.4006601,37.7550269,8,40
1716044,2,8.0,6.0,3,-122.4006601,37.7550269,8,42
1716044,2,9.0,1.0,8,-122.4000962,37.7879428,8,42
1716044,2,1.0,1.0,21,-122.4006601,37.7550269,8,42
1716044,3,1.0,6.0,3,-122.4006601,37.7550269,8,5
1716044,4,1.0,6.0,3,-122.4006601,37.7550269,8,3
1716886,1,1.0,6.0,3,-121.791245,37.692692,8,59
1716886,1,9.0,5.0,8,-121.7055698,37.6798223,8,59
1716886,1,2.0,5.0,18,-121.791245,37.692692,8,59
1716886,2,1.0,6.0,3,-121.791245,37.692692,8,57
1716886,2,9.0,5.0,7,-121.7802528,37.6629374,8,57
1716886,2,1.0,5.0,12,-121.791245,37.692692,8,57
1717427,1,1.0,6.0,3,-121.952339,37.749633,8,36
1717427,1,9.0,5.0,8,-121.96032,37.773103000000006,8,36
1717427,1,1.0,5.0,17,-121.952339,37.749633,8,36
1717427,2,1.0,6.0,3,-121.952339,37.749633,8,44
1717427,2,22.0,5.0,8,-121.9537955,37.7665656,8,44
1717427,2,2.0,5.0,9,-121.952339,37.749633,8,44
1717427,2,22.0,5.0,11,-121.9537955,37.7665656,8,44
1717427,2,2.0,5.0,12,-121.952339,37.749633,8,44
1717427,2,34.0,2.0,16,-121.95068899999998,37.755441,8,44
1717427,2,8.0,2.0,17,-121.952339,37.749633,8,44
1717427,3,1.0,6.0,3,-121.952339,37.749633,8,8
1717427,3,35.0,5.0,8,-121.9537955,37.7665656,8,8
1717427,3,1.0,5.0,12,-121.952339,37.749633,8,8
1717427,3,34.0,2.0,16,-121.95068899999998,37.755441,8,8
1717427,3,1.0,2.0,17,-121.952339,37.749633,8,8
1717427,4,1.0,6.0,3,-121.952339,37.749633,8,4
1717427,4,22.0,5.0,8,-121.9537955,37.7665656,8,4
1717427,4,1.0,5.0,9,-121.952339,37.749633,8,4
1717427,4,22.0,5.0,11,-121.9537955,37.7665656,8,4
1717427,4,1.0,5.0,12,-121.952339,37.749633,8,4
1717427,4,34.0,2.0,16,-121.95068899999998,37.755441,8,4
1717427,4,1.0,2.0,17,-121.952339,37.749633,8,4
1717427,5,1.0,6.0,3,-121.952339,37.749633,8,4
1717427,5,22.0,5.0,8,-121.9537955,37.7665656,8,4
1717427,5,1.0,5.0,9,-121.952339,37.749633,8,4
1717427,5,22.0,5.0,11,-121.9537955,37.7665656,8,4
1717427,5,1.0,5.0,12,-121.952339,37.749633,8,4
1717427,5,34.0,2.0,16,-121.95068899999998,37.755441,8,4
1717427,5,1.0,2.0,17,-121.952339,37.749633,8,4
1720853,1,1.0,6.0,3,-121.692626,37.996257,8,28
1720853,1,9.0,5.0,5,-122.390721,37.931302,8,28
1720853,1,1.0,5.0,17,-121.692626,37.996257,8,28
1720853,2,1.0,6.0,3,-121.692626,37.996257,8,31
1721165,1,34.0,6.0,3,-123.002466,38.498972,8,58
1721165,2,34.0,6.0,3,-123.002466,38.498972,8,66
1721763,1,1.0,6.0,3,-122.147437,38.059939,8,41
1721763,1,22.0,5.0,8,-122.159349,38.085261,8,41
1721763,1,9.0,5.0,9,-121.927857,37.295376,8,41
1721763,1,2.0,5.0,20,-122.147437,38.059939,8,41
1721763,2,1.0,6.0,3,-122.147437,38.059939,8,37
1721763,2,9.0,5.0,9,-121.9713615,37.77131110000001,8,37
1721763,2,22.0,5.0,15,-122.159349,38.085261,8,37
1721763,2,1.0,5.0,16,-122.147437,38.059939,8,37
1721763,3,1.0,6.0,3,-122.147437,38.059939,8,7
1721763,3,17.0,5.0,8,-122.159349,38.085261,8,7
1721763,3,1.0,5.0,16,-122.147437,38.059939,8,7
1724202,1,1.0,6.0,3,-122.461009,37.7157392,8,85
1724202,1,32.0,5.0,9,-122.443302,37.782494,8,85
1724202,1,2.0,5.0,11,-122.461009,37.7157392,8,85
1724202,2,1.0,6.0,3,-122.461009,37.7157392,8,65
1724202,2,32.0,5.0,9,-122.443302,37.782494,8,65
1724202,2,2.0,5.0,11,-122.461009,37.7157392,8,65
1724202,3,1.0,6.0,3,-122.461009,37.7157392,8,60
1724202,4,1.0,6.0,3,-122.461009,37.7157392,8,62
1725617,1,1.0,6.0,3,-121.8766612,37.6629908,8,54
1725617,2,6.0,6.0,3,-121.8766612,37.6629908,8,56
1725617,2,9.0,5.0,10,-121.954421,37.393192,8,56
1725617,2,6.0,5.0,15,-121.8766612,37.6629908,8,56
1725617,2,22.0,5.0,16,-121.868377,37.691513,8,56
1725617,2,22.0,5.0,16,-121.89386299999998,37.680844,8,56
1725617,2,6.0,5.0,16,-121.8766612,37.6629908,8,56
1725617,2,22.0,5.0,19,-121.89386299999998,37.680844,8,56
1725617,2,33.0,5.0,20,-121.910356,37.67556,8,56
1725617,2,1.0,5.0,20,-121.8766612,37.6629908,8,56
1725617,3,1.0,6.0,3,-121.8766612,37.6629908,8,14
